epoch,timestamp,class_name,high_confidence_ratio,medium_confidence_ratio,uncertain_ratio,low_confidence_ratio,true_positives,false_positives,loss_contribution,avg_confidence_correct,avg_confidence_incorrect
12,2025-03-06T03:02:22.871463,Cardiomegaly,0.0,0.0,0.018501687873279667,0.9814983121267203,1,1,0.021781403571367264,0.2581614851951599,0.3218564987182617
12,2025-03-06T03:02:22.871463,Consolidation,0.0,0.0,0.0,1.0,0,0,0.023915089666843414,0.26040709018707275,0.3121525049209595
12,2025-03-06T03:02:22.871463,Edema,0.0,0.0,0.11003635419371592,0.8899636458062841,3,3,0.022454669699072838,0.23885290324687958,0.3704744875431061
12,2025-03-06T03:02:22.871463,Effusion,0.0,0.0,0.16274993508179694,0.8372500649182031,34,31,0.03911092132329941,0.29334092140197754,0.3726206123828888
12,2025-03-06T03:02:22.871463,Emphysema,0.0,0.0,0.0009737730459620878,0.9990262269540379,0,0,0.020964574068784714,0.26552239060401917,0.28344589471817017
12,2025-03-06T03:02:22.871463,Fibrosis,0.0,0.0,0.00402492858997663,0.9959750714100234,0,0,0.028369929641485214,0.29525721073150635,0.32648158073425293
12,2025-03-06T03:02:22.871463,Hernia,0.0,0.00032459101532069593,0.060179174240457024,0.9394962347442223,4,172,0.016191206872463226,0.208364799618721,0.5149800777435303
12,2025-03-06T03:02:22.871463,Infiltration,0.0,0.0,0.24227473383536743,0.7577252661646325,6,8,0.05607779696583748,0.3628542423248291,0.38834232091903687
12,2025-03-06T03:02:22.871463,Mass,0.0,0.0,0.0,1.0,0,0,0.0316360667347908,0.3029225766658783,0.30567002296447754
12,2025-03-06T03:02:22.871463,No Finding,0.0,0.0,0.04232666839781875,0.9576733316021813,0,0,0.07665052264928818,0.29717254638671875,0.33228376507759094
12,2025-03-06T03:02:22.871463,Nodule,0.0,0.0,0.0011036094520903662,0.9988963905479097,0,0,0.03535425290465355,0.3137376606464386,0.3184867203235626
12,2025-03-06T03:02:22.871463,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.023126207292079926,0.2732192575931549,0.2843594551086426
12,2025-03-06T03:02:22.871463,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.012881248258054256,0.22130754590034485,0.23742909729480743
12,2025-03-06T03:02:22.871463,Pneumothorax,0.0,0.0,0.012204622176058166,0.9877953778239418,0,0,0.02451859973371029,0.2593257427215576,0.2977237105369568
13,2025-03-06T03:25:34.142145,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.03667710721492767,0.2943979799747467,0.3140789270401001
13,2025-03-06T03:25:34.142145,Cardiomegaly,0.0,0.0,0.03103090106465853,0.9689690989353414,7,3,0.02287011593580246,0.26317304372787476,0.3332007825374603
13,2025-03-06T03:25:34.142145,Consolidation,0.0,0.0,0.0,1.0,0,0,0.02308347262442112,0.2539885938167572,0.30898356437683105
13,2025-03-06T03:25:34.142145,Edema,0.0,0.0,0.0921189301480135,0.9078810698519865,2,5,0.020945044234395027,0.22924727201461792,0.36432531476020813
13,2025-03-06T03:25:34.142145,Effusion,0.0,0.0,0.16872240976369773,0.8312775902363022,40,37,0.03914725407958031,0.29406026005744934,0.37484729290008545
13,2025-03-06T03:25:34.142145,Emphysema,0.0,0.0,0.001817709685795897,0.9981822903142041,0,0,0.019504785537719727,0.25602567195892334,0.2787993252277374
13,2025-03-06T03:25:34.142145,Fibrosis,0.0,0.0,0.0048039470267463,0.9951960529732538,0,0,0.026467688381671906,0.28694602847099304,0.31670963764190674
13,2025-03-06T03:25:34.142145,Hernia,0.0,0.002142300701116593,0.10133731498312126,0.8965203843157621,7,407,0.02340676821768284,0.2326391339302063,0.5338094830513
13,2025-03-06T03:25:34.142145,Infiltration,0.0,0.0,0.23909374188522461,0.7609062581147754,0,2,0.05615917593240738,0.36450880765914917,0.3887314796447754
13,2025-03-06T03:25:34.142145,Mass,0.0,0.0,0.0,1.0,0,0,0.030153855681419373,0.29612308740615845,0.3004594147205353
13,2025-03-06T03:25:34.142145,No Finding,0.0,0.0,0.016359387172163075,0.9836406128278369,0,0,0.0784400999546051,0.2926560044288635,0.3240717649459839
13,2025-03-06T03:25:34.142145,Nodule,0.0,0.0,0.0,1.0,0,0,0.03348621353507042,0.3062359094619751,0.31077221035957336
13,2025-03-06T03:25:34.142145,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.022477872669696808,0.26941466331481934,0.28117698431015015
13,2025-03-06T03:25:34.142145,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.012574546039104462,0.21848325431346893,0.2339705377817154
13,2025-03-06T03:25:34.142145,Pneumothorax,0.0,0.0,0.01428200467411062,0.9857179953258893,0,0,0.023890463635325432,0.25338971614837646,0.29447489976882935
14,2025-03-06T03:49:24.666848,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.0355866439640522,0.28630971908569336,0.30696848034858704
14,2025-03-06T03:49:24.666848,Cardiomegaly,0.0,0.0007790184367696703,0.058750973773045966,0.9404700077901844,35,75,0.02410440519452095,0.2638973593711853,0.3808809816837311
14,2025-03-06T03:49:24.666848,Consolidation,0.0,0.0,0.0,1.0,0,0,0.023767361417412758,0.2608499228954315,0.31138738989830017
14,2025-03-06T03:49:24.666848,Edema,0.0,0.0,0.12139703972994027,0.8786029602700597,10,44,0.023050012066960335,0.23997041583061218,0.3911314606666565
14,2025-03-06T03:49:24.666848,Effusion,0.0,0.0,0.16820306413918462,0.8317969358608154,32,34,0.03930743411183357,0.2982802391052246,0.38063812255859375
14,2025-03-06T03:49:24.666848,Emphysema,0.0,0.0,0.005842638275772527,0.9941573617242275,0,0,0.020659999921917915,0.26205673813819885,0.29462897777557373
14,2025-03-06T03:49:24.666848,Fibrosis,0.0,0.0,0.006816411321734614,0.9931835886782654,0,0,0.02661750093102455,0.2863381505012512,0.31754907965660095
14,2025-03-06T03:49:24.666848,Hernia,0.0,0.0012983640612827837,0.03771747598026487,0.9609841599584523,5,150,0.013948715291917324,0.20192106068134308,0.5230840444564819
14,2025-03-06T03:49:24.666848,Infiltration,0.0,0.0,0.23682160477797976,0.7631783952220202,27,40,0.05634938180446625,0.3648648262023926,0.391960471868515
14,2025-03-06T03:49:24.666848,Mass,0.0,0.0,0.0,1.0,0,0,0.031161200255155563,0.3007592260837555,0.30411162972450256
14,2025-03-06T03:49:24.666848,No Finding,0.0,0.0,0.044274214489742926,0.9557257855102571,0,0,0.07711207121610641,0.2919464111328125,0.32945454120635986
14,2025-03-06T03:49:24.666848,Nodule,0.0,0.0,0.0,1.0,0,0,0.03409869596362114,0.30812716484069824,0.3130064308643341
14,2025-03-06T03:49:24.666848,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.02302507683634758,0.2724371552467346,0.28824490308761597
14,2025-03-06T03:49:24.666848,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.013895707204937935,0.2299925982952118,0.24693749845027924
14,2025-03-06T03:49:24.666848,Pneumothorax,0.0,0.0,0.026876136068553623,0.9731238639314463,0,0,0.02514837495982647,0.26236775517463684,0.3086239993572235
15,2025-03-06T06:10:05.094872,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.03875408694148064,0.30209821462631226,0.30797338485717773
15,2025-03-06T06:10:05.094872,Cardiomegaly,0.0,0.0,0.0,1.0,0,0,0.02627316303551197,0.2870860993862152,0.3053205609321594
15,2025-03-06T06:10:05.094872,Consolidation,0.0,0.0,0.0,1.0,0,0,0.025692908093333244,0.2727757394313812,0.3040081262588501
15,2025-03-06T06:10:05.094872,Edema,0.0,0.012983640612827837,0.05394702674629966,0.9330693326408726,27,443,0.030769899487495422,0.2581670582294464,0.49618789553642273
15,2025-03-06T06:10:05.094872,Effusion,0.0,0.005388210854323552,0.10711503505582966,0.8874967540898467,71,299,0.04833371192216873,0.3313470184803009,0.38792482018470764
15,2025-03-06T06:10:05.094872,Emphysema,0.0,0.0,0.0,1.0,0,0,0.022324377670884132,0.2626676857471466,0.26310113072395325
15,2025-03-06T06:10:05.094872,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.02175564132630825,0.2701372802257538,0.29712867736816406
15,2025-03-06T06:10:05.094872,Hernia,0.0,0.001817709685795897,0.3960659568943132,0.6021163334198909,8,1358,0.05466245114803314,0.31236952543258667,0.5299327969551086
15,2025-03-06T06:10:05.094872,Infiltration,0.0,0.01116593092703194,0.1659958452350039,0.8228382238379641,131,359,0.058677058666944504,0.3569743037223816,0.39230597019195557
15,2025-03-06T06:10:05.094872,Mass,0.0,0.003505582965463516,0.041158140742664245,0.9553362762918722,14,191,0.03497543931007385,0.3043542206287384,0.3560590445995331
15,2025-03-06T06:10:05.094872,No Finding,0.0,0.0,0.0,1.0,0,0,0.08971934765577316,0.2813114821910858,0.29419785737991333
15,2025-03-06T06:10:05.094872,Nodule,0.0,0.0,0.0,1.0,0,0,0.02876698412001133,0.26918521523475647,0.2720402777194977
15,2025-03-06T06:10:05.094872,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.023034876212477684,0.26390793919563293,0.26782941818237305
15,2025-03-06T06:10:05.094872,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.010799475014209747,0.20344476401805878,0.2135050892829895
15,2025-03-06T06:10:05.094872,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.025223491713404655,0.2562132477760315,0.26715296506881714
16,2025-03-06T06:32:51.572547,Atelectasis,0.0,0.0,0.013373149831212672,0.9866268501687874,0,0,0.04534806311130524,0.33564165234565735,0.3343292772769928
16,2025-03-06T06:32:51.572547,Cardiomegaly,0.0,0.0,0.0,1.0,0,0,0.033381566405296326,0.32149702310562134,0.3170463740825653
16,2025-03-06T06:32:51.572547,Consolidation,0.0,0.016813814593612048,0.44144378083614644,0.5417424045702415,107,1455,0.07555148750543594,0.39730462431907654,0.5102048516273499
16,2025-03-06T06:32:51.572547,Edema,0.01674889639054791,0.19430018177096858,0.4945468709426123,0.2944040508958712,161,5581,0.21006464958190918,0.41135162115097046,0.649243175983429
16,2025-03-06T06:32:51.572547,Effusion,0.0,0.0,0.12185146715138925,0.8781485328486107,34,147,0.053414978086948395,0.35875341296195984,0.37544387578964233
16,2025-03-06T06:32:51.572547,Emphysema,0.0,0.0006491820306413919,0.335821864450792,0.6635289535185666,7,192,0.05983491614460945,0.38883185386657715,0.4436790645122528
16,2025-03-06T06:32:51.572547,Fibrosis,0.0,0.0,0.0018826278888600364,0.9981173721111399,0,0,0.0192045196890831,0.2574980556964874,0.2683779001235962
16,2025-03-06T06:32:51.572547,Hernia,0.0,0.0,0.0,1.0,0,0,0.003760998137295246,0.11642740666866302,0.12332640588283539
16,2025-03-06T06:32:51.572547,Infiltration,0.014606595689431316,0.20566086730719293,0.7721371072448715,0.0075954297585042845,1370,5896,0.19495193660259247,0.48313888907432556,0.5899943709373474
16,2025-03-06T06:32:51.572547,Mass,0.0,0.032978447156582706,0.3732147494157362,0.5938068034276811,97,1572,0.0748455598950386,0.37942221760749817,0.5157841444015503
16,2025-03-06T06:32:51.572547,No Finding,0.0,0.0,0.09529992209815633,0.9047000779018437,18,9,0.07853545993566513,0.33091408014297485,0.3392738103866577
16,2025-03-06T06:32:51.572547,Nodule,0.0,0.0,0.0,1.0,0,0,0.029019173234701157,0.2688494026660919,0.27176380157470703
16,2025-03-06T06:32:51.572547,Pleural_Thickening,0.0,0.0,0.1333419890937419,0.8666580109062582,3,76,0.04344894737005234,0.3452385365962982,0.3769893944263458
16,2025-03-06T06:32:51.572547,Pneumonia,0.0,0.0,0.00019475460919241757,0.9998052453908076,0,0,0.01850653812289238,0.2592538297176361,0.2598932087421417
16,2025-03-06T06:32:51.572547,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.02592330425977707,0.24332904815673828,0.2452644556760788
17,2025-03-06T06:55:38.400390,Atelectasis,0.0016878732796676188,0.03726304855881589,0.04381978706829395,0.9172292910932225,125,754,0.058704692870378494,0.2982291281223297,0.4239152669906616
17,2025-03-06T06:55:38.400390,Cardiomegaly,0.0,0.0,0.0,1.0,0,0,0.023225728422403336,0.26537755131721497,0.2815099060535431
17,2025-03-06T06:55:38.400390,Consolidation,6.491820306413918e-05,0.006816411321734614,0.04933783432874578,0.9437808361464555,14,195,0.03489720821380615,0.29986876249313354,0.39378759264945984
17,2025-03-06T06:55:38.400390,Edema,0.029083354972734354,0.07115035055829655,0.11445079200207738,0.7853155024668917,113,2126,0.14447703957557678,0.2794312536716461,0.6830114722251892
17,2025-03-06T06:55:38.400390,Effusion,0.003245910153206959,0.01817709685795897,0.09835107764217087,0.8802259153466632,88,415,0.05966772139072418,0.33316823840141296,0.4155401289463043
17,2025-03-06T06:55:38.400390,Emphysema,0.0,0.0,0.0,1.0,0,0,0.028223298490047455,0.27825814485549927,0.2711586058139801
17,2025-03-06T06:55:38.400390,Fibrosis,0.008114775383017398,0.02797974552064399,0.035510257076084135,0.9283952220202545,1,767,0.0671921893954277,0.31187695264816284,0.6282194256782532
17,2025-03-06T06:55:38.400390,Hernia,0.0,0.006297065697221501,0.01603479615684238,0.9776681381459361,0,192,0.020532842725515366,0.2480963170528412,0.5721954703330994
17,2025-03-06T06:55:38.400390,Infiltration,0.020903661386652818,0.0543365359646845,0.20423266683978186,0.7205271358088808,382,1211,0.11579551547765732,0.38437744975090027,0.49253779649734497
17,2025-03-06T06:55:38.400390,Mass,0.00025967281225655674,0.018436769670215528,0.055115554401454166,0.9261880031160737,45,563,0.045893747359514236,0.31795334815979004,0.4428948760032654
17,2025-03-06T06:55:38.400390,No Finding,0.0,0.0,0.0,1.0,0,0,0.08425676822662354,0.29883918166160583,0.31118857860565186
17,2025-03-06T06:55:38.400390,Nodule,0.0,0.0,0.0,1.0,0,0,0.031778089702129364,0.2767952084541321,0.28129568696022034
17,2025-03-06T06:55:38.400390,Pleural_Thickening,0.002856400934822124,0.026681381459361206,0.032329265125941316,0.9381329524798754,16,635,0.05175762623548508,0.3047565817832947,0.5263872146606445
17,2025-03-06T06:55:38.400390,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.012979508377611637,0.20357735455036163,0.207595556974411
17,2025-03-06T06:55:38.400390,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.03877045214176178,0.3104556202888489,0.31273213028907776
18,2025-03-06T07:17:29.774645,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.034778717905282974,0.27141523361206055,0.284179151058197
18,2025-03-06T07:17:29.774645,Cardiomegaly,0.0,0.0,0.0,1.0,0,0,0.018094757571816444,0.22914350032806396,0.2597968876361847
18,2025-03-06T07:17:29.774645,Consolidation,0.0,0.0,0.0005842638275772526,0.9994157361724227,0,0,0.02031656540930271,0.21632269024848938,0.26331019401550293
18,2025-03-06T07:17:29.774645,Edema,0.0,0.0,0.013892495455725785,0.9861075045442742,0,7,0.01469684299081564,0.17503783106803894,0.28640231490135193
18,2025-03-06T07:17:29.774645,Effusion,0.0,0.0,0.021163334198909374,0.9788366658010906,0,0,0.03893505036830902,0.2562732994556427,0.29378050565719604
18,2025-03-06T07:17:29.774645,Emphysema,0.0,0.0,0.0,1.0,0,0,0.021736305207014084,0.26819443702697754,0.2756207585334778
18,2025-03-06T07:17:29.774645,Fibrosis,0.0,0.0,0.010776421708647104,0.9892235782913529,0,1,0.029210465028882027,0.30827006697654724,0.3159570097923279
18,2025-03-06T07:17:29.774645,Hernia,0.0,0.07575954297585043,0.37931706050376524,0.5449233965203844,17,3815,0.08528085798025131,0.3185669481754303,0.5727172493934631
18,2025-03-06T07:17:29.774645,Infiltration,0.0,0.0,0.10484289794858478,0.8951571020514152,0,0,0.04931199178099632,0.3124018609523773,0.33983534574508667
18,2025-03-06T07:17:29.774645,Mass,0.0,0.0,0.002466891716437289,0.9975331082835627,0,0,0.029054056853055954,0.28539130091667175,0.284516304731369
18,2025-03-06T07:17:29.774645,No Finding,0.0,0.0,0.0048039470267463,0.9951960529732538,0,0,0.07652762532234192,0.32481929659843445,0.33630335330963135
18,2025-03-06T07:17:29.774645,Nodule,0.0,0.0,0.0,1.0,0,0,0.03259488195180893,0.30429354310035706,0.30685022473335266
18,2025-03-06T07:17:29.774645,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.022286025807261467,0.26817503571510315,0.2680658996105194
18,2025-03-06T07:17:29.774645,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.009586159139871597,0.1803387701511383,0.19724512100219727
18,2025-03-06T07:17:29.774645,Pneumothorax,0.0,0.0,0.0011685276551545052,0.9988314723448455,0,0,0.024939561262726784,0.25147852301597595,0.2661531865596771
19,2025-03-06T07:40:09.400734,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.03723062947392464,0.29656970500946045,0.3069833219051361
19,2025-03-06T07:40:09.400734,Cardiomegaly,0.0,0.0,0.0,1.0,0,0,0.02911136858165264,0.3018382489681244,0.3234468400478363
19,2025-03-06T07:40:09.400734,Consolidation,0.0,0.0,0.04024928589976629,0.9597507141002337,1,1,0.03311489149928093,0.30917075276374817,0.3478213846683502
19,2025-03-06T07:40:09.400734,Edema,0.004609192417553882,0.06387951181511296,0.16547649961049077,0.7660347961568423,96,1749,0.07523009926080704,0.294930100440979,0.6153391599655151
19,2025-03-06T07:40:09.400734,Effusion,0.0,0.03505582965463516,0.31582705790703713,0.6491171124383277,208,1035,0.06550329923629761,0.3614903390407562,0.4688446819782257
19,2025-03-06T07:40:09.400734,Emphysema,0.0,0.0,0.0,1.0,0,0,0.030610712245106697,0.3082205653190613,0.3122968375682831
19,2025-03-06T07:40:09.400734,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.02147025056183338,0.26889413595199585,0.2898307144641876
19,2025-03-06T07:40:09.400734,Hernia,0.0,0.0,0.005388210854323552,0.9946117891456765,0,0,0.014079907909035683,0.21366356313228607,0.2684965431690216
19,2025-03-06T07:40:09.400734,Infiltration,6.491820306413918e-05,0.049597507141002334,0.34893534146974814,0.6014022331861854,480,1353,0.07794376462697983,0.3910461366176605,0.4668547809123993
19,2025-03-06T07:40:09.400734,Mass,0.0,0.0,0.005323292651259413,0.9946767073487406,0,0,0.03466781973838806,0.3131464123725891,0.31377527117729187
19,2025-03-06T07:40:09.400734,No Finding,0.0,0.0,0.0,1.0,0,0,0.08537525683641434,0.2895052433013916,0.30355051159858704
19,2025-03-06T07:40:09.400734,Nodule,0.0,0.0,0.0,1.0,0,0,0.030531585216522217,0.2840156555175781,0.2893124520778656
19,2025-03-06T07:40:09.400734,Pleural_Thickening,0.0,0.0,0.018956115294728643,0.9810438847052714,1,29,0.028630750253796577,0.2955953776836395,0.31020209193229675
19,2025-03-06T07:40:09.400734,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.012453879229724407,0.21525128185749054,0.22709834575653076
19,2025-03-06T07:40:09.400734,Pneumothorax,0.0,0.0,0.041158140742664245,0.9588418592573358,2,31,0.03946167975664139,0.326344758272171,0.3434180021286011
20,2025-03-06T09:02:49.808671,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.03793708235025406,0.30307796597480774,0.31712639331817627
20,2025-03-06T09:02:49.808671,Cardiomegaly,0.0,0.0,0.00038950921838483513,0.9996104907816151,0,0,0.02383972890675068,0.2760685980319977,0.3132041394710541
20,2025-03-06T09:02:49.808671,Consolidation,0.0,0.0,0.002791482731757985,0.997208517268242,0,0,0.024849357083439827,0.26430800557136536,0.31375986337661743
20,2025-03-06T09:02:49.808671,Edema,0.0,0.0009088548428979486,0.15119449493638015,0.8478966502207219,23,211,0.026855897158384323,0.24783329665660858,0.43911221623420715
20,2025-03-06T09:02:49.808671,Effusion,0.0,0.0,0.199623474422228,0.8003765255777721,31,60,0.044159919023513794,0.3183949589729309,0.37417876720428467
20,2025-03-06T09:02:49.808671,Emphysema,0.0,0.0,0.0,1.0,0,0,0.022868139669299126,0.27783313393592834,0.28563693165779114
20,2025-03-06T09:02:49.808671,Fibrosis,0.0,0.000714100233705531,0.013438068034276811,0.9858478317320176,0,56,0.025363249704241753,0.2823764681816101,0.34872961044311523
20,2025-03-06T09:02:49.808671,Hernia,0.0,0.012659049597507141,0.18151129576733316,0.8058296546351597,10,1022,0.03753737360239029,0.2573055624961853,0.5555702447891235
20,2025-03-06T09:02:49.808671,Infiltration,0.0,0.0,0.2627239678005713,0.7372760321994287,4,1,0.05542134866118431,0.3579818308353424,0.3808191120624542
20,2025-03-06T09:02:49.808671,Mass,0.0,0.00012983640612827837,0.017138405608932743,0.982731757984939,5,35,0.03124522604048252,0.2960452735424042,0.30754008889198303
20,2025-03-06T09:02:49.808671,No Finding,0.0,0.0,0.005128538042066996,0.994871461957933,0,0,0.08023157715797424,0.3001875877380371,0.3182538151741028
20,2025-03-06T09:02:49.808671,Nodule,0.0,0.0,0.00019475460919241757,0.9998052453908076,0,0,0.03209400922060013,0.2989712357521057,0.30446067452430725
20,2025-03-06T09:02:49.808671,Pleural_Thickening,0.0,0.0,0.00012983640612827837,0.9998701635938717,0,0,0.02262609824538231,0.27043598890304565,0.2750488221645355
20,2025-03-06T09:02:49.808671,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.012291766703128815,0.21659991145133972,0.23158733546733856
20,2025-03-06T09:02:49.808671,Pneumothorax,0.0,0.0,6.491820306413918e-05,0.9999350817969359,0,0,0.02495010942220688,0.2645620107650757,0.28413039445877075
21,2025-03-06T09:26:04.894950,Atelectasis,0.0,0.0,0.014022331861854065,0.9859776681381459,0,0,0.05045458301901817,0.3604450821876526,0.3617285490036011
21,2025-03-06T09:26:04.894950,Cardiomegaly,0.0,0.0,0.24084653336795636,0.7591534666320436,0,0,0.053401678800582886,0.37726566195487976,0.3838249444961548
21,2025-03-06T09:26:04.894950,Consolidation,0.0,0.0,0.07504544274214489,0.9249545572578551,3,12,0.04236863553524017,0.34276002645492554,0.3730885684490204
21,2025-03-06T09:26:04.894950,Edema,0.0,0.015580368735393405,0.33984679304076865,0.6445728382238379,57,1009,0.056362055242061615,0.3466923236846924,0.5303766131401062
21,2025-03-06T09:26:04.894950,Effusion,0.0,0.00032459101532069593,0.6989093741885225,0.3007660347961568,92,362,0.0740877315402031,0.41782477498054504,0.45184630155563354
21,2025-03-06T09:26:04.894950,Emphysema,0.0,0.0,0.0,1.0,0,0,0.01901853270828724,0.25704333186149597,0.2570589482784271
21,2025-03-06T09:26:04.894950,Fibrosis,0.0,0.0,0.008569202804466372,0.9914307971955336,0,3,0.02246171049773693,0.27577298879623413,0.2903318405151367
21,2025-03-06T09:26:04.894950,Hernia,0.0,0.0,0.018631524279407945,0.981368475720592,0,4,0.012623230926692486,0.19432476162910461,0.30308201909065247
21,2025-03-06T09:26:04.894950,Infiltration,0.0,0.0,0.4698130355751753,0.5301869644248247,105,261,0.06614343076944351,0.3976419270038605,0.4165413975715637
21,2025-03-06T09:26:04.894950,Mass,0.0,0.005518047260451831,0.09108023889898728,0.9034017138405609,34,513,0.0502031110227108,0.3526687026023865,0.4328426122665405
21,2025-03-06T09:26:04.894950,No Finding,0.0,0.0,0.0008439366398338094,0.9991560633601662,0,0,0.08433347195386887,0.29587942361831665,0.30417516827583313
21,2025-03-06T09:26:04.894950,Nodule,0.0,0.0,0.0,1.0,0,0,0.03100697137415409,0.2931196093559265,0.2964877784252167
21,2025-03-06T09:26:04.894950,Pleural_Thickening,0.0,0.024733835367437028,0.05173980784211893,0.923526356790444,19,682,0.04531829431653023,0.31848078966140747,0.495231032371521
21,2025-03-06T09:26:04.894950,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.014661870896816254,0.2364068627357483,0.24012228846549988
21,2025-03-06T09:26:04.894950,Pneumothorax,0.0,0.0,6.491820306413918e-05,0.9999350817969359,0,0,0.026503577828407288,0.2762419283390045,0.2813449203968048
22,2025-03-06T09:50:13.563134,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.036927107721567154,0.2952858805656433,0.3117057979106903
22,2025-03-06T09:50:13.563134,Cardiomegaly,0.0,0.0,0.012918722409763697,0.9870812775902363,0,0,0.023012645542621613,0.26440945267677307,0.3174028992652893
22,2025-03-06T09:50:13.563134,Consolidation,0.0,0.0,0.007790184367696702,0.9922098156323033,0,0,0.022872216999530792,0.24471037089824677,0.30390506982803345
22,2025-03-06T09:50:13.563134,Edema,0.0,0.0023370553103090105,0.12204622176058166,0.8756167229291093,36,358,0.02494128793478012,0.223109632730484,0.4554475247859955
22,2025-03-06T09:50:13.563134,Effusion,0.0,0.00012983640612827837,0.18203064139184627,0.8178395222020255,29,80,0.04170963168144226,0.2961012125015259,0.36632829904556274
22,2025-03-06T09:50:13.563134,Emphysema,0.0,0.0,0.0,1.0,0,0,0.020674925297498703,0.2645722031593323,0.2762346863746643
22,2025-03-06T09:50:13.563134,Fibrosis,0.0,0.00025967281225655674,0.024149571539859777,0.9755907556478837,0,69,0.026654573157429695,0.2897869944572449,0.35351070761680603
22,2025-03-06T09:50:13.563134,Hernia,0.0,0.030057128018696443,0.1928070631004934,0.7771358088808101,14,1536,0.04533207044005394,0.25124117732048035,0.5746269226074219
22,2025-03-06T09:50:13.563134,Infiltration,0.0,0.0,0.2539600103869125,0.7460399896130875,66,126,0.0549033060669899,0.34902292490005493,0.38137781620025635
22,2025-03-06T09:50:13.563134,Mass,0.0,0.0009088548428979486,0.05414178135549208,0.94494936380161,13,172,0.03575179725885391,0.3060489594936371,0.3481159210205078
22,2025-03-06T09:50:13.563134,No Finding,0.0,0.0,0.027590236302259152,0.9724097636977408,8,3,0.07927500456571579,0.3071373403072357,0.32459723949432373
22,2025-03-06T09:50:13.563134,Nodule,0.0,0.0,0.0016229550766034796,0.9983770449233965,0,0,0.03331909328699112,0.3055868446826935,0.30925267934799194
22,2025-03-06T09:50:13.563134,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.02274484746158123,0.27054253220558167,0.27581849694252014
22,2025-03-06T09:50:13.563134,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.012034919112920761,0.20751403272151947,0.2296224683523178
22,2025-03-06T09:50:13.563134,Pneumothorax,0.0,0.0,0.017852505842638276,0.9821474941573617,0,15,0.027037346735596657,0.26608774065971375,0.29657047986984253
23,2025-03-06T10:14:45.920501,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.03804570436477661,0.3045622706413269,0.3198910057544708
23,2025-03-06T10:14:45.920501,Cardiomegaly,0.0,0.0,0.028109581926772268,0.9718904180732277,0,1,0.024294821545481682,0.2717753052711487,0.3268108367919922
23,2025-03-06T10:14:45.920501,Consolidation,0.0,0.0,0.0,1.0,0,0,0.02189505845308304,0.24130308628082275,0.2962692081928253
23,2025-03-06T10:14:45.920501,Edema,0.0,0.0,0.08556219163853544,0.9144378083614646,1,10,0.01987573876976967,0.2185799926519394,0.35686782002449036
23,2025-03-06T10:14:45.920501,Effusion,0.0,0.0,0.17560373928849649,0.8243962607115035,18,19,0.040240004658699036,0.29393434524536133,0.36711132526397705
23,2025-03-06T10:14:45.920501,Emphysema,0.0,0.0,0.0,1.0,0,0,0.020369572564959526,0.2633272707462311,0.27699849009513855
23,2025-03-06T10:14:45.920501,Fibrosis,0.0,0.0,0.0037003375746559337,0.9962996624253441,0,0,0.02313949167728424,0.27725058794021606,0.29406923055648804
23,2025-03-06T10:14:45.920501,Hernia,0.0,0.0876395741365879,0.26246429498831475,0.6498961308750973,15,3156,0.07717488706111908,0.2573988437652588,0.5972259044647217
23,2025-03-06T10:14:45.920501,Infiltration,0.0,0.0,0.22124123604258633,0.7787587639574136,0,0,0.053271614015102386,0.3460630178451538,0.3729960024356842
23,2025-03-06T10:14:45.920501,Mass,0.0,0.0,0.006751493118670475,0.9932485068813295,0,0,0.03040563128888607,0.29404953122138977,0.29776450991630554
23,2025-03-06T10:14:45.920501,No Finding,0.0,0.0,0.020903661386652818,0.9790963386133472,0,0,0.07886238396167755,0.3012717366218567,0.3242513835430145
