epoch,timestamp,class_name,high_confidence_ratio,medium_confidence_ratio,uncertain_ratio,low_confidence_ratio,true_positives,false_positives,loss_contribution,avg_confidence_correct,avg_confidence_incorrect
10,2025-03-08T20:26:22.960507,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.008877263404428959,0.24377448856830597,0.257593035697937
10,2025-03-08T20:26:22.960507,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.01991657167673111,0.3065987825393677,0.3227308690547943
11,2025-03-08T22:27:34.972843,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.02901712991297245,0.3302108645439148,0.33849188685417175
11,2025-03-08T22:27:34.972843,Cardiomegaly,0.0,0.0,0.1683329005453129,0.8316670994546871,7,33,0.024763096123933792,0.3396221399307251,0.3903992474079132
11,2025-03-08T22:27:34.972843,Consolidation,0.0,0.0,0.0,1.0,0,0,0.019495811313390732,0.3092729151248932,0.33889833092689514
11,2025-03-08T22:27:34.972843,Edema,0.0,0.0,0.05933523760062322,0.9406647623993768,0,0,0.014391094446182251,0.2778157591819763,0.3617405891418457
11,2025-03-08T22:27:34.972843,Effusion,0.0,0.0,0.287782394183329,0.712217605816671,0,0,0.033633653074502945,0.35899731516838074,0.39874258637428284
11,2025-03-08T22:27:34.972843,Emphysema,0.0,0.0,0.012659049597507141,0.9873409504024928,0,0,0.02217067964375019,0.339382529258728,0.34611332416534424
11,2025-03-08T22:27:34.972843,Fibrosis,0.0,0.0,0.024733835367437028,0.975266164632563,0,0,0.021135982125997543,0.3335329592227936,0.350494384765625
11,2025-03-08T22:27:34.972843,Hernia,0.0,0.0,0.057063100493378344,0.9429368995066216,2,67,0.01102207787334919,0.2496940642595291,0.47243067622184753
11,2025-03-08T22:27:34.972843,Infiltration,0.0,0.0,0.23461438587379901,0.765385614126201,0,0,0.040280863642692566,0.376615971326828,0.39143121242523193
11,2025-03-08T22:27:34.972843,Mass,0.0,0.0,0.04018436769670215,0.9598156323032978,0,0,0.02851548045873642,0.3581618368625641,0.3579445481300354
11,2025-03-08T22:27:34.972843,No Finding,0.0,0.0,0.0005193456245131135,0.9994806543754868,0,0,0.06917240470647812,0.3156995475292206,0.3304018974304199
11,2025-03-08T22:27:34.972843,Nodule,0.0,0.0,0.0,1.0,0,0,0.025523873046040535,0.3376830518245697,0.340749055147171
11,2025-03-08T22:27:34.972843,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.020984575152397156,0.3280293941497803,0.3332443833351135
11,2025-03-08T22:27:34.972843,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.010853896848857403,0.26847580075263977,0.2795499861240387
11,2025-03-08T22:27:34.972843,Pneumothorax,0.0,0.0,0.1404829914307972,0.8595170085692028,1,3,0.028429049998521805,0.356955885887146,0.37478500604629517
12,2025-03-08T22:57:45.914797,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.030077368021011353,0.3408873677253723,0.3493523895740509
12,2025-03-08T22:57:45.914797,Cardiomegaly,0.0,0.0,0.03421189301480135,0.9657881069851987,0,0,0.019553402438759804,0.31831425428390503,0.35234782099723816
12,2025-03-08T22:57:45.914797,Consolidation,0.0,0.0,0.00863412100753051,0.9913658789924695,0,0,0.02172635868191719,0.3240361511707306,0.3573886752128601
12,2025-03-08T22:57:45.914797,Edema,0.0,0.0,0.19553362762918722,0.8044663723708128,0,0,0.02077222801744938,0.31518450379371643,0.4023893177509308
12,2025-03-08T22:57:45.914797,Effusion,0.0,0.0,0.3369903921059465,0.6630096078940535,0,0,0.0345342643558979,0.36454254388809204,0.40569910407066345
12,2025-03-08T22:57:45.914797,Emphysema,0.0,0.0,0.00032459101532069593,0.9996754089846793,0,0,0.023729361593723297,0.34648415446281433,0.34895288944244385
12,2025-03-08T22:57:45.914797,Fibrosis,0.0,0.0,0.00038950921838483513,0.9996104907816151,0,0,0.016621554270386696,0.3020036518573761,0.3276672959327698
12,2025-03-08T22:57:45.914797,Hernia,0.0,0.0,0.005712801869644248,0.9942871981303557,0,0,0.005386103875935078,0.2076573371887207,0.28143933415412903
12,2025-03-08T22:57:45.914797,Infiltration,0.0,0.0,0.5081796935860815,0.49182030641391844,0,0,0.04493531957268715,0.4045812487602234,0.4226102828979492
12,2025-03-08T22:57:45.914797,Mass,0.0,0.0,0.0,1.0,0,0,0.02504831925034523,0.33897823095321655,0.338140606880188
12,2025-03-08T22:57:45.914797,No Finding,0.0,0.0,0.012594131394443002,0.987405868605557,0,0,0.06698126345872879,0.32012277841567993,0.3382248878479004
12,2025-03-08T22:57:45.914797,Nodule,0.0,0.0,0.0,1.0,0,0,0.024265140295028687,0.32837170362472534,0.3331372141838074
12,2025-03-08T22:57:45.914797,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.01725861057639122,0.3024381101131439,0.30825275182724
12,2025-03-08T22:57:45.914797,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.009635251946747303,0.25528135895729065,0.2667759954929352
12,2025-03-08T22:57:45.914797,Pneumothorax,0.0,0.0,0.0004544274214489743,0.999545572578551,0,0,0.023062655702233315,0.32907307147979736,0.3419257402420044
13,2025-03-08T23:28:20.835616,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.029471952468156815,0.33391889929771423,0.3423731029033661
13,2025-03-08T23:28:20.835616,Cardiomegaly,0.0,0.0,0.03453648403012204,0.965463515969878,0,0,0.019531840458512306,0.312618613243103,0.3476410210132599
13,2025-03-08T23:28:20.835616,Consolidation,0.0,0.0,0.031745001298364064,0.9682549987016359,0,0,0.020398378372192383,0.3127457797527313,0.3410252332687378
13,2025-03-08T23:28:20.835616,Edema,0.0,0.0,0.15197351337314982,0.8480264866268502,6,41,0.01946283131837845,0.3034537434577942,0.39338669180870056
13,2025-03-08T23:28:20.835616,Effusion,0.0,0.0,0.2557777200727084,0.7442222799272916,0,0,0.03332886844873428,0.353255957365036,0.39091795682907104
13,2025-03-08T23:28:20.835616,Emphysema,0.0,0.0,0.0,1.0,0,0,0.01899159513413906,0.31665438413619995,0.3187645375728607
13,2025-03-08T23:28:20.835616,Fibrosis,0.0,0.0,0.000714100233705531,0.9992858997662944,0,0,0.015924837440252304,0.2990078330039978,0.3149493932723999
13,2025-03-08T23:28:20.835616,Hernia,0.0,0.0009088548428979486,0.014866268501687874,0.9842248766554141,1,72,0.005081618670374155,0.18942728638648987,0.4765211343765259
13,2025-03-08T23:28:20.835616,Infiltration,0.0,0.0,0.46397039729940276,0.5360296027005973,5,11,0.043970987200737,0.39924612641334534,0.4162268042564392
13,2025-03-08T23:28:20.835616,Mass,0.0,0.0,0.0033108283562710986,0.9966891716437289,0,0,0.024234497919678688,0.3343762755393982,0.33397307991981506
13,2025-03-08T23:28:20.835616,No Finding,0.0,0.0,0.017008569202804465,0.9829914307971955,0,0,0.06566816568374634,0.32738563418388367,0.3433866798877716
13,2025-03-08T23:28:20.835616,Nodule,0.0,0.0,0.02388989872760322,0.9761101012723968,0,0,0.02457328327000141,0.32849130034446716,0.331238716840744
13,2025-03-08T23:28:20.835616,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.017557095736265182,0.30405476689338684,0.30789047479629517
13,2025-03-08T23:28:20.835616,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.010134795680642128,0.25797808170318604,0.2735573351383209
13,2025-03-08T23:28:20.835616,Pneumothorax,0.0,0.0,0.027525318099195013,0.972474681900805,0,0,0.023043744266033173,0.32669535279273987,0.34263184666633606
14,2025-03-08T23:58:53.371902,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.03067079745233059,0.32631465792655945,0.32762300968170166
14,2025-03-08T23:58:53.371902,Cardiomegaly,0.0,0.015385614126200986,0.16463256297065698,0.819981822903142,12,512,0.03165745362639427,0.3450046479701996,0.5016292929649353
14,2025-03-08T23:58:53.371902,Consolidation,0.0,0.0,0.0012334458582186445,0.9987665541417814,0,0,0.02117094397544861,0.3164597451686859,0.3325197398662567
14,2025-03-08T23:58:53.371902,Edema,0.0,0.009348221241236042,0.24954557257855103,0.741106206180213,68,905,0.03014157898724079,0.33627066016197205,0.5192463397979736
14,2025-03-08T23:58:53.371902,Effusion,0.0,6.491820306413918e-05,0.4027525318099195,0.5971825499870164,24,68,0.038297999650239944,0.37751665711402893,0.41431689262390137
14,2025-03-08T23:58:53.371902,Emphysema,0.0,0.0,0.0,1.0,0,0,0.017089851200580597,0.3034971356391907,0.303413987159729
14,2025-03-08T23:58:53.371902,Fibrosis,0.004089846793040769,0.0836795637496754,0.10666060763438068,0.8055699818229032,15,2018,0.07106886059045792,0.34149834513664246,0.640191912651062
14,2025-03-08T23:58:53.371902,Hernia,0.0,0.0,0.017982342248766554,0.9820176577512334,0,25,0.007022631820291281,0.2079584151506424,0.39903849363327026
14,2025-03-08T23:58:53.371902,Infiltration,0.0,0.0,0.5598545832251364,0.4401454167748637,1,1,0.04527368023991585,0.4074225127696991,0.41962239146232605
14,2025-03-08T23:58:53.371902,Mass,0.0,0.0,0.030316800830953,0.969683199169047,2,20,0.023756150156259537,0.32873767614364624,0.33611875772476196
14,2025-03-08T23:58:53.371902,No Finding,0.0,0.0,0.06387951181511296,0.936120488184887,52,44,0.06729892641305923,0.32790014147758484,0.34330862760543823
14,2025-03-08T23:58:53.371902,Nodule,0.0,0.0,6.491820306413918e-05,0.9999350817969359,0,0,0.02404382824897766,0.3156876266002655,0.32256725430488586
14,2025-03-08T23:58:53.371902,Pleural_Thickening,0.0,0.0,0.03583484809140483,0.9641651519085952,1,49,0.021397095173597336,0.3259899914264679,0.3463659882545471
14,2025-03-08T23:58:53.371902,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.010361476801335812,0.25481870770454407,0.26170751452445984
14,2025-03-08T23:58:53.371902,Pneumothorax,0.0,6.491820306413918e-05,0.034471565827057904,0.965463515969878,2,33,0.024692052975296974,0.3357740044593811,0.35824671387672424
15,2025-03-09T00:29:32.059440,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.027510520070791245,0.310020387172699,0.3257030248641968
15,2025-03-09T00:29:32.059440,Cardiomegaly,0.0,0.0,0.01661905998441963,0.9833809400155804,0,0,0.014682059176266193,0.27348265051841736,0.3329673111438751
15,2025-03-09T00:29:32.059440,Consolidation,0.0,0.0,0.0,1.0,0,0,0.016492757946252823,0.27222222089767456,0.3104485869407654
15,2025-03-09T00:29:32.059440,Edema,0.0,0.0,0.09432614905219423,0.9056738509478057,0,2,0.01421402394771576,0.2536661922931671,0.35914620757102966
15,2025-03-09T00:29:32.059440,Effusion,0.0,0.0,0.11243832770708907,0.8875616722929109,0,0,0.02849624492228031,0.30405694246292114,0.3582347631454468
15,2025-03-09T00:29:32.059440,Emphysema,0.0,0.0,0.0,1.0,0,0,0.012737566605210304,0.2677057981491089,0.2816723585128784
15,2025-03-09T00:29:32.059440,Fibrosis,0.0,0.0,6.491820306413918e-05,0.9999350817969359,0,0,0.011921740137040615,0.2670382559299469,0.287650465965271
15,2025-03-09T00:29:32.059440,Hernia,0.0,0.09237860296027006,0.2428589976629447,0.6647623993767853,15,3006,0.056185416877269745,0.27652350068092346,0.6071571111679077
15,2025-03-09T00:29:32.059440,Infiltration,0.0,0.0,0.31004933783432875,0.6899506621656712,0,0,0.041161421686410904,0.3829880952835083,0.39971768856048584
15,2025-03-09T00:29:32.059440,Mass,0.0,0.0,0.0,1.0,0,0,0.022371729835867882,0.32231518626213074,0.32557210326194763
15,2025-03-09T00:29:32.059440,No Finding,0.0,0.0,0.007270838743183588,0.9927291612568164,0,0,0.07147207856178284,0.31832823157310486,0.3262220323085785
15,2025-03-09T00:29:32.059440,Nodule,0.0,0.0,0.0,1.0,0,0,0.023780496791005135,0.3254268765449524,0.3274546265602112
15,2025-03-09T00:29:32.059440,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.016733000054955482,0.29779738187789917,0.3067600131034851
15,2025-03-09T00:29:32.059440,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.008355340920388699,0.2323465645313263,0.2465706169605255
15,2025-03-09T00:29:32.059440,Pneumothorax,0.0,0.0,6.491820306413918e-05,0.9999350817969359,0,0,0.01672215200960636,0.255670428276062,0.2812882661819458
16,2025-03-09T01:00:15.032126,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.028114818036556244,0.3208943009376526,0.33206576108932495
16,2025-03-09T01:00:15.032126,Cardiomegaly,0.0,0.0,0.009413139444300183,0.9905868605556998,1,1,0.013197049498558044,0.2643892467021942,0.33427461981773376
16,2025-03-09T01:00:15.032126,Consolidation,0.0,0.0,6.491820306413918e-05,0.9999350817969359,0,0,0.018884457647800446,0.3040066063404083,0.338091105222702
16,2025-03-09T01:00:15.032126,Edema,0.0,0.0,0.13697740846533368,0.8630225915346663,0,3,0.015997042879462242,0.2751307785511017,0.3881354331970215
16,2025-03-09T01:00:15.032126,Effusion,0.0,0.0,0.2633731498312127,0.7366268501687874,0,0,0.031264323741197586,0.3419078290462494,0.39641648530960083
16,2025-03-09T01:00:15.032126,Emphysema,0.0,0.0,0.0,1.0,0,0,0.018205823376774788,0.3163806200027466,0.32827654480934143
16,2025-03-09T01:00:15.032126,Fibrosis,0.0,0.0,0.21844975331082836,0.7815502466891716,0,0,0.02366282045841217,0.3277494013309479,0.37230753898620605
16,2025-03-09T01:00:15.032126,Hernia,0.0,6.491820306413918e-05,0.010906258114775382,0.9890288236821605,1,17,0.003925034310668707,0.1760265827178955,0.35195815563201904
16,2025-03-09T01:00:15.032126,Infiltration,0.0,0.0,0.38327707089067775,0.6167229291093222,0,0,0.0429091714322567,0.39385882019996643,0.411624938249588
16,2025-03-09T01:00:15.032126,Mass,0.0,0.0,0.0015580368735393405,0.9984419631264606,0,0,0.02584967203438282,0.3428384065628052,0.3473970293998718
16,2025-03-09T01:00:15.032126,No Finding,0.0,0.0,0.0417424045702415,0.9582575954297585,0,0,0.06694748252630234,0.3125119209289551,0.3402794599533081
16,2025-03-09T01:00:15.032126,Nodule,0.0,0.0,0.004609192417553882,0.9953908075824461,0,0,0.02590130642056465,0.3348662257194519,0.34206652641296387
16,2025-03-09T01:00:15.032126,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.017667634412646294,0.30099770426750183,0.3119388520717621
16,2025-03-09T01:00:15.032126,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.009958351030945778,0.25712016224861145,0.27233800292015076
16,2025-03-09T01:00:15.032126,Pneumothorax,0.0,0.0,0.10601142560373929,0.8939885743962607,0,0,0.025921238586306572,0.34179094433784485,0.36667943000793457
17,2025-03-09T01:31:03.648284,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.02983759716153145,0.334719717502594,0.33904311060905457
17,2025-03-09T01:31:03.648284,Cardiomegaly,0.0,0.0,0.03401713840560893,0.9659828615943911,0,0,0.019412102177739143,0.31800198554992676,0.3445266783237457
17,2025-03-09T01:31:03.648284,Consolidation,0.0,0.0,0.1494417034536484,0.8505582965463516,0,1,0.02718673273921013,0.35438865423202515,0.3847530782222748
17,2025-03-09T01:31:03.648284,Edema,0.0,0.0,0.3173201765775123,0.6826798234224877,54,386,0.031845323741436005,0.36430683732032776,0.4768366515636444
17,2025-03-09T01:31:03.648284,Effusion,0.0,0.0,0.3442612308491301,0.6557387691508699,0,0,0.036003366112709045,0.37341272830963135,0.4114237129688263
17,2025-03-09T01:31:03.648284,Emphysema,0.0,0.0,0.00032459101532069593,0.9996754089846793,0,0,0.02023700624704361,0.32758277654647827,0.3311243951320648
17,2025-03-09T01:31:03.648284,Fibrosis,0.0,0.0,6.491820306413918e-05,0.9999350817969359,0,0,0.014881047420203686,0.2872331142425537,0.31200549006462097
17,2025-03-09T01:31:03.648284,Hernia,0.0,0.00012983640612827837,0.006232147494157362,0.9936380160997144,1,10,0.0036748298443853855,0.17363320291042328,0.3187354803085327
17,2025-03-09T01:31:03.648284,Infiltration,0.0,0.0,0.8388081017917424,0.1611918982082576,290,440,0.051448024809360504,0.43139728903770447,0.4538927376270294
17,2025-03-09T01:31:03.648284,Mass,0.0,0.0,0.0,1.0,0,0,0.0249682255089283,0.3384068012237549,0.338224321603775
17,2025-03-09T01:31:03.648284,No Finding,0.0,0.0,0.001752791482731758,0.9982472085172682,0,0,0.07335519790649414,0.2950938642024994,0.32029256224632263
17,2025-03-09T01:31:03.648284,Nodule,0.0,0.0,0.0,1.0,0,0,0.024657242000102997,0.32853448390960693,0.3323638439178467
17,2025-03-09T01:31:03.648284,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.018501728773117065,0.3104948401451111,0.3137747049331665
17,2025-03-09T01:31:03.648284,Pneumonia,0.0,0.0,0.01512594131394443,0.9848740586860556,0,0,0.017953982576727867,0.32040607929229736,0.33359435200691223
17,2025-03-09T01:31:03.648284,Pneumothorax,0.0,0.0,0.008699039210594652,0.9913009607894053,0,0,0.021313322708010674,0.31120938062667847,0.3226327896118164
18,2025-03-09T02:01:51.607017,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.027572868391871452,0.31677207350730896,0.3337234854698181
18,2025-03-09T02:01:51.607017,Cardiomegaly,0.0,6.491820306413918e-05,0.03602960270059725,0.9639054790963386,15,23,0.014435745775699615,0.27357470989227295,0.3535996377468109
18,2025-03-09T02:01:51.607017,Consolidation,0.0,0.0,0.002856400934822124,0.9971435990651779,0,0,0.019138220697641373,0.305926650762558,0.3411891758441925
18,2025-03-09T02:01:51.607017,Edema,0.0,0.0,0.0795247987535705,0.9204752012464295,1,1,0.015067124739289284,0.2830292284488678,0.3677367866039276
18,2025-03-09T02:01:51.607017,Effusion,0.0,0.0,0.18183588678265386,0.8181641132173462,0,0,0.029827255755662918,0.33328402042388916,0.3873750865459442
18,2025-03-09T02:01:51.607017,Emphysema,0.0,0.0,0.005907556478836666,0.9940924435211633,0,0,0.020326312631368637,0.3291690945625305,0.3490033745765686
18,2025-03-09T02:01:51.607017,Fibrosis,0.0,0.0,0.0004544274214489743,0.999545572578551,0,0,0.016412178054451942,0.2989509701728821,0.3299301266670227
18,2025-03-09T02:01:51.607017,Hernia,0.0,0.0009737730459620878,0.016489223578291353,0.9825370033757466,2,72,0.00426072534173727,0.16342659294605255,0.47474801540374756
18,2025-03-09T02:01:51.607017,Infiltration,0.0,0.0,0.2997273435471306,0.7002726564528694,0,0,0.04215041548013687,0.3903420567512512,0.40358966588974
18,2025-03-09T02:01:51.607017,Mass,0.0,0.0,0.002466891716437289,0.9975331082835627,0,0,0.024442432448267937,0.3372015655040741,0.3441855311393738
18,2025-03-09T02:01:51.607017,No Finding,0.0,0.0,0.021942352635679046,0.978057647364321,0,0,0.06567104905843735,0.31768378615379333,0.3422514796257019
18,2025-03-09T02:01:51.607017,Nodule,0.0,0.0,0.0,1.0,0,0,0.023210812360048294,0.32064950466156006,0.32514506578445435
18,2025-03-09T02:01:51.607017,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.017948152497410774,0.30607739090919495,0.3168894350528717
18,2025-03-09T02:01:51.607017,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.010046109557151794,0.2601062059402466,0.2716483473777771
18,2025-03-09T02:01:51.607017,Pneumothorax,0.0,0.0,0.09919501428200467,0.9008049857179953,0,0,0.024171428754925728,0.3308720290660858,0.3628840148448944
19,2025-03-09T02:32:38.109414,Atelectasis,0.0,0.0,0.0008439366398338094,0.9991560633601662,0,0,0.02795889787375927,0.3217589259147644,0.3397805392742157
19,2025-03-09T02:32:38.109414,Cardiomegaly,0.0,0.0007790184367696703,0.05180472604518307,0.9474162555180473,33,65,0.015673941001296043,0.2847060561180115,0.3843744993209839
19,2025-03-09T02:32:38.109414,Consolidation,0.0,0.0,0.008309529992209816,0.9916904700077902,0,0,0.018760288134217262,0.2995445132255554,0.34158068895339966
19,2025-03-09T02:32:38.109414,Edema,0.0,0.0,0.09101532069592314,0.9089846793040769,0,0,0.015290630050003529,0.28197547793388367,0.37192440032958984
19,2025-03-09T02:32:38.109414,Effusion,0.0,0.0,0.19579330044144377,0.8042066995585562,2,2,0.029140720143914223,0.3223646283149719,0.3874054551124573
19,2025-03-09T02:32:38.109414,Emphysema,0.0,0.0,0.0,1.0,0,0,0.01758805476129055,0.3121902048587799,0.3285970389842987
19,2025-03-09T02:32:38.109414,Fibrosis,0.0,0.0,0.0006491820306413919,0.9993508179693587,0,0,0.016948265954852104,0.30580809712409973,0.33210867643356323
19,2025-03-09T02:32:38.109414,Hernia,0.0,0.00863412100753051,0.05238898987276032,0.9389768891197091,6,382,0.010604490526020527,0.19464433193206787,0.5657753944396973
19,2025-03-09T02:32:38.109414,Infiltration,0.0,0.0,0.29446896909893533,0.7055310309010646,0,0,0.0412188358604908,0.38407328724861145,0.40120041370391846
19,2025-03-09T02:32:38.109414,Mass,0.0,0.0,0.0,1.0,0,0,0.022194398567080498,0.3208784759044647,0.327600359916687
19,2025-03-09T02:32:38.109414,No Finding,0.0,0.0,0.0458971695663464,0.9541028304336536,0,0,0.06643987447023392,0.31424853205680847,0.34215229749679565
19,2025-03-09T02:32:38.109414,Nodule,0.0,0.0,0.0,1.0,0,0,0.02362857200205326,0.3230169713497162,0.3286399841308594
19,2025-03-09T02:32:38.109414,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.018563251942396164,0.3120924234390259,0.3212170898914337
19,2025-03-09T02:32:38.109414,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.01025825459510088,0.26275646686553955,0.2745308578014374
19,2025-03-09T02:32:38.109414,Pneumothorax,0.0,0.0,0.011620358348480913,0.988379641651519,0,0,0.02014266699552536,0.3077099323272705,0.33645981550216675
20,2025-03-09T06:38:57.332235,Atelectasis,0.0,0.0,0.00019475460919241757,0.9998052453908076,0,0,0.028190599754452705,0.3266538381576538,0.34586814045906067
20,2025-03-09T06:38:57.332235,Cardiomegaly,0.0,0.00012983640612827837,0.01350298623734095,0.9863671773565308,12,12,0.011127317324280739,0.23579499125480652,0.321094274520874
20,2025-03-09T06:38:57.332235,Consolidation,0.0,0.0,0.0,1.0,0,0,0.017474662512540817,0.28944775462150574,0.3295789062976837
20,2025-03-09T06:38:57.332235,Edema,0.0,0.0,0.0666060763438068,0.9333939236561932,0,0,0.012976341880857944,0.2600468695163727,0.35680198669433594
20,2025-03-09T06:38:57.332235,Effusion,0.0,0.0,0.22279927291612567,0.7772007270838743,1,1,0.029167303815484047,0.3238653838634491,0.3939242660999298
20,2025-03-09T06:38:57.332235,Emphysema,0.0,0.0,0.046351596987795375,0.9536484030122047,0,0,0.025715984404087067,0.3560824394226074,0.3730076551437378
20,2025-03-09T06:38:57.332235,Fibrosis,0.0,0.0,0.00019475460919241757,0.9998052453908076,0,0,0.01850234530866146,0.318421334028244,0.3377056121826172
20,2025-03-09T06:38:57.332235,Hernia,0.0,0.0006491820306413919,0.02713580888081018,0.9722150090885484,3,88,0.007120869122445583,0.2202948033809662,0.49026572704315186
20,2025-03-09T06:38:57.332235,Infiltration,0.0,0.0,0.2218254998701636,0.7781745001298364,0,0,0.03983878716826439,0.3743037283420563,0.39240241050720215
20,2025-03-09T06:38:57.332235,Mass,0.0,0.0,0.03706829394962347,0.9629317060503765,0,0,0.029165327548980713,0.36173883080482483,0.367754727602005
20,2025-03-09T06:38:57.332235,No Finding,0.0,0.0,0.09997403271877435,0.9000259672812256,0,0,0.06129245087504387,0.332119882106781,0.3598020076751709
20,2025-03-09T06:38:57.332235,Nodule,0.0,0.0,0.0034406647623993767,0.9965593352376007,0,0,0.027157625183463097,0.34776127338409424,0.3505162298679352
20,2025-03-09T06:38:57.332235,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.018868647515773773,0.3161691725254059,0.3230679929256439
20,2025-03-09T06:38:57.332235,Pneumonia,0.0,0.0,6.491820306413918e-05,0.9999350817969359,0,0,0.009733659215271473,0.25166305899620056,0.27090418338775635
20,2025-03-09T06:38:57.332235,Pneumothorax,0.0,0.0,0.08270579070371332,0.9172942092962867,0,0,0.02494596689939499,0.3394719660282135,0.36725977063179016
21,2025-03-09T07:09:19.019524,Atelectasis,0.0,0.0,0.0004544274214489743,0.999545572578551,0,0,0.027727147564291954,0.32164332270622253,0.34391823410987854
21,2025-03-09T07:09:19.019524,Cardiomegaly,0.0,0.0,0.010841339911711243,0.9891586600882888,7,5,0.01087859831750393,0.2376071810722351,0.31657275557518005
21,2025-03-09T07:09:19.019524,Consolidation,0.0,0.0,0.0,1.0,0,0,0.01779918186366558,0.292689710855484,0.33142223954200745
21,2025-03-09T07:09:19.019524,Edema,0.0,0.0,0.11841080238898988,0.8815891976110102,7,35,0.015355730429291725,0.270002156496048,0.3908390402793884
21,2025-03-09T07:09:19.019524,Effusion,0.0,0.0,0.16891716437289017,0.8310828356271098,0,0,0.02838386781513691,0.3168674111366272,0.38238421082496643
21,2025-03-09T07:09:19.019524,Emphysema,0.0,0.0,0.011685276551545054,0.988314723448455,0,0,0.0217908825725317,0.3373720347881317,0.3584212362766266
21,2025-03-09T07:09:19.019524,Fibrosis,0.0,0.0,0.05537522721371072,0.9446247727862893,0,0,0.02105448953807354,0.3257276713848114,0.3534020781517029
21,2025-03-09T07:09:19.019524,Hernia,0.0,0.0004544274214489743,0.008699039210594652,0.9908465333679564,2,41,0.0033238986507058144,0.16885346174240112,0.4426116943359375
21,2025-03-09T07:09:19.019524,Infiltration,0.0,0.0,0.3216047779797455,0.6783952220202545,6,7,0.04189963638782501,0.388363778591156,0.4068707823753357
21,2025-03-09T07:09:19.019524,Mass,0.0,0.0,0.00038950921838483513,0.9996104907816151,0,0,0.024990106001496315,0.3400197923183441,0.3472045063972473
21,2025-03-09T07:09:19.019524,No Finding,0.0,0.0,0.12814853284861075,0.8718514671513893,0,0,0.061309050768613815,0.3301438093185425,0.3602866232395172
21,2025-03-09T07:09:19.019524,Nodule,0.0,0.0,0.00032459101532069593,0.9996754089846793,0,0,0.02702919952571392,0.3463149666786194,0.3501158654689789
21,2025-03-09T07:09:19.019524,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.01959274150431156,0.32009074091911316,0.33098727464675903
21,2025-03-09T07:09:19.019524,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.010400643572211266,0.2615218460559845,0.28007325530052185
21,2025-03-09T07:09:19.019524,Pneumothorax,0.0,0.0,0.07907037133212153,0.9209296286678784,0,0,0.023574966937303543,0.33097684383392334,0.36425867676734924
22,2025-03-09T09:09:41.727106,Atelectasis,0.0,0.0,0.010516748896390548,0.9894832511036095,0,0,0.02708260901272297,0.31129661202430725,0.33835986256599426
22,2025-03-09T09:09:41.727106,Cardiomegaly,0.0,0.006556738509478057,0.108673071929369,0.8847701895611529,101,365,0.017779523506760597,0.26362040638923645,0.4670056700706482
22,2025-03-09T09:09:41.727106,Consolidation,0.0,0.0,0.002466891716437289,0.9975331082835627,0,0,0.017912574112415314,0.291818231344223,0.3358132541179657
22,2025-03-09T09:09:41.727106,Edema,0.0,0.0,0.11003635419371592,0.8899636458062841,2,9,0.014101197011768818,0.2543346583843231,0.3772481679916382
22,2025-03-09T09:09:41.727106,Effusion,0.0,0.0,0.22208517268242015,0.7779148273175799,32,26,0.029640579596161842,0.32688888907432556,0.39579418301582336
22,2025-03-09T09:09:41.727106,Emphysema,0.0,0.0,0.1285380420669956,0.8714619579330044,0,0,0.025059672072529793,0.3501056730747223,0.3758425712585449
22,2025-03-09T09:09:41.727106,Fibrosis,0.0,0.0,0.15762139703972994,0.84237860296027,0,0,0.024096809327602386,0.3406408429145813,0.36478501558303833
22,2025-03-09T09:09:41.727106,Hernia,0.0,0.0008439366398338094,0.008504284601402233,0.990651778758764,2,46,0.003033990506082773,0.15014691650867462,0.4570467174053192
