epoch,timestamp,class_name,high_confidence_ratio,medium_confidence_ratio,uncertain_ratio,low_confidence_ratio,true_positives,false_positives,loss_contribution,avg_confidence_correct,avg_confidence_incorrect
11,2025-03-28T03:01:05.428353,Mass,0.0,0.0009745955428497174,0.003703463062828926,0.9953219413943214,21,14,0.1948055475950241,0.0401536263525486,0.09599543362855911
11,2025-03-28T03:01:05.428353,No Finding,6.497303618998116e-05,0.15749463972451433,0.21915405106880645,0.6232863361704892,3247,919,0.6670840382575989,0.3294921815395355,0.33263665437698364
11,2025-03-28T03:01:05.428353,Nodule,0.0,0.0,0.00025989214475992465,0.99974010785524,0,0,0.22445452213287354,0.06256822496652603,0.08408894389867783
11,2025-03-28T03:01:05.428353,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13372643291950226,0.04464437812566757,0.08364683389663696
11,2025-03-28T03:01:05.428353,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.0697237178683281,0.01723739504814148,0.024587327614426613
11,2025-03-28T03:01:05.428353,Pneumothorax,0.0,0.007991683451367682,0.02131115587031382,0.9706971606783185,125,130,0.16637921333312988,0.06886030733585358,0.256723552942276
12,2025-03-28T03:40:40.237730,Atelectasis,0.0,0.003703463062828926,0.04177766227015788,0.9545188746670132,121,125,0.3091680705547333,0.10433986037969589,0.23386326432228088
12,2025-03-28T03:40:40.237730,Cardiomegaly,0.0007147033980897927,0.007731791306607757,0.007796764342797739,0.9837567409525048,83,100,0.09257412701845169,0.02676115371286869,0.24627670645713806
12,2025-03-28T03:40:40.237730,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1591167449951172,0.04322977736592293,0.09599775075912476
12,2025-03-28T03:40:40.237730,Edema,0.0,0.0,0.0003248651809499058,0.9996751348190501,0,0,0.08252043277025223,0.02222215011715889,0.0986592024564743
12,2025-03-28T03:40:40.237730,Effusion,0.005392762003768436,0.07432915340133844,0.07614839841465791,0.8441296861802352,939,838,0.28733500838279724,0.13108773529529572,0.4284839332103729
12,2025-03-28T03:40:40.237730,Emphysema,0.0,0.0003248651809499058,0.002728867519979209,0.9969462672990709,6,9,0.09572490304708481,0.02420504204928875,0.11068406701087952
12,2025-03-28T03:40:40.237730,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.07823437452316284,0.016793029382824898,0.033304303884506226
12,2025-03-28T03:40:40.237730,Hernia,0.00019491910856994348,0.00012994607237996233,0.00019491910856994348,0.9994802157104802,2,4,0.013452215120196342,0.0035392597783356905,0.14082518219947815
12,2025-03-28T03:40:40.237730,Infiltration,0.0,0.0019491910856994348,0.08498473133649535,0.9130660775778052,198,208,0.4631670117378235,0.1637316644191742,0.25822290778160095
12,2025-03-28T03:40:40.237730,Mass,6.497303618998116e-05,0.0044831394971087,0.006497303618998116,0.9889545838477032,55,45,0.19059836864471436,0.03393791615962982,0.12843921780586243
12,2025-03-28T03:40:40.237730,No Finding,0.07062569033850952,0.28341238386069784,0.1285816386199727,0.51738028718082,4692,1732,0.6180826425552368,0.4486730694770813,0.43056172132492065
12,2025-03-28T03:40:40.237730,Nodule,0.0,0.0,0.00025989214475992465,0.99974010785524,0,1,0.2273099571466446,0.03979451209306717,0.06407120078802109
12,2025-03-28T03:40:40.237730,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1320752054452896,0.02964462898671627,0.06734831631183624
12,2025-03-28T03:40:40.237730,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.06897751986980438,0.014940474182367325,0.023879552260041237
12,2025-03-28T03:40:40.237730,Pneumothorax,0.0,0.006562276655188097,0.012734715093236306,0.9807030082515756,93,83,0.15803703665733337,0.04126829653978348,0.20539680123329163
13,2025-03-28T06:26:50.654377,Atelectasis,0.0,0.00012994607237996233,0.0076018452342277954,0.9922682086933923,6,8,0.320091187953949,0.1357472836971283,0.20598429441452026
13,2025-03-28T06:26:50.654377,Cardiomegaly,0.001624325904749529,0.01630823208368527,0.028783055032161654,0.9532843869794035,144,312,0.13592760264873505,0.08152518421411514,0.45068496465682983
13,2025-03-28T06:26:50.654377,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1637498140335083,0.05562915280461311,0.1035037413239479
13,2025-03-28T06:26:50.654377,Edema,0.0,0.0,0.0,1.0,0,0,0.08505099266767502,0.024286888539791107,0.08768018335103989
13,2025-03-28T06:26:50.654377,Effusion,0.01754271977129491,0.24293418231433955,0.21148723279838866,0.5280358651159769,1635,3956,0.5326880216598511,0.30889689922332764,0.6398195624351501
13,2025-03-28T06:26:50.654377,Emphysema,0.0,0.0,0.0005847573257098304,0.9994152426742902,1,2,0.10561586171388626,0.032384637743234634,0.07252030819654465
13,2025-03-28T06:26:50.654377,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.09587913006544113,0.04677503556013107,0.062378738075494766
13,2025-03-28T06:26:50.654377,Hernia,0.00279384055616919,0.0058475732570983045,0.007796764342797739,0.9835618218439348,2,185,0.05254621431231499,0.022029411047697067,0.6293075084686279
13,2025-03-28T06:26:50.654377,Infiltration,0.0,0.00012994607237996233,0.06523292833474108,0.9346371255928789,55,59,0.46681180596351624,0.2334078997373581,0.29368919134140015
13,2025-03-28T06:26:50.654377,Mass,0.0,0.0,0.00019491910856994348,0.99980508089143,0,0,0.20232270658016205,0.030702687799930573,0.05559292435646057
13,2025-03-28T06:26:50.654377,No Finding,6.497303618998116e-05,0.03495549347020986,0.08712884153076474,0.8778506919628354,894,161,0.8289791941642761,0.20041769742965698,0.2381443977355957
13,2025-03-28T06:26:50.654377,Nodule,0.0,0.0,0.0,1.0,0,0,0.22601740062236786,0.059124309569597244,0.06954190880060196
13,2025-03-28T06:26:50.654377,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14955684542655945,0.06972743570804596,0.10509954392910004
13,2025-03-28T06:26:50.654377,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.07054509222507477,0.01974906027317047,0.02576407790184021
13,2025-03-28T06:26:50.654377,Pneumothorax,0.0,0.0022740562666493406,0.008641413813267494,0.9890845299200831,35,37,0.1805223822593689,0.07180017232894897,0.17777301371097565
14,2025-03-28T07:05:35.143061,Atelectasis,0.0,0.0,0.0019491910856994348,0.9980508089143005,1,0,0.3199768364429474,0.06419159471988678,0.13511550426483154
14,2025-03-28T07:05:35.143061,Cardiomegaly,6.497303618998116e-05,0.0025989214475992464,0.004808004678058606,0.9925281008381521,39,30,0.08978056907653809,0.022977588698267937,0.16583773493766785
14,2025-03-28T07:05:35.143061,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16343818604946136,0.02783077023923397,0.05794284865260124
14,2025-03-28T07:05:35.143061,Edema,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.086380735039711,0.03476923704147339,0.1404351145029068
14,2025-03-28T07:05:35.143061,Effusion,6.497303618998116e-05,0.018192450133194725,0.05503216165291404,0.9267104151777013,391,203,0.2751731872558594,0.09275104105472565,0.28377294540405273
14,2025-03-28T07:05:35.143061,Emphysema,0.0,0.00012994607237996233,0.00025989214475992465,0.9996101617828601,1,2,0.1000530794262886,0.015457352623343468,0.06616365164518356
14,2025-03-28T07:05:35.143061,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.07986029982566833,0.013577346689999104,0.023788291960954666
14,2025-03-28T07:05:35.143061,Hernia,0.00019491910856994348,6.497303618998116e-05,0.0003248651809499058,0.9994152426742902,2,4,0.014900649897754192,0.005160945933312178,0.10759297013282776
14,2025-03-28T07:05:35.143061,Infiltration,0.0,0.02520953804171269,0.21804950945357676,0.7567409525047105,717,987,0.4794773757457733,0.2568085491657257,0.38345739245414734
14,2025-03-28T07:05:35.143061,Mass,0.0,6.497303618998116e-05,0.0003248651809499058,0.9996101617828601,2,2,0.21034103631973267,0.02107386849820614,0.05277198925614357
14,2025-03-28T07:05:35.143061,No Finding,0.00019491910856994348,0.2674939899941524,0.23975050354103047,0.49256058735624714,4481,1605,0.61027991771698,0.4107905924320221,0.4082479476928711
14,2025-03-28T07:05:35.143061,Nodule,0.0,0.0,0.0,1.0,0,0,0.2253212183713913,0.050899721682071686,0.06780508160591125
14,2025-03-28T07:05:35.143061,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13397563993930817,0.02230493538081646,0.04628564044833183
14,2025-03-28T07:05:35.143061,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.0694471150636673,0.016620662063360214,0.0263870507478714
14,2025-03-28T07:05:35.143061,Pneumothorax,0.0,0.002468975375219284,0.008316548632317589,0.9892144759924631,38,46,0.1652757227420807,0.031342193484306335,0.15024453401565552
15,2025-03-28T07:46:17.876326,Atelectasis,0.0,0.06698720031187057,0.18777207458904555,0.7452407250990839,599,1652,0.4107959568500519,0.23028115928173065,0.48194557428359985
15,2025-03-28T07:46:17.876326,Cardiomegaly,0.0,0.000844649470469755,0.0011695146514196608,0.9979858358781106,14,6,0.09947295486927032,0.015461460687220097,0.08571664243936539
15,2025-03-28T07:46:17.876326,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16081298887729645,0.04139285907149315,0.08344973623752594
15,2025-03-28T07:46:17.876326,Edema,0.0,0.0,0.0,1.0,0,0,0.08561680465936661,0.013624944724142551,0.053661804646253586
15,2025-03-28T07:46:17.876326,Effusion,0.0004548112533298681,0.03229159898642064,0.06672730816711064,0.9005262815931389,534,370,0.27994656562805176,0.11262762546539307,0.32318025827407837
15,2025-03-28T07:46:17.876326,Emphysema,0.0,0.0,0.00019491910856994348,0.99980508089143,0,0,0.09799794852733612,0.02278735674917698,0.06868338584899902
15,2025-03-28T07:46:17.876326,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.08013983815908432,0.020605117082595825,0.035551004111766815
15,2025-03-28T07:46:17.876326,Hernia,0.00025989214475992465,0.0005197842895198493,0.0007796764342797739,0.9984406471314404,2,15,0.022705424576997757,0.013351593166589737,0.25140130519866943
15,2025-03-28T07:46:17.876326,Infiltration,0.0,0.00012994607237996233,0.04606588265869664,0.9538041712689234,39,41,0.46222275495529175,0.2057528793811798,0.2635687589645386
15,2025-03-28T07:46:17.876326,Mass,0.0,0.00025989214475992465,0.0013644337599896044,0.9983756740952505,6,2,0.19179964065551758,0.03985358402132988,0.09287280589342117
15,2025-03-28T07:46:17.876326,No Finding,0.0,0.06750698460139043,0.25735819634851537,0.6751348190500942,2266,566,0.6892845034599304,0.29858624935150146,0.3229573369026184
15,2025-03-28T07:46:17.876326,Nodule,0.0,0.0,0.00019491910856994348,0.99980508089143,0,1,0.22328895330429077,0.06557168811559677,0.08979858458042145
15,2025-03-28T07:46:17.876326,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13422630727291107,0.026621602475643158,0.053045064210891724
15,2025-03-28T07:46:17.876326,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.0691458061337471,0.014518862590193748,0.020744936540722847
15,2025-03-28T07:46:17.876326,Pneumothorax,0.0,0.0009096225066597362,0.00727698005327789,0.9918133974400624,33,23,0.15954598784446716,0.04072185978293419,0.15470892190933228
16,2025-03-28T08:27:26.703260,Atelectasis,0.0,0.0007147033980897927,0.020531479436034047,0.9787538171658762,54,37,0.3053535223007202,0.10364633798599243,0.20051880180835724
16,2025-03-28T08:27:26.703260,Cardiomegaly,0.0004548112533298681,0.010005847573257098,0.01858228835033461,0.9709570528230784,101,172,0.10883509367704391,0.05400769039988518,0.34343406558036804
16,2025-03-28T08:27:26.703260,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1615677773952484,0.04859625920653343,0.09106313437223434
16,2025-03-28T08:27:26.703260,Edema,0.0,0.0,0.0004548112533298681,0.9995451887466701,0,0,0.0884976014494896,0.038322389125823975,0.13925056159496307
16,2025-03-28T08:27:26.703260,Effusion,0.0,0.015333636540835553,0.05847573257098304,0.9261906308881814,386,195,0.27793368697166443,0.10118696838617325,0.2833096981048584
16,2025-03-28T08:27:26.703260,Emphysema,0.0,0.00019491910856994348,0.0014294067961795854,0.9983756740952505,6,5,0.09674118459224701,0.02614191360771656,0.09699803590774536
16,2025-03-28T08:27:26.703260,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.08003305643796921,0.024995412677526474,0.04077809303998947
16,2025-03-28T08:27:26.703260,Hernia,0.00012994607237996233,0.00019491910856994348,0.00012994607237996233,0.9995451887466701,3,2,0.015226483345031738,0.007028481457382441,0.07819861173629761
16,2025-03-28T08:27:26.703260,Infiltration,0.0,0.0012994607237996232,0.1520369046845559,0.8466636345916445,320,351,0.4711022973060608,0.242158442735672,0.32855260372161865
16,2025-03-28T08:27:26.703260,Mass,0.0,0.00168929894093951,0.0075368721980378145,0.9907738288610227,38,31,0.18510836362838745,0.053731415420770645,0.1431356817483902
16,2025-03-28T08:27:26.703260,No Finding,0.00012994607237996233,0.20641933597557013,0.20440517185368073,0.5890455460983691,3709,1151,0.6305170655250549,0.3737555742263794,0.36654019355773926
16,2025-03-28T08:27:26.703260,Nodule,0.0,0.0,0.0007147033980897927,0.9992852966019102,0,1,0.2211652398109436,0.07711472362279892,0.11105026304721832
16,2025-03-28T08:27:26.703260,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1320943981409073,0.035690076649188995,0.07011619210243225
16,2025-03-28T08:27:26.703260,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.07207808643579483,0.025405729189515114,0.03734835982322693
16,2025-03-28T08:27:26.703260,Pneumothorax,0.0,0.00279384055616919,0.008056656487557663,0.9891495029562731,50,41,0.1595759391784668,0.03991199657320976,0.16090303659439087
17,2025-03-28T10:13:05.802932,Atelectasis,0.0,0.011565200441816647,0.0727698005327789,0.9156649990254044,208,372,0.3187338709831238,0.141854390501976,0.3082612454891205
17,2025-03-28T10:13:05.802932,Cardiomegaly,0.0,0.0013644337599896044,0.0031836787733090766,0.9954518874667013,20,12,0.0942307710647583,0.01662570796906948,0.1179460883140564
17,2025-03-28T10:13:05.802932,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16158586740493774,0.043674442917108536,0.0833817720413208
17,2025-03-28T10:13:05.802932,Edema,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.08486979454755783,0.02147442102432251,0.07954000681638718
17,2025-03-28T10:13:05.802932,Effusion,0.0,0.012604769020856344,0.0358651159768696,0.951530115002274,277,132,0.28652116656303406,0.08243253827095032,0.23868508636951447
17,2025-03-28T10:13:05.802932,Emphysema,0.0,6.497303618998116e-05,0.0012994607237996232,0.9986355662400104,4,3,0.09949088841676712,0.030033862218260765,0.09687290340662003
17,2025-03-28T10:13:05.802932,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.08440722525119781,0.03242902830243111,0.0472705215215683
17,2025-03-28T10:13:05.802932,Hernia,0.00168929894093951,0.0037684360990189072,0.004872977714248587,0.989669287245793,10,105,0.04337646812200546,0.026272688060998917,0.604741096496582
17,2025-03-28T10:13:05.802932,Infiltration,0.0,0.00025989214475992465,0.06750698460139043,0.9322331232538497,100,102,0.4600623846054077,0.20537246763706207,0.27525001764297485
17,2025-03-28T10:13:05.802932,Mass,0.0034435709180690014,0.019751803001754272,0.031252030407380935,0.9455525956727958,183,370,0.22751252353191376,0.11694090068340302,0.3566196858882904
17,2025-03-28T10:13:05.802932,No Finding,0.0,0.10213761289065038,0.22838022220778376,0.6694821649015659,2566,644,0.6773967146873474,0.31846755743026733,0.33086687326431274
17,2025-03-28T10:13:05.802932,Nodule,0.0,0.002858813592359171,0.019491910856994348,0.9776492755506465,39,85,0.26174649596214294,0.1459018588066101,0.22597409784793854
17,2025-03-28T10:13:05.802932,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13428710401058197,0.037735991179943085,0.06417772173881531
17,2025-03-28T10:13:05.802932,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.07141435891389847,0.022850319743156433,0.032103314995765686
17,2025-03-28T10:13:05.802932,Pneumothorax,0.0,0.004872977714248587,0.01065557793515691,0.9844714443505945,71,71,0.1620200127363205,0.05150445178151131,0.1911352425813675
18,2025-03-28T10:56:47.283873,Atelectasis,0.0,0.005197842895198493,0.04463647586251705,0.9501656812422844,141,162,0.3100777864456177,0.12191558629274368,0.24508951604366302
18,2025-03-28T10:56:47.283873,Cardiomegaly,0.0007147033980897927,0.004872977714248587,0.007796764342797739,0.9866155545448638,63,79,0.09138717502355576,0.02719794772565365,0.22754496335983276
18,2025-03-28T10:56:47.283873,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16018281877040863,0.03754505142569542,0.07978542894124985
18,2025-03-28T10:56:47.283873,Edema,0.0,0.0,0.00025989214475992465,0.99974010785524,0,0,0.0824456736445427,0.023154569789767265,0.1024019867181778
18,2025-03-28T10:56:47.283873,Effusion,0.0013644337599896044,0.03333116756546033,0.05100383340913521,0.9143005652654148,570,313,0.27318859100341797,0.10073914378881454,0.2949841022491455
18,2025-03-28T10:56:47.283873,Emphysema,0.00012994607237996233,0.002404002339029303,0.008316548632317589,0.9891495029562731,37,49,0.10140253603458405,0.04335574060678482,0.19577285647392273
18,2025-03-28T10:56:47.283873,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.08031850308179855,0.026830831542611122,0.04867713898420334
18,2025-03-28T10:56:47.283873,Hernia,0.0005847573257098304,0.0010395685790396986,0.0010395685790396986,0.9973361055162108,8,22,0.018215574324131012,0.009734532795846462,0.4076456129550934
18,2025-03-28T10:56:47.283873,Infiltration,0.0,0.02131115587031382,0.17672665843674876,0.8019621856929374,555,788,0.4716520309448242,0.23472629487514496,0.3558340072631836
18,2025-03-28T10:56:47.283873,Mass,0.0,0.0011695146514196608,0.0029237866285491522,0.9959066987200312,25,10,0.18840372562408447,0.031095771118998528,0.09222711622714996
18,2025-03-28T10:56:47.283873,No Finding,0.005392762003768436,0.15814437008641413,0.2041452797089208,0.6323175882008967,3060,791,0.6436896324157715,0.3525821566581726,0.3485960066318512
18,2025-03-28T10:56:47.283873,Nodule,0.0,0.00019491910856994348,0.002404002339029303,0.9974010785524008,3,13,0.22000741958618164,0.06444782018661499,0.10642771422863007
18,2025-03-28T10:56:47.283873,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13127942383289337,0.037636756896972656,0.07487152516841888
18,2025-03-28T10:56:47.283873,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.06975466012954712,0.019176296889781952,0.028783245012164116
18,2025-03-28T10:56:47.283873,Pneumothorax,0.00038983821713988695,0.013254499382756156,0.026638944837892274,0.9597167175622117,180,207,0.1640028953552246,0.0710209533572197,0.30749472975730896
19,2025-03-28T11:38:56.374818,Atelectasis,0.0,0.0013644337599896044,0.03164186862452082,0.9669936976154896,63,60,0.30320385098457336,0.11051611602306366,0.22625891864299774
19,2025-03-28T11:38:56.374818,Cardiomegaly,0.0009745955428497174,0.008121629523747644,0.011565200441816647,0.979338574491586,93,118,0.09680847823619843,0.04107092693448067,0.2927701771259308
19,2025-03-28T11:38:56.374818,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16140498220920563,0.058004915714263916,0.12397071719169617
19,2025-03-28T11:38:56.374818,Edema,0.0,0.0,0.00012994607237996233,0.9998700539276201,0,0,0.08414601534605026,0.02714161016047001,0.10632961243391037
19,2025-03-28T11:38:56.374818,Effusion,0.001234487687609642,0.05392762003768436,0.08608927295172504,0.858748619322981,806,619,0.28506484627723694,0.1455133855342865,0.3932301998138428
19,2025-03-28T11:38:56.374818,Emphysema,0.0,0.00038983821713988695,0.0014943798323695666,0.9981157819504906,6,4,0.09418106824159622,0.024758676066994667,0.10086855292320251
19,2025-03-28T11:38:56.374818,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.07908771187067032,0.023486590012907982,0.0406348891556263
19,2025-03-28T11:38:56.374818,Hernia,0.00012994607237996233,0.00019491910856994348,0.00012994607237996233,0.9995451887466701,2,3,0.014578347094357014,0.0055670649744570255,0.1148362010717392
19,2025-03-28T11:38:56.374818,Infiltration,0.0,0.0004548112533298681,0.1165616269248262,0.8829835618218439,177,209,0.45884838700294495,0.2073022872209549,0.3016360402107239
19,2025-03-28T11:38:56.374818,Mass,6.497303618998116e-05,0.006497303618998116,0.015983366902735364,0.9774543564420766,87,101,0.18157358467578888,0.05811994895339012,0.20348940789699554
19,2025-03-28T11:38:56.374818,No Finding,0.009421090247547267,0.22259762198687544,0.1893314274576051,0.5786498603079722,3860,1181,0.6211152076721191,0.3923855721950531,0.3759652376174927
19,2025-03-28T11:38:56.374818,Nodule,0.0,0.0,0.0009096225066597362,0.9990903774933403,0,1,0.21791423857212067,0.06232147291302681,0.09783107042312622
19,2025-03-28T11:38:56.374818,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1320936679840088,0.04225229099392891,0.08445475995540619
19,2025-03-28T11:38:56.374818,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.07107016444206238,0.022701118141412735,0.0345328152179718
19,2025-03-28T11:38:56.374818,Pneumothorax,0.0,0.0058475732570983045,0.010395685790396986,0.9837567409525048,86,62,0.15753217041492462,0.04500780999660492,0.18458953499794006
20,2025-03-28T12:24:00.215786,Atelectasis,0.0,0.018127477097004744,0.059515301150022744,0.9223572217529725,250,379,0.31182190775871277,0.11406124383211136,0.29185572266578674
20,2025-03-28T12:24:00.215786,Cardiomegaly,6.497303618998116e-05,0.0023390293028393216,0.005197842895198493,0.9923981547657722,37,31,0.09447067230939865,0.017150579020380974,0.13876810669898987
20,2025-03-28T12:24:00.215786,Consolidation,0.0,0.0,0.0,1.0,0,0,0.15921750664710999,0.04774199053645134,0.11116786301136017
20,2025-03-28T12:24:00.215786,Edema,0.0,0.0,0.0020791371580793972,0.9979208628419206,3,8,0.0830719918012619,0.022977497428655624,0.12408031523227692
20,2025-03-28T12:24:00.215786,Effusion,0.0011695146514196608,0.04119290494444806,0.05334286271197453,0.9042947176921577,606,399,0.2765629291534424,0.08828242868185043,0.3064989745616913
20,2025-03-28T12:24:00.215786,Emphysema,6.497303618998116e-05,0.000844649470469755,0.003638490026638945,0.9954518874667013,20,14,0.09457617253065109,0.028789721429347992,0.13119933009147644
20,2025-03-28T12:24:00.215786,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.08061262220144272,0.022353781387209892,0.04072676971554756
20,2025-03-28T12:24:00.215786,Hernia,0.00025989214475992465,0.0005847573257098304,0.0004548112533298681,0.9987005392762004,4,12,0.015059842728078365,0.005969747435301542,0.23034384846687317
20,2025-03-28T12:24:00.215786,Infiltration,0.0,6.497303618998116e-05,0.06523292833474108,0.934702098629069,99,101,0.4578508734703064,0.15786820650100708,0.2436874955892563
20,2025-03-28T12:24:00.215786,Mass,0.004418166460918718,0.027288675199792087,0.034890520434019884,0.9334026379052693,247,453,0.20779576897621155,0.09144607931375504,0.3922728896141052
20,2025-03-28T12:24:00.215786,No Finding,0.01851731531414463,0.22954973685920343,0.16015853420830356,0.5917744136183484,3882,1190,0.6489221453666687,0.3763330578804016,0.3544159531593323
20,2025-03-28T12:24:00.215786,Nodule,0.0,0.0007147033980897927,0.009291144175167305,0.9899941524267429,14,23,0.23225165903568268,0.09756103903055191,0.16341359913349152
20,2025-03-28T12:24:00.215786,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.131485715508461,0.03148509934544563,0.06584465503692627
20,2025-03-28T12:24:00.215786,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.06894492357969284,0.01579493097960949,0.025471683591604233
20,2025-03-28T12:24:00.215786,Pneumothorax,0.0010395685790396986,0.016113312975115326,0.02144110194269378,0.9614060165031512,183,214,0.15888647735118866,0.056469470262527466,0.2995809316635132
21,2025-03-28T13:40:26.724800,Atelectasis,0.0,0.013124553310376194,0.053147943603404586,0.9337275030862192,201,276,0.3126119077205658,0.11870328336954117,0.2729785740375519
21,2025-03-28T13:40:26.724800,Cardiomegaly,0.0007796764342797739,0.00727698005327789,0.009291144175167305,0.982652199337275,79,106,0.0929362028837204,0.027383994311094284,0.25715696811676025
21,2025-03-28T13:40:26.724800,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1612151712179184,0.047248754650354385,0.10233121365308762
21,2025-03-28T13:40:26.724800,Edema,0.0,0.00025989214475992465,0.003053732700929114,0.9966863751543109,6,10,0.08242857456207275,0.02758510410785675,0.14796827733516693
21,2025-03-28T13:40:26.724800,Effusion,0.0009096225066597362,0.038983821713988696,0.059190435969072835,0.9009161198102787,618,403,0.2780258357524872,0.10577341169118881,0.32026833295822144
21,2025-03-28T13:40:26.724800,Emphysema,0.00025989214475992465,0.0014943798323695666,0.0059125462932882854,0.9923331817295822,25,39,0.09540257602930069,0.030280781909823418,0.17023475468158722
21,2025-03-28T13:40:26.724800,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.07967456430196762,0.02063031494617462,0.038670457899570465
21,2025-03-28T13:40:26.724800,Hernia,0.0003248651809499058,0.0009745955428497174,0.0007147033980897927,0.9979858358781106,4,21,0.018705448135733604,0.00793007668107748,0.3192204535007477
21,2025-03-28T13:40:26.724800,Infiltration,0.0,0.014748879215125722,0.1403417581703593,0.844909362614515,446,556,0.4688703715801239,0.1912931501865387,0.3094712197780609
21,2025-03-28T13:40:26.724800,Mass,0.0018842180495094536,0.009486063283737248,0.012409849912286402,0.9762198687544669,124,133,0.18453852832317352,0.04298825189471245,0.20022091269493103
21,2025-03-28T13:40:26.724800,No Finding,0.06601260476902085,0.21752972516405691,0.15028263270742642,0.5661750373594958,4142,1342,0.630303144454956,0.41914135217666626,0.39202168583869934
21,2025-03-28T13:40:26.724800,Nodule,0.0,0.0003248651809499058,0.0018192450133194724,0.9978558898057306,2,6,0.22205667197704315,0.05322473123669624,0.09132041782140732
21,2025-03-28T13:40:26.724800,Pleural_Thickening,0.0,0.0,0.00025989214475992465,0.99974010785524,0,0,0.13199655711650848,0.0323808416724205,0.07265065610408783
21,2025-03-28T13:40:26.724800,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.06972557306289673,0.019832847639918327,0.03289058059453964
21,2025-03-28T13:40:26.724800,Pneumothorax,0.0004548112533298681,0.009356117211357286,0.01403417581703593,0.976154895718277,128,113,0.15914884209632874,0.04530053585767746,0.21996960043907166
22,2025-03-28T14:41:16.550880,Atelectasis,0.0,0.004808004678058606,0.020856344616983952,0.9743356507049574,76,116,0.3174525797367096,0.07224796712398529,0.18481381237506866
22,2025-03-28T14:41:16.550880,Cardiomegaly,0.0004548112533298681,0.003963355207588851,0.0059125462932882854,0.989669287245793,53,60,0.09332529455423355,0.01692906953394413,0.17647774517536163
22,2025-03-28T14:41:16.550880,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16021813452243805,0.04139681160449982,0.0918547660112381
22,2025-03-28T14:41:16.550880,Edema,0.0,0.000844649470469755,0.00506789682281853,0.9940874537067117,9,24,0.08421827107667923,0.02955564856529236,0.1736953854560852
22,2025-03-28T14:41:16.550880,Effusion,0.0010395685790396986,0.03969852511207849,0.05646156844909363,0.9028003378597882,621,403,0.27669665217399597,0.09421071410179138,0.3137313425540924
22,2025-03-28T14:41:16.550880,Emphysema,0.00038983821713988695,0.007147033980897928,0.011890065622766552,0.9805730621791956,61,131,0.10633108764886856,0.044814467430114746,0.2902511656284332
22,2025-03-28T14:41:16.550880,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.08228469640016556,0.03001287579536438,0.06349553167819977
22,2025-03-28T14:41:16.550880,Hernia,0.00012994607237996233,0.00025989214475992465,0.00038983821713988695,0.9992203235657202,4,3,0.014204688370227814,0.005760921631008387,0.10587499290704727
22,2025-03-28T14:41:16.550880,Infiltration,0.0,0.0038334091352088882,0.1302709375609122,0.8658956533038789,283,397,0.46351397037506104,0.19307678937911987,0.3006264865398407
