epoch,timestamp,class_name,high_confidence_ratio,medium_confidence_ratio,uncertain_ratio,low_confidence_ratio,true_positives,false_positives,loss_contribution,avg_confidence_correct,avg_confidence_incorrect
12,2025-04-13T20:20:04.086458,Mass,0.0,0.0,0.0,1.0,0,0,0.21989381313323975,0.09836636483669281,0.12165931612253189
12,2025-04-13T20:20:04.086458,Nodule,0.0,0.0,0.0,1.0,0,0,0.24033544957637787,0.10418344289064407,0.11355426907539368
12,2025-04-13T20:20:04.086458,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15771475434303284,0.08181627094745636,0.1166505292057991
12,2025-04-13T20:20:04.086458,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08128172159194946,0.03926723822951317,0.05606339871883392
12,2025-04-13T20:20:04.086458,Pneumothorax,0.0,0.0,0.007731791306607757,0.9922682086933923,4,9,0.19928742945194244,0.1032773032784462,0.20027956366539001
13,2025-04-13T21:04:04.746865,Atelectasis,0.0,0.0,0.0025989214475992464,0.9974010785524008,3,2,0.32071706652641296,0.07143568247556686,0.1300266832113266
13,2025-04-13T21:04:04.746865,Cardiomegaly,0.0009745955428497174,0.0076018452342277954,0.011890065622766552,0.979533493600156,88,119,0.0987827330827713,0.04320554807782173,0.29626306891441345
13,2025-04-13T21:04:04.746865,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17002688348293304,0.06734570860862732,0.12116975337266922
13,2025-04-13T21:04:04.746865,Edema,0.0,0.005197842895198493,0.033785978818790204,0.9610161782860113,51,195,0.13216270506381989,0.08402906358242035,0.38802915811538696
13,2025-04-13T21:04:04.746865,Effusion,0.0,0.004937950750438568,0.024494834643622898,0.9705672146059385,135,57,0.3046541213989258,0.08976404368877411,0.21664570271968842
13,2025-04-13T21:04:04.746865,Emphysema,0.0,0.0011045416152296796,0.008316548632317589,0.9905789097524528,8,48,0.13572336733341217,0.0776720643043518,0.1968003362417221
13,2025-04-13T21:04:04.746865,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.13544975221157074,0.09527773410081863,0.14153732359409332
13,2025-04-13T21:04:04.746865,Hernia,0.002858813592359171,0.010525631862776948,0.012020011695146514,0.9745955428497174,8,274,0.07351062446832657,0.039154842495918274,0.654970109462738
13,2025-04-13T21:04:04.746865,Infiltration,0.0,0.00012994607237996233,0.061269573127152234,0.9386004808004678,31,45,0.4688539505004883,0.2069089412689209,0.263814777135849
13,2025-04-13T21:04:04.746865,Mass,0.0,0.0,0.0,1.0,0,0,0.22241534292697906,0.10575123131275177,0.13319386541843414
13,2025-04-13T21:04:04.746865,Nodule,0.0,0.0,0.0,1.0,0,0,0.2464011162519455,0.1195538118481636,0.1325853019952774
13,2025-04-13T21:04:04.746865,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15461066365242004,0.07779307663440704,0.11484641581773758
13,2025-04-13T21:04:04.746865,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09544534236192703,0.057686351239681244,0.08119996637105942
13,2025-04-13T21:04:04.746865,Pneumothorax,0.0,0.0,0.005132869859008512,0.9948671301409915,1,4,0.18131442368030548,0.07294737547636032,0.161985382437706
14,2025-04-13T21:48:31.312113,Atelectasis,0.0,6.497303618998116e-05,0.0031187057371190956,0.996816321226691,3,3,0.32137200236320496,0.08637923002243042,0.14171156287193298
14,2025-04-13T21:48:31.312113,Cardiomegaly,0.0007796764342797739,0.01630823208368527,0.024040023390293028,0.958872068091742,123,286,0.12106091529130936,0.06241903081536293,0.42118701338768005
14,2025-04-13T21:48:31.312113,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17939625680446625,0.08523064851760864,0.14327263832092285
14,2025-04-13T21:48:31.312113,Edema,0.0,0.01176011955038659,0.06328373724904164,0.9249561432005717,98,453,0.16972152888774872,0.11196143180131912,0.485670268535614
14,2025-04-13T21:48:31.312113,Effusion,0.0,0.006302384510428172,0.03463062828925996,0.9590669872003119,158,88,0.3029883801937103,0.1153787299990654,0.2581639885902405
14,2025-04-13T21:48:31.312113,Emphysema,0.0,0.0005847573257098304,0.00337859788187902,0.9960366447924112,5,21,0.1160837709903717,0.051808226853609085,0.13194817304611206
14,2025-04-13T21:48:31.312113,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.1092834398150444,0.06487742066383362,0.09624259918928146
14,2025-04-13T21:48:31.312113,Hernia,0.0010395685790396986,0.0022740562666493406,0.0025989214475992464,0.9940874537067117,9,60,0.029358675703406334,0.01661466807126999,0.5245682001113892
14,2025-04-13T21:48:31.312113,Infiltration,0.0,6.497303618998116e-05,0.045026314079656946,0.954908712884153,6,12,0.46327704191207886,0.20336435735225677,0.26329970359802246
14,2025-04-13T21:48:31.312113,Mass,0.0,0.0,0.0,1.0,0,0,0.21247781813144684,0.08574957400560379,0.1132664903998375
14,2025-04-13T21:48:31.312113,Nodule,0.0,0.0,0.0,1.0,0,0,0.23602238297462463,0.0973227396607399,0.10964250564575195
14,2025-04-13T21:48:31.312113,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14007237553596497,0.05041036382317543,0.07623551785945892
14,2025-04-13T21:48:31.312113,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08973730355501175,0.05025895684957504,0.06734376400709152
14,2025-04-13T21:48:31.312113,Pneumothorax,0.0,0.0,0.001234487687609642,0.9987655123123904,1,1,0.17836961150169373,0.056904137134552,0.12388153374195099
15,2025-04-13T22:57:36.205084,Atelectasis,0.0,6.497303618998116e-05,0.008056656487557663,0.9918783704762524,15,12,0.3250795304775238,0.08007893711328506,0.1408441662788391
15,2025-04-13T22:57:36.205084,Cardiomegaly,0.0009096225066597362,0.010525631862776948,0.017607692807484893,0.9709570528230784,97,189,0.10646824538707733,0.05033347010612488,0.3570876717567444
15,2025-04-13T22:57:36.205084,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17967401444911957,0.08534746617078781,0.14326690137386322
15,2025-04-13T22:57:36.205084,Edema,0.0,0.037229549736859206,0.07283477356896888,0.889935676694172,158,910,0.18937571346759796,0.10745014995336533,0.5684112310409546
15,2025-04-13T22:57:36.205084,Effusion,6.497303618998116e-05,0.012539795984666363,0.041257877980638034,0.9461373529985057,270,156,0.29869982600212097,0.11155839264392853,0.26519975066185
15,2025-04-13T22:57:36.205084,Emphysema,0.0,0.00019491910856994348,0.0019491910856994348,0.9978558898057306,3,8,0.11699987947940826,0.053862955421209335,0.11593714356422424
15,2025-04-13T22:57:36.205084,Fibrosis,0.0,0.0,0.00012994607237996233,0.9998700539276201,0,0,0.12050990015268326,0.07892268896102905,0.12810118496418
15,2025-04-13T22:57:36.205084,Hernia,0.0038983821713988696,0.00506789682281853,0.003573516990448964,0.9874602040153336,12,142,0.04302934557199478,0.017524773254990578,0.7054786682128906
15,2025-04-13T22:57:36.205084,Infiltration,0.0,0.00279384055616919,0.12357871483334416,0.8736274446104867,254,286,0.4686775803565979,0.2181968241930008,0.29580628871917725
15,2025-04-13T22:57:36.205084,Mass,0.0,0.0,0.0,1.0,0,0,0.2157520055770874,0.09923617541790009,0.1436166763305664
15,2025-04-13T22:57:36.205084,Nodule,0.0,0.0,0.0,1.0,0,0,0.2496553212404251,0.12675191462039948,0.14911581575870514
15,2025-04-13T22:57:36.205084,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14443211257457733,0.06257826089859009,0.10017623752355576
15,2025-04-13T22:57:36.205084,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.11391336470842361,0.07817686349153519,0.11031599342823029
15,2025-04-13T22:57:36.205084,Pneumothorax,0.0,0.0005197842895198493,0.006107465401858228,0.9933727503086219,11,18,0.17664594948291779,0.06415865570306778,0.1590730845928192
16,2025-04-13T23:40:34.479032,Atelectasis,0.0,0.0,0.007406926125657852,0.9925930738743421,3,4,0.3170185387134552,0.09949364513158798,0.16477520763874054
16,2025-04-13T23:40:34.479032,Cardiomegaly,0.0035085439542589824,0.028328243778831783,0.033915924891170166,0.934247287375739,176,527,0.1419840157032013,0.0715523287653923,0.5295388698577881
16,2025-04-13T23:40:34.479032,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17108359932899475,0.07183816283941269,0.1376722753047943
16,2025-04-13T23:40:34.479032,Edema,0.0,0.002858813592359171,0.023780131245533104,0.9733610551621077,38,134,0.1106594055891037,0.06207474321126938,0.33005601167678833
16,2025-04-13T23:40:34.479032,Effusion,0.0010395685790396986,0.039958417256838415,0.08167110649080632,0.8773309076733156,609,536,0.3073023557662964,0.14162275195121765,0.3531443178653717
16,2025-04-13T23:40:34.479032,Emphysema,0.0,0.00012994607237996233,0.0015593528685595478,0.9983107010590605,4,8,0.11579582095146179,0.05049288645386696,0.1062387153506279
16,2025-04-13T23:40:34.479032,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.1308174431324005,0.08946969360113144,0.14059627056121826
16,2025-04-13T23:40:34.479032,Hernia,0.00168929894093951,0.0031187057371190956,0.004548112533298681,0.9906438827886427,13,94,0.038999129086732864,0.023421509191393852,0.601479709148407
16,2025-04-13T23:40:34.479032,Infiltration,0.0,0.0005197842895198493,0.0562016763043337,0.9432785394061465,73,78,0.4640964865684509,0.16085588932037354,0.23193088173866272
16,2025-04-13T23:40:34.479032,Mass,0.0,0.0,0.0,1.0,0,0,0.20940878987312317,0.08700595796108246,0.12705211341381073
16,2025-04-13T23:40:34.479032,Nodule,0.0,0.0,0.0,1.0,0,0,0.23030969500541687,0.0845298245549202,0.09795304387807846
16,2025-04-13T23:40:34.479032,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14873531460762024,0.06841491162776947,0.10345616936683655
16,2025-04-13T23:40:34.479032,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08155567944049835,0.03910815343260765,0.05553165450692177
16,2025-04-13T23:40:34.479032,Pneumothorax,0.0,0.00025989214475992465,0.002858813592359171,0.9968812942628809,6,6,0.17643000185489655,0.05349109321832657,0.13094401359558105
17,2025-04-14T00:23:46.816802,Atelectasis,0.0,0.0,0.005392762003768436,0.9946072379962315,6,5,0.3190886378288269,0.08394138514995575,0.14747148752212524
17,2025-04-14T00:23:46.816802,Cardiomegaly,0.0,0.0031187057371190956,0.006497303618998116,0.9903839906438828,38,47,0.09076534956693649,0.024579720571637154,0.18672704696655273
17,2025-04-14T00:23:46.816802,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16713471710681915,0.06361705809831619,0.1275741308927536
17,2025-04-14T00:23:46.816802,Edema,0.0,0.006952114872327984,0.02754856734455201,0.96549931778312,50,217,0.10711953788995743,0.05529559403657913,0.3874133229255676
17,2025-04-14T00:23:46.816802,Effusion,0.0,0.00506789682281853,0.022935481775063347,0.9719966214021181,121,49,0.30219191312789917,0.07722549140453339,0.20886796712875366
17,2025-04-14T00:23:46.816802,Emphysema,0.0,0.0007147033980897927,0.006562276655188097,0.9927230199467221,9,31,0.13441871106624603,0.07777950167655945,0.18683086335659027
17,2025-04-14T00:23:46.816802,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.11467236280441284,0.0726967602968216,0.12497007101774216
17,2025-04-14T00:23:46.816802,Hernia,0.0009096225066597362,0.0019491910856994348,0.0015593528685595478,0.9955818335390813,7,45,0.024049103260040283,0.011274457909166813,0.49521011114120483
17,2025-04-14T00:23:46.816802,Infiltration,0.0,0.0,0.029757650575011372,0.9702423494249887,7,19,0.47113195061683655,0.14187242090702057,0.20639170706272125
17,2025-04-14T00:23:46.816802,Mass,0.0,0.0,0.0,1.0,0,0,0.21178574860095978,0.08987418562173843,0.1273360252380371
17,2025-04-14T00:23:46.816802,Nodule,0.0,0.0,0.0,1.0,0,0,0.24194949865341187,0.11262240260839462,0.1300225704908371
17,2025-04-14T00:23:46.816802,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14931587874889374,0.06850479543209076,0.10759107768535614
17,2025-04-14T00:23:46.816802,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08038690686225891,0.03778135031461716,0.0567028783261776
17,2025-04-14T00:23:46.816802,Pneumothorax,0.0,0.0018842180495094536,0.018647261386524592,0.9794685205639659,46,65,0.1862778663635254,0.08821821957826614,0.2314746230840683
18,2025-04-14T01:10:31.119193,Atelectasis,0.0,0.0,0.006432330582808134,0.9935676694171919,4,11,0.31934645771980286,0.10503407567739487,0.1699283868074417
18,2025-04-14T01:10:31.119193,Cardiomegaly,0.00019491910856994348,0.008576440777077513,0.013839256708465987,0.9773893834058865,82,131,0.1015973687171936,0.04368239641189575,0.3055957555770874
18,2025-04-14T01:10:31.119193,Consolidation,0.0,0.0,0.0,1.0,0,0,0.172593891620636,0.07333166152238846,0.12946459650993347
18,2025-04-14T01:10:31.119193,Edema,0.0,0.0041582743161587945,0.019881749074134234,0.975959976609707,31,141,0.1066848635673523,0.05661259591579437,0.3300732672214508
18,2025-04-14T01:10:31.119193,Effusion,0.00019491910856994348,0.023780131245533104,0.056526541485283605,0.9194984081606133,419,299,0.3020661175251007,0.12862111628055573,0.30116796493530273
18,2025-04-14T01:10:31.119193,Emphysema,0.0,0.0014294067961795854,0.005327788967578455,0.993242804236242,18,33,0.1391722410917282,0.08316585421562195,0.18366087973117828
18,2025-04-14T01:10:31.119193,Fibrosis,0.0,0.0,0.0011045416152296796,0.9988954583847703,0,0,0.16580291092395782,0.12499380111694336,0.19436651468276978
18,2025-04-14T01:10:31.119193,Hernia,0.001624325904749529,0.0020791371580793972,0.003703463062828926,0.9925930738743421,11,68,0.03635179623961449,0.023219212889671326,0.5748111009597778
18,2025-04-14T01:10:31.119193,Infiltration,0.0,0.0012994607237996232,0.04431161068156715,0.9543889285946332,86,83,0.4622451961040497,0.1724446713924408,0.23440028727054596
18,2025-04-14T01:10:31.119193,Mass,0.0,0.0,0.0,1.0,0,0,0.22768796980381012,0.11900743097066879,0.1591321974992752
18,2025-04-14T01:10:31.119193,Nodule,0.0,0.0,0.0,1.0,0,0,0.25452178716659546,0.13308347761631012,0.15052680671215057
18,2025-04-14T01:10:31.119193,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.16901618242263794,0.09847069531679153,0.1445067673921585
18,2025-04-14T01:10:31.119193,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08560853451490402,0.04509789124131203,0.06476189941167831
18,2025-04-14T01:10:31.119193,Pneumothorax,0.0,6.497303618998116e-05,0.005652654148528361,0.9942823728152816,11,8,0.1849115937948227,0.08201704174280167,0.1722555309534073
19,2025-04-14T01:54:28.788795,Atelectasis,0.0,0.00012994607237996233,0.008706386849457475,0.9911636670781626,8,12,0.31453782320022583,0.08590584993362427,0.1629299521446228
19,2025-04-14T01:54:28.788795,Cardiomegaly,0.006107465401858228,0.033915924891170166,0.040608147618738225,0.9193684620882334,214,694,0.1597314476966858,0.08227100968360901,0.5745234489440918
19,2025-04-14T01:54:28.788795,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17106464505195618,0.07265529781579971,0.14303499460220337
19,2025-04-14T01:54:28.788795,Edema,0.0,0.005002923786628549,0.02468975375219284,0.9703073224611786,53,172,0.10993914306163788,0.0623820498585701,0.3641371726989746
19,2025-04-14T01:54:28.788795,Effusion,0.0013644337599896044,0.03593008901305958,0.06939120265089987,0.893314274576051,580,409,0.29127103090286255,0.1284204125404358,0.33324554562568665
19,2025-04-14T01:54:28.788795,Emphysema,0.0,0.00038983821713988695,0.004808004678058606,0.9948021571048015,10,17,0.11389335244894028,0.05440952628850937,0.1488741934299469
19,2025-04-14T01:54:28.788795,Fibrosis,0.0,0.0,0.0013644337599896044,0.9986355662400104,0,0,0.11887962371110916,0.07661031931638718,0.13442133367061615
19,2025-04-14T01:54:28.788795,Hernia,0.0012994607237996232,0.0018842180495094536,0.0019491910856994348,0.9948671301409915,10,49,0.02253573387861252,0.009587948210537434,0.5377432107925415
19,2025-04-14T01:54:28.788795,Infiltration,0.0,0.0003248651809499058,0.03846403742446885,0.9612110973945812,32,43,0.4641338288784027,0.15146151185035706,0.21946199238300323
19,2025-04-14T01:54:28.788795,Mass,0.0,0.0,0.00012994607237996233,0.9998700539276201,0,0,0.1990789920091629,0.07188326120376587,0.12487049400806427
19,2025-04-14T01:54:28.788795,Nodule,0.0,0.0,0.0,1.0,0,0,0.23110173642635345,0.09286819398403168,0.11371534317731857
19,2025-04-14T01:54:28.788795,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14307284355163574,0.0627758577466011,0.10650675743818283
19,2025-04-14T01:54:28.788795,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08369891345500946,0.04297726973891258,0.06454695016145706
19,2025-04-14T01:54:28.788795,Pneumothorax,0.0,0.00038983821713988695,0.006952114872327984,0.9926580469105322,10,19,0.1701945811510086,0.05811813473701477,0.16821789741516113
20,2025-04-14T02:39:08.413779,Atelectasis,0.0,0.0003248651809499058,0.00838152166850757,0.9912936131505425,13,15,0.3190748989582062,0.07897283136844635,0.14984293282032013
20,2025-04-14T02:39:08.413779,Cardiomegaly,0.002014164121889416,0.018322396205574687,0.019946722110324215,0.9597167175622117,151,301,0.10522224009037018,0.04413411021232605,0.4376252293586731
20,2025-04-14T02:39:08.413779,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17387181520462036,0.07713868468999863,0.14523455500602722
20,2025-04-14T02:39:08.413779,Edema,0.0,0.014943798323695667,0.037294522773049184,0.9477616789032551,96,358,0.12506504356861115,0.07047795504331589,0.461429625749588
20,2025-04-14T02:39:08.413779,Effusion,0.00019491910856994348,0.018127477097004744,0.050289130011045416,0.9313884737833799,385,199,0.2878384292125702,0.1040632501244545,0.2725971043109894
20,2025-04-14T02:39:08.413779,Emphysema,0.0003248651809499058,0.004028328243778832,0.00955103631992723,0.986095770255344,37,90,0.11639989167451859,0.055527400225400925,0.23490099608898163
20,2025-04-14T02:39:08.413779,Fibrosis,0.0,6.497303618998116e-05,0.003248651809499058,0.9966863751543109,2,7,0.11326457560062408,0.06890138983726501,0.1400490254163742
20,2025-04-14T02:39:08.413779,Hernia,0.0014943798323695666,0.0022740562666493406,0.0023390293028393216,0.9938925345981418,13,62,0.023515485227108,0.011417597532272339,0.5630496740341187
20,2025-04-14T02:39:08.413779,Infiltration,0.00025989214475992465,0.0012994607237996232,0.06003508543954259,0.9384055616918978,79,116,0.46211013197898865,0.17079053819179535,0.2459784746170044
20,2025-04-14T02:39:08.413779,Mass,0.0,0.0005197842895198493,0.005457735039958418,0.9940224806705217,10,19,0.21287377178668976,0.09957056492567062,0.17219950258731842
20,2025-04-14T02:39:08.413779,Nodule,0.0,0.0,0.00019491910856994348,0.99980508089143,0,0,0.2410774677991867,0.11102067679166794,0.13282185792922974
20,2025-04-14T02:39:08.413779,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14253133535385132,0.060879502445459366,0.10470263659954071
20,2025-04-14T02:39:08.413779,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08709811419248581,0.04723320156335831,0.07124552130699158
20,2025-04-14T02:39:08.413779,Pneumothorax,0.0,0.006042492365668247,0.019037099603664478,0.9749204080306673,88,121,0.17189957201480865,0.06948330253362656,0.24235959351062775
21,2025-04-14T03:24:45.520180,Atelectasis,0.0,0.0020791371580793972,0.02306542784744331,0.9748554349944772,62,72,0.3145439326763153,0.09947630017995834,0.18899305164813995
21,2025-04-14T03:24:45.520180,Cardiomegaly,0.0034435709180690014,0.024429861607432914,0.022935481775063347,0.9491910856994348,163,414,0.11527197062969208,0.04732687771320343,0.4929921627044678
21,2025-04-14T03:24:45.520180,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16621069610118866,0.06384565681219101,0.1291814148426056
21,2025-04-14T03:24:45.520180,Edema,0.0,0.00558768111233838,0.019426937820804367,0.9749853810668573,45,145,0.09394600242376328,0.043259210884571075,0.3342745006084442
21,2025-04-14T03:24:45.520180,Effusion,0.00012994607237996233,0.01643817815606523,0.050743941264375286,0.9326879345071796,363,200,0.2899608314037323,0.09837333112955093,0.2685425281524658
21,2025-04-14T03:24:45.520180,Emphysema,0.0004548112533298681,0.006627249691378078,0.01176011955038659,0.9811578195049054,49,138,0.11755641549825668,0.05617459863424301,0.2843923270702362
21,2025-04-14T03:24:45.520180,Fibrosis,0.0,0.004353193424728737,0.024040023390293028,0.9716067831849783,19,164,0.13507317006587982,0.08430058509111404,0.3363693952560425
21,2025-04-14T03:24:45.520180,Hernia,0.00168929894093951,0.002144110194269378,0.0023390293028393216,0.9938275615619518,12,62,0.027502920478582382,0.01502804271876812,0.5764642953872681
21,2025-04-14T03:24:45.520180,Infiltration,0.0,0.00012994607237996233,0.02910792021311156,0.9707621337145085,20,34,0.469230055809021,0.1316680908203125,0.19759856164455414
21,2025-04-14T03:24:45.520180,Mass,0.0,0.0005197842895198493,0.009940874537067117,0.989539341173413,12,27,0.21173065900802612,0.09815346449613571,0.1824783980846405
21,2025-04-14T03:24:45.520180,Nodule,0.0,0.0,0.0006497303618998116,0.9993502696381001,0,1,0.2437204271554947,0.11730629950761795,0.14457757771015167
21,2025-04-14T03:24:45.520180,Pleural_Thickening,0.0,0.0,0.0005197842895198493,0.9994802157104802,1,0,0.14799459278583527,0.07141142338514328,0.1297348141670227
21,2025-04-14T03:24:45.520180,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.0833921954035759,0.042364608496427536,0.0656910240650177
21,2025-04-14T03:24:45.520180,Pneumothorax,0.0,0.006562276655188097,0.017022935481775064,0.9764147878630368,89,119,0.1667216420173645,0.056120291352272034,0.22170822322368622
22,2025-04-14T04:11:56.451883,Atelectasis,0.0,0.00025989214475992465,0.013059580274186213,0.9866805275810538,20,20,0.3166719973087311,0.09493423998355865,0.1729755848646164
22,2025-04-14T04:11:56.451883,Cardiomegaly,0.002533948411409265,0.017672665843674874,0.02020661425508414,0.9595867714898317,147,313,0.10890133678913116,0.04683293402194977,0.4388784170150757
22,2025-04-14T04:11:56.451883,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17021358013153076,0.07047822326421738,0.13652560114860535
22,2025-04-14T04:11:56.451883,Edema,0.0005197842895198493,0.027223702163602106,0.03956857903969852,0.9326879345071796,141,555,0.13627047836780548,0.0705123022198677,0.5330749154090881
22,2025-04-14T04:11:56.451883,Effusion,0.00019491910856994348,0.022025859268403614,0.05464232343577415,0.9231368981872523,430,264,0.2916528880596161,0.10846282541751862,0.2850722372531891
22,2025-04-14T04:11:56.451883,Emphysema,0.0006497303618998116,0.007082060944707946,0.01013579364563706,0.9821324150477552,51,145,0.1113034188747406,0.04438314959406853,0.2832682132720947
22,2025-04-14T04:11:56.451883,Fibrosis,0.0,0.005717627184718342,0.020466506399844063,0.9738158664154376,25,168,0.13366013765335083,0.08310085535049438,0.3404908776283264
22,2025-04-14T04:11:56.451883,Hernia,0.005002923786628549,0.006237411474238191,0.006042492365668247,0.982717172373465,15,205,0.05420016124844551,0.01944664493203163,0.7108407616615295
22,2025-04-14T04:11:56.451883,Infiltration,0.00025989214475992465,0.005457735039958418,0.07153531284516926,0.9227470599701124,171,212,0.4609765410423279,0.1727706491947174,0.2572965919971466
22,2025-04-14T04:11:56.451883,Mass,0.00038983821713988695,0.0034435709180690014,0.011630173478006628,0.9845364173867844,32,90,0.2118990570306778,0.09050467610359192,0.19832012057304382
22,2025-04-14T04:11:56.451883,Nodule,0.0,6.497303618998116e-05,0.003313624845689039,0.996621402118121,4,8,0.2528076767921448,0.12930762767791748,0.15840807557106018
22,2025-04-14T04:11:56.451883,Pleural_Thickening,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.13892069458961487,0.05602039769291878,0.10402016341686249
22,2025-04-14T04:11:56.451883,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.0942562073469162,0.05547285079956055,0.085294708609581
22,2025-04-14T04:11:56.451883,Pneumothorax,0.0,0.0075368721980378145,0.020986290689363914,0.9714768371125982,116,138,0.16888846457004547,0.0653017908334732,0.24521392583847046
23,2025-04-14T05:00:57.755762,Atelectasis,0.0,0.0022740562666493406,0.027678513416931973,0.9700474303164187,75,75,0.3173479735851288,0.10290299355983734,0.19305682182312012
23,2025-04-14T05:00:57.755762,Cardiomegaly,0.004613085569488662,0.02845818985121175,0.02917289324930154,0.9377558313299981,186,525,0.12804508209228516,0.05604930222034454,0.5309470295906067
23,2025-04-14T05:00:57.755762,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17238019406795502,0.07388860732316971,0.14220339059829712
23,2025-04-14T05:00:57.755762,Edema,0.0,0.008901305958027418,0.020466506399844063,0.9706321876421286,66,207,0.10374456644058228,0.05190148577094078,0.37516212463378906
23,2025-04-14T05:00:57.755762,Effusion,0.0003248651809499058,0.020856344616983952,0.04255733870443766,0.9362614514976285,384,212,0.29413673281669617,0.09639503806829453,0.25647851824760437
23,2025-04-14T05:00:57.755762,Emphysema,0.001234487687609642,0.01669807030082516,0.022025859268403614,0.9600415827431615,87,341,0.14074793457984924,0.07189205288887024,0.42931514978408813
23,2025-04-14T05:00:57.755762,Fibrosis,0.0,0.0010395685790396986,0.007212007017087909,0.9917484244038723,7,37,0.1074802428483963,0.05990225821733475,0.17819562554359436
23,2025-04-14T05:00:57.755762,Hernia,0.0004548112533298681,0.0010395685790396986,0.0010395685790396986,0.9974660515885907,11,20,0.015482495538890362,0.007879619486629963,0.38220730423927307
23,2025-04-14T05:00:57.755762,Infiltration,0.0,0.0019491910856994348,0.0437918263920473,0.9542589825222533,103,109,0.46171292662620544,0.16102029383182526,0.22615088522434235
23,2025-04-14T05:00:57.755762,Mass,0.0,0.0009745955428497174,0.008056656487557663,0.9909687479695927,19,27,0.20552554726600647,0.08257219195365906,0.15625154972076416
23,2025-04-14T05:00:57.755762,Nodule,0.0,6.497303618998116e-05,0.000844649470469755,0.9990903774933403,1,2,0.23816438019275665,0.10212348401546478,0.12693825364112854
23,2025-04-14T05:00:57.755762,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.137806698679924,0.052164215594530106,0.09165006875991821
23,2025-04-14T05:00:57.755762,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08916053175926208,0.048821307718753815,0.07226819545030594
23,2025-04-14T05:00:57.755762,Pneumothorax,0.0,0.01669807030082516,0.030082515755961277,0.9532194139432135,180,273,0.17725281417369843,0.07824768126010895,0.31850817799568176
24,2025-04-14T10:09:02.987909,Atelectasis,0.0,0.0,0.002209083230459359,0.9977909167695407,1,0,0.3204512894153595,0.0724831074476242,0.1311974823474884
24,2025-04-14T10:09:02.987909,Cardiomegaly,0.001624325904749529,0.023845104281723085,0.0327464102397505,0.9417841595737769,153,459,0.1533913016319275,0.08943907916545868,0.4980393946170807
24,2025-04-14T10:09:02.987909,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1661098301410675,0.06026875600218773,0.12019101530313492
24,2025-04-14T10:09:02.987909,Edema,6.497303618998116e-05,0.02189591319602365,0.0469105321291664,0.93112858163862,126,490,0.13486486673355103,0.07239492982625961,0.5117496848106384
24,2025-04-14T10:09:02.987909,Effusion,0.0,0.005457735039958418,0.02806835163407186,0.9664739133259698,144,64,0.3007235527038574,0.09105674922466278,0.23293769359588623
24,2025-04-14T10:09:02.987909,Emphysema,0.0009096225066597362,0.007731791306607757,0.012084984731336495,0.979273601455396,44,153,0.12478195875883102,0.0584774874150753,0.3079806864261627
24,2025-04-14T10:09:02.987909,Fibrosis,0.0,6.497303618998116e-05,0.002404002339029303,0.9975310246247807,1,7,0.10812351852655411,0.06311746686697006,0.12580400705337524
24,2025-04-14T10:09:02.987909,Hernia,0.009875901500877136,0.025534403222662594,0.02865310895978169,0.9359365863166785,14,706,0.1456689089536667,0.0620298758149147,0.7187666296958923
24,2025-04-14T10:09:02.987909,Infiltration,0.0,0.0018842180495094536,0.07939705022415698,0.9187187317263336,145,151,0.47514668107032776,0.15122771263122559,0.23506669700145721
