epoch,timestamp,class_name,high_confidence_ratio,medium_confidence_ratio,uncertain_ratio,low_confidence_ratio,true_positives,false_positives,loss_contribution,avg_confidence_correct,avg_confidence_incorrect
11,2025-04-09T21:01:48.605411,Mass,0.0,0.0,0.0,1.0,0,0,0.21431705355644226,0.09403997659683228,0.12688496708869934
11,2025-04-09T21:01:48.605411,Nodule,0.0,0.0,0.0,1.0,0,0,0.25060898065567017,0.12577466666698456,0.13721713423728943
11,2025-04-09T21:01:48.605411,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14443464577198029,0.06268370896577835,0.09671377390623093
11,2025-04-09T21:01:48.605411,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.087209053337574,0.04693729430437088,0.06529667973518372
11,2025-04-09T21:01:48.605411,Pneumothorax,0.0,0.0,0.00025989214475992465,0.99974010785524,0,0,0.17555324733257294,0.05596764013171196,0.12953953444957733
12,2025-04-09T21:46:07.100281,Atelectasis,0.0,0.0,0.008836332921837437,0.9911636670781626,3,4,0.32360392808914185,0.13470786809921265,0.20657487213611603
12,2025-04-09T21:46:07.100281,Cardiomegaly,0.0,0.002728867519979209,0.005392762003768436,0.9918783704762524,43,34,0.09735294431447983,0.03294789791107178,0.16762526333332062
12,2025-04-09T21:46:07.100281,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17801344394683838,0.08448173850774765,0.15441834926605225
12,2025-04-09T21:46:07.100281,Edema,0.0,0.0015593528685595478,0.01669807030082516,0.9817425768306153,25,103,0.1066727340221405,0.058407120406627655,0.29094958305358887
12,2025-04-09T21:46:07.100281,Effusion,0.000844649470469755,0.024949645896952765,0.065492820479501,0.9087128841530765,439,332,0.29632458090782166,0.12858742475509644,0.323337584733963
12,2025-04-09T21:46:07.100281,Emphysema,0.0,0.0,0.0004548112533298681,0.9995451887466701,0,0,0.12074996531009674,0.056151654571294785,0.0946839302778244
12,2025-04-09T21:46:07.100281,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.10717075318098068,0.06333465874195099,0.09705392271280289
12,2025-04-09T21:46:07.100281,Hernia,0.00337859788187902,0.0076018452342277954,0.007147033980897928,0.9818725229029952,12,206,0.061014216393232346,0.02945229783654213,0.6839951872825623
12,2025-04-09T21:46:07.100281,Infiltration,0.0,0.0,0.04197258137872783,0.9580274186212722,21,29,0.46167266368865967,0.18442857265472412,0.24588388204574585
12,2025-04-09T21:46:07.100281,Mass,0.0,0.0,0.0,1.0,0,0,0.21506068110466003,0.08816739916801453,0.11077827960252762
12,2025-04-09T21:46:07.100281,Nodule,0.0,0.0,0.0,1.0,0,0,0.23171526193618774,0.0781402662396431,0.08495239168405533
12,2025-04-09T21:46:07.100281,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14330457150936127,0.05649653077125549,0.0852486714720726
12,2025-04-09T21:46:07.100281,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08240196108818054,0.03982432559132576,0.05483873188495636
12,2025-04-09T21:46:07.100281,Pneumothorax,0.0,6.497303618998116e-05,0.002209083230459359,0.9977259437333507,3,2,0.17796587944030762,0.06178718060255051,0.13758403062820435
13,2025-04-09T22:29:32.877665,Atelectasis,0.0,0.0,0.0029237866285491522,0.9970762133714508,1,0,0.3167172968387604,0.0929127112030983,0.15622469782829285
13,2025-04-09T22:29:32.877665,Cardiomegaly,0.002533948411409265,0.02579429536742252,0.030667273081671106,0.9410044831394971,155,484,0.14319755136966705,0.07028911262750626,0.4954957664012909
13,2025-04-09T22:29:32.877665,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17143061757087708,0.07448871433734894,0.1424115002155304
13,2025-04-09T22:29:32.877665,Edema,0.0,0.017282827626534988,0.039503606003508544,0.9432135663699565,84,419,0.14247040450572968,0.0831533744931221,0.47963476181030273
13,2025-04-09T22:29:32.877665,Effusion,0.0,0.009031252030407382,0.05581183808719382,0.9351569098823989,250,146,0.29731279611587524,0.11142455786466599,0.27288520336151123
13,2025-04-09T22:29:32.877665,Emphysema,0.0,0.00012994607237996233,0.003703463062828926,0.9961665908647911,0,13,0.12524005770683289,0.06468474119901657,0.14061801135540009
13,2025-04-09T22:29:32.877665,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.11513538658618927,0.07242483645677567,0.1171141266822815
13,2025-04-09T22:29:32.877665,Hernia,0.0007147033980897927,0.0010395685790396986,0.0009096225066597362,0.9973361055162108,9,24,0.017874088138341904,0.008339847438037395,0.396124005317688
13,2025-04-09T22:29:32.877665,Infiltration,0.0,6.497303618998116e-05,0.060489896692872455,0.9394451302709376,67,85,0.4610294997692108,0.18339912593364716,0.2524358332157135
13,2025-04-09T22:29:32.877665,Mass,0.0,0.0,0.0,1.0,0,0,0.2086866945028305,0.08105506002902985,0.11229850351810455
13,2025-04-09T22:29:32.877665,Nodule,0.0,0.0,0.0,1.0,0,0,0.24052676558494568,0.10673918575048447,0.12100350856781006
13,2025-04-09T22:29:32.877665,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13666407763957977,0.044061075896024704,0.07122478634119034
13,2025-04-09T22:29:32.877665,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09349244087934494,0.055602580308914185,0.07634609192609787
13,2025-04-09T22:29:32.877665,Pneumothorax,0.0,6.497303618998116e-05,0.0035085439542589824,0.9964264830095511,3,3,0.17788510024547577,0.06314916163682938,0.14459994435310364
14,2025-04-09T23:14:28.741346,Atelectasis,0.0,6.497303618998116e-05,0.004678058605678643,0.9952569683581314,4,3,0.32212725281715393,0.0878576785326004,0.14507001638412476
14,2025-04-09T23:14:28.741346,Cardiomegaly,0.006952114872327984,0.039633552075888506,0.04528620622441687,0.9081281268273667,212,795,0.17974740266799927,0.09463869780302048,0.5925665497779846
14,2025-04-09T23:14:28.741346,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17204295098781586,0.06834851950407028,0.11434173583984375
14,2025-04-09T23:14:28.741346,Edema,0.0,0.003963355207588851,0.023780131245533104,0.972256513546878,44,159,0.12317097932100296,0.07562575489282608,0.3503468632698059
14,2025-04-09T23:14:28.741346,Effusion,0.0,0.008836332921837437,0.0506789682281853,0.9404846988499772,261,140,0.2993839383125305,0.11531363427639008,0.2668502628803253
14,2025-04-09T23:14:28.741346,Emphysema,0.0,0.001234487687609642,0.010460658826586967,0.9883048534858034,12,59,0.14544588327407837,0.08834979683160782,0.2137312889099121
14,2025-04-09T23:14:28.741346,Fibrosis,0.0,0.0,0.0015593528685595478,0.9984406471314404,0,5,0.12657463550567627,0.08404996246099472,0.13257963955402374
14,2025-04-09T23:14:28.741346,Hernia,0.0013644337599896044,0.0038334091352088882,0.004678058605678643,0.9901240984991229,7,105,0.03869445621967316,0.021818792447447777,0.597122848033905
14,2025-04-09T23:14:28.741346,Infiltration,0.0,0.0,0.0358651159768696,0.9641348840231304,34,33,0.459129273891449,0.18277323246002197,0.24200144410133362
14,2025-04-09T23:14:28.741346,Mass,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.21501721441745758,0.08549236506223679,0.11094531416893005
14,2025-04-09T23:14:28.741346,Nodule,0.0,0.0,0.0,1.0,0,0,0.23897232115268707,0.09724615514278412,0.10802163928747177
14,2025-04-09T23:14:28.741346,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15184703469276428,0.0733511820435524,0.11243458092212677
14,2025-04-09T23:14:28.741346,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09165466576814651,0.05297692120075226,0.07097283005714417
14,2025-04-09T23:14:28.741346,Pneumothorax,0.0,0.0009096225066597362,0.011565200441816647,0.9875251770515237,14,32,0.18713681399822235,0.07979004830121994,0.18679185211658478
15,2025-04-10T04:24:20.789505,Atelectasis,0.0,0.0,0.012929634201806251,0.9870703657981937,10,19,0.3201979696750641,0.11741939932107925,0.19099761545658112
15,2025-04-10T04:24:20.789505,Cardiomegaly,0.00038983821713988695,0.004808004678058606,0.0076018452342277954,0.9872003118705737,62,66,0.09474869072437286,0.03185230866074562,0.20948858559131622
15,2025-04-10T04:24:20.789505,Consolidation,0.0,0.0,0.00012994607237996233,0.9998700539276201,0,0,0.17871977388858795,0.08613208681344986,0.17872709035873413
15,2025-04-10T04:24:20.789505,Edema,0.0,0.0010395685790396986,0.014164121889415892,0.9847963095315444,21,67,0.09884100407361984,0.05071805417537689,0.2607252895832062
15,2025-04-10T04:24:20.789505,Effusion,0.0,0.050159183938665454,0.09564030927165226,0.8542005067896823,708,750,0.2998347282409668,0.1309623420238495,0.38465753197669983
15,2025-04-10T04:24:20.789505,Emphysema,0.0,0.0009096225066597362,0.007147033980897928,0.9919433435124423,9,41,0.13968510925769806,0.08322440832853317,0.19251754879951477
15,2025-04-10T04:24:20.789505,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.09922003000974655,0.055293191224336624,0.09823518246412277
15,2025-04-10T04:24:20.789505,Hernia,0.00025989214475992465,0.0005847573257098304,0.0007147033980897927,0.9984406471314404,5,13,0.015655452385544777,0.007467478513717651,0.24962274730205536
15,2025-04-10T04:24:20.789505,Infiltration,0.0,0.0,0.021571048015073743,0.9784289519849263,1,2,0.4650517404079437,0.14741486310958862,0.2112560123205185
15,2025-04-10T04:24:20.789505,Mass,0.0,0.0,0.0,1.0,0,0,0.20645804703235626,0.07670296728610992,0.1075020357966423
15,2025-04-10T04:24:20.789505,Nodule,0.0,0.0,0.0,1.0,0,0,0.23135508596897125,0.08527111262083054,0.09486117213964462
15,2025-04-10T04:24:20.789505,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14759866893291473,0.06864016503095627,0.11234813928604126
15,2025-04-10T04:24:20.789505,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.07923732697963715,0.03597598150372505,0.05251753702759743
15,2025-04-10T04:24:20.789505,Pneumothorax,0.0,0.00038983821713988695,0.01013579364563706,0.989474368137223,14,30,0.18793067336082458,0.0880359634757042,0.19916358590126038
16,2025-04-10T06:26:08.864612,Atelectasis,0.0,0.0023390293028393216,0.030667273081671106,0.9669936976154896,65,92,0.3215782642364502,0.1226145327091217,0.21764491498470306
16,2025-04-10T06:26:08.864612,Cardiomegaly,0.0014294067961795854,0.01578844779416542,0.025404457150282632,0.9573776882593723,133,285,0.1186530739068985,0.06189793720841408,0.42203137278556824
16,2025-04-10T06:26:08.864612,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16827388107776642,0.06553761661052704,0.12258895486593246
16,2025-04-10T06:26:08.864612,Edema,0.0,0.00025989214475992465,0.0058475732570983045,0.9938925345981418,8,18,0.08951063454151154,0.03945045545697212,0.18379908800125122
16,2025-04-10T06:26:08.864612,Effusion,0.0,0.012864661165616268,0.060294977584302516,0.9268403612500812,330,199,0.2935674786567688,0.12049246579408646,0.29259398579597473
16,2025-04-10T06:26:08.864612,Emphysema,0.0003248651809499058,0.010460658826586967,0.020986290689363914,0.9682281853030992,36,253,0.1537591964006424,0.08824527263641357,0.37124547362327576
16,2025-04-10T06:26:08.864612,Fibrosis,0.0,0.0,0.002209083230459359,0.9977909167695407,0,0,0.11827801913022995,0.0769800916314125,0.14139264822006226
16,2025-04-10T06:26:08.864612,Hernia,0.0004548112533298681,0.0003248651809499058,0.0007796764342797739,0.9984406471314404,7,9,0.015173419378697872,0.007246323861181736,0.22037069499492645
16,2025-04-10T06:26:08.864612,Infiltration,0.0,0.0,0.0058475732570983045,0.9941524267429017,0,1,0.4666711688041687,0.13969892263412476,0.18610286712646484
16,2025-04-10T06:26:08.864612,Mass,0.0,0.0,0.0,1.0,0,0,0.2063271403312683,0.07785043120384216,0.11237840354442596
16,2025-04-10T06:26:08.864612,Nodule,0.0,0.0,0.0,1.0,0,0,0.23237107694149017,0.08500109612941742,0.09635834395885468
16,2025-04-10T06:26:08.864612,Pleural_Thickening,0.0,0.0,0.0003248651809499058,0.9996751348190501,0,0,0.15112373232841492,0.07403945177793503,0.12852002680301666
16,2025-04-10T06:26:08.864612,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08052511513233185,0.03649653494358063,0.047891244292259216
16,2025-04-10T06:26:08.864612,Pneumothorax,0.0,0.0059125462932882854,0.03372100578260022,0.9603664479241115,85,179,0.19816231727600098,0.10219601541757584,0.29530319571495056
17,2025-04-10T10:01:09.056506,Atelectasis,0.0,0.0011695146514196608,0.015333636540835553,0.9834968488077448,37,44,0.3212287724018097,0.09535100311040878,0.17372547090053558
17,2025-04-10T10:01:09.056506,Cardiomegaly,6.497303618998116e-05,0.00506789682281853,0.008446494704697551,0.986420635436294,56,71,0.09500502794981003,0.03042067587375641,0.2207188755273819
17,2025-04-10T10:01:09.056506,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16568762063980103,0.054741714149713516,0.10659158229827881
17,2025-04-10T10:01:09.056506,Edema,0.0,0.0010395685790396986,0.009421090247547267,0.989539341173413,17,46,0.08985535800457001,0.03649289906024933,0.2105129212141037
17,2025-04-10T10:01:09.056506,Effusion,0.0,0.004937950750438568,0.028718081995971673,0.9663439672535897,148,67,0.3039959669113159,0.07590162754058838,0.2131730169057846
17,2025-04-10T10:01:09.056506,Emphysema,0.0014943798323695666,0.01741277369891495,0.03196673380547073,0.9491261126632448,52,432,0.17495515942573547,0.09589256346225739,0.4514220654964447
17,2025-04-10T10:01:09.056506,Fibrosis,0.0,0.0,0.0010395685790396986,0.9989604314209602,1,0,0.1395246982574463,0.09792204201221466,0.14991310238838196
17,2025-04-10T10:01:09.056506,Hernia,0.00786173737898772,0.013969202780845949,0.010265739718017024,0.9679033201221493,18,404,0.09011565148830414,0.03076873905956745,0.7383211851119995
17,2025-04-10T10:01:09.056506,Infiltration,0.0,0.0007796764342797739,0.022870508738873366,0.9763498148268469,34,37,0.46896374225616455,0.1420736163854599,0.1988617330789566
17,2025-04-10T10:01:09.056506,Mass,0.0,6.497303618998116e-05,0.0017542719771294912,0.9981807549866806,2,6,0.21704626083374023,0.09702768176794052,0.13859739899635315
17,2025-04-10T10:01:09.056506,Nodule,0.0,0.0,0.0,1.0,0,0,0.241924449801445,0.10260546952486038,0.11281117051839828
17,2025-04-10T10:01:09.056506,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14532986283302307,0.06355389952659607,0.10265830904245377
17,2025-04-10T10:01:09.056506,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.07841499894857407,0.03409287706017494,0.047209203243255615
17,2025-04-10T10:01:09.056506,Pneumothorax,0.0,0.01065557793515691,0.033266194529270356,0.9560782275355727,96,257,0.19902652502059937,0.09572523832321167,0.313255250453949
18,2025-04-10T10:51:45.183540,Atelectasis,0.0,0.0009745955428497174,0.04658566694821649,0.9524397375089337,72,107,0.3300122320652008,0.14802518486976624,0.2525051236152649
18,2025-04-10T10:51:45.183540,Cardiomegaly,0.00025989214475992465,0.0041582743161587945,0.00838152166850757,0.9872003118705737,55,57,0.10051368176937103,0.040264468640089035,0.2178121954202652
18,2025-04-10T10:51:45.183540,Consolidation,0.0,0.0,0.0,1.0,0,0,0.18237756192684174,0.09199100732803345,0.17036645114421844
18,2025-04-10T10:51:45.183540,Edema,0.0,0.004808004678058606,0.020011695146514196,0.9751803001754272,45,145,0.11879781633615494,0.07005542516708374,0.33624762296676636
18,2025-04-10T10:51:45.183540,Effusion,0.00019491910856994348,0.05769605613670327,0.09304138782405302,0.8490676369306738,755,734,0.3060704469680786,0.14231976866722107,0.39408624172210693
18,2025-04-10T10:51:45.183540,Emphysema,6.497303618998116e-05,0.0009096225066597362,0.0031836787733090766,0.9958417256838412,7,18,0.11283206939697266,0.048070963472127914,0.13208428025245667
18,2025-04-10T10:51:45.183540,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.09101040661334991,0.04211152717471123,0.07427401840686798
18,2025-04-10T10:51:45.183540,Hernia,0.023845104281723085,0.02800337859788188,0.021116236761743876,0.9270352803586511,20,923,0.1958356648683548,0.041406404227018356,0.7931628227233887
18,2025-04-10T10:51:45.183540,Infiltration,0.0,0.0014294067961795854,0.04086803976349815,0.9577025534403223,64,89,0.4631628394126892,0.1923559457063675,0.2527262568473816
18,2025-04-10T10:51:45.183540,Mass,6.497303618998116e-05,0.0017542719771294912,0.007147033980897928,0.9910337210057826,3,70,0.22135165333747864,0.0910458192229271,0.15635529160499573
18,2025-04-10T10:51:45.183540,Nodule,0.0,0.0,0.0,1.0,0,0,0.23519739508628845,0.07560733705759048,0.08474259823560715
18,2025-04-10T10:51:45.183540,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13639859855175018,0.04294382408261299,0.07138194888830185
18,2025-04-10T10:51:45.183540,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08941683918237686,0.04989205300807953,0.0673113539814949
18,2025-04-10T10:51:45.183540,Pneumothorax,0.0,0.0006497303618998116,0.003638490026638945,0.9957117796114613,15,11,0.1710945963859558,0.0469006784260273,0.12917211651802063
19,2025-04-10T11:45:41.889231,Atelectasis,0.0,0.0011695146514196608,0.020531479436034047,0.9782990059125463,42,47,0.32773083448410034,0.1331687569618225,0.20631961524486542
19,2025-04-10T11:45:41.889231,Cardiomegaly,0.0038983821713988696,0.022610616594113443,0.03398089792736014,0.9395101033071276,159,462,0.15144206583499908,0.08495014160871506,0.508706271648407
19,2025-04-10T11:45:41.889231,Consolidation,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.1930273026227951,0.10744314640760422,0.19047129154205322
19,2025-04-10T11:45:41.889231,Edema,0.0,0.015333636540835553,0.04658566694821649,0.9380806965109479,103,426,0.1525024026632309,0.09636116027832031,0.4828193485736847
19,2025-04-10T11:45:41.889231,Effusion,0.00012994607237996233,0.0493145344681957,0.13215515561042168,0.8184003638490026,803,793,0.33381038904190063,0.1977752298116684,0.425070583820343
19,2025-04-10T11:45:41.889231,Emphysema,0.0,0.00012994607237996233,0.0005197842895198493,0.9993502696381001,2,3,0.12010210007429123,0.054928991943597794,0.09766484797000885
19,2025-04-10T11:45:41.889231,Fibrosis,0.0,0.0,0.0013644337599896044,0.9986355662400104,1,0,0.12165763229131699,0.07932309806346893,0.13687939941883087
19,2025-04-10T11:45:41.889231,Hernia,0.0035085439542589824,0.0058475732570983045,0.005457735039958418,0.9851861477486843,13,173,0.05098404735326767,0.02227265015244484,0.6853533983230591
19,2025-04-10T11:45:41.889231,Infiltration,0.0,0.001234487687609642,0.08673900331362484,0.9120265089987655,134,143,0.46362754702568054,0.21103651821613312,0.2816276550292969
19,2025-04-10T11:45:41.889231,Mass,0.0,0.00012994607237996233,0.0005197842895198493,0.9993502696381001,1,3,0.21212618052959442,0.09069043397903442,0.13316334784030914
19,2025-04-10T11:45:41.889231,Nodule,0.0,0.0,0.0,1.0,0,0,0.2303978055715561,0.08013960719108582,0.09241583943367004
19,2025-04-10T11:45:41.889231,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1454741507768631,0.06501111388206482,0.10917721688747406
19,2025-04-10T11:45:41.889231,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.10230974107980728,0.06603546440601349,0.09241476655006409
19,2025-04-10T11:45:41.889231,Pneumothorax,0.0,0.00012994607237996233,0.00279384055616919,0.9970762133714508,6,9,0.1897115856409073,0.08074605464935303,0.16012361645698547
20,2025-04-10T12:42:52.279335,Atelectasis,0.0,6.497303618998116e-05,0.006822168799948022,0.993112858163862,9,5,0.31506434082984924,0.10916101932525635,0.17855332791805267
20,2025-04-10T12:42:52.279335,Cardiomegaly,0.003638490026638945,0.021960886232213633,0.022675589630303424,0.951725034110844,146,395,0.12537133693695068,0.057313814759254456,0.4757010042667389
20,2025-04-10T12:42:52.279335,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17416995763778687,0.07926135510206223,0.15019811689853668
20,2025-04-10T12:42:52.279335,Edema,0.0,0.0035085439542589824,0.023975050354103047,0.972516405691638,37,139,0.1130061000585556,0.06729444861412048,0.34620481729507446
20,2025-04-10T12:42:52.279335,Effusion,0.00019491910856994348,0.02520953804171269,0.07868234682606719,0.8959131960236502,513,358,0.2968899607658386,0.13729682564735413,0.3298252522945404
20,2025-04-10T12:42:52.279335,Emphysema,0.0,0.000844649470469755,0.0025989214475992464,0.996556429081931,13,19,0.11306364834308624,0.05203770101070404,0.13239656388759613
20,2025-04-10T12:42:52.279335,Fibrosis,0.0,0.0,0.0012994607237996232,0.9987005392762004,1,0,0.12036383152008057,0.0793977752327919,0.13626521825790405
20,2025-04-10T12:42:52.279335,Hernia,0.0005197842895198493,0.00025989214475992465,0.0003248651809499058,0.9988954583847703,5,9,0.0169708039611578,0.008224786259233952,0.23061756789684296
20,2025-04-10T12:42:52.279335,Infiltration,0.0,0.0,0.030082515755961277,0.9699174842440387,22,30,0.46108269691467285,0.15224182605743408,0.2170891910791397
20,2025-04-10T12:42:52.279335,Mass,0.0,0.00019491910856994348,0.0013644337599896044,0.9984406471314404,1,4,0.21834629774093628,0.10798339545726776,0.168614462018013
20,2025-04-10T12:42:52.279335,Nodule,0.0,6.497303618998116e-05,6.497303618998116e-05,0.9998700539276201,0,1,0.2410195916891098,0.11108922213315964,0.12927423417568207
20,2025-04-10T12:42:52.279335,Pleural_Thickening,0.0,0.0,0.00012994607237996233,0.9998700539276201,0,0,0.14922747015953064,0.07137302309274673,0.11882925033569336
20,2025-04-10T12:42:52.279335,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09203409403562546,0.05368926376104355,0.07579218596220016
20,2025-04-10T12:42:52.279335,Pneumothorax,0.0,0.00012994607237996233,0.0031836787733090766,0.9966863751543109,7,10,0.17265017330646515,0.050732050091028214,0.12619978189468384
21,2025-04-10T14:26:35.017473,Atelectasis,0.0,6.497303618998116e-05,0.004808004678058606,0.9951270222857515,4,4,0.31978362798690796,0.07324056327342987,0.13742601871490479
21,2025-04-10T14:26:35.017473,Cardiomegaly,0.003248651809499058,0.02527451107790267,0.03164186862452082,0.9398349684880775,164,482,0.14429257810115814,0.0748460665345192,0.5104361772537231
21,2025-04-10T14:26:35.017473,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16779066622257233,0.0671648159623146,0.14150801301002502
21,2025-04-10T14:26:35.017473,Edema,0.0,0.0041582743161587945,0.02358521213696316,0.972256513546878,43,150,0.10402880609035492,0.05655401572585106,0.3521980047225952
21,2025-04-10T14:26:35.017473,Effusion,0.0,0.01176011955038659,0.04541615229679683,0.9428237281528166,258,162,0.29697349667549133,0.08939690887928009,0.2532369792461395
21,2025-04-10T14:26:35.017473,Emphysema,0.0,0.0017542719771294912,0.007991683451367682,0.9902540445715028,20,50,0.12390218675136566,0.06702284514904022,0.19912374019622803
21,2025-04-10T14:26:35.017473,Fibrosis,0.0,0.0,0.003248651809499058,0.9967513481905009,2,6,0.12498117238283157,0.08439553529024124,0.1596844345331192
21,2025-04-10T14:26:35.017473,Hernia,0.0007796764342797739,0.001234487687609642,0.001234487687609642,0.9967513481905009,7,35,0.019901014864444733,0.009321256540715694,0.44516852498054504
21,2025-04-10T14:26:35.017473,Infiltration,0.0,0.0,0.028328243778831783,0.9716717562211682,11,11,0.47095197439193726,0.13719739019870758,0.20443247258663177
21,2025-04-10T14:26:35.017473,Mass,0.0,0.0004548112533298681,0.0018842180495094536,0.9976609706971606,3,12,0.20352502167224884,0.07460080832242966,0.13130442798137665
21,2025-04-10T14:26:35.017473,Nodule,0.0,0.0,0.0,1.0,0,0,0.23692288994789124,0.10260841250419617,0.1175960823893547
21,2025-04-10T14:26:35.017473,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13848154246807098,0.05205037072300911,0.08895731717348099
21,2025-04-10T14:26:35.017473,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08565453439950943,0.04567216336727142,0.0684746652841568
21,2025-04-10T14:26:35.017473,Pneumothorax,0.0,0.001624325904749529,0.014164121889415892,0.9842115522058346,34,42,0.17920801043510437,0.07842878997325897,0.20788070559501648
22,2025-04-10T17:17:27.293978,Atelectasis,0.0,0.00038983821713988695,0.021571048015073743,0.9780391137677864,33,32,0.3164413273334503,0.12218712270259857,0.21070410311222076
22,2025-04-10T17:17:27.293978,Cardiomegaly,0.0009096225066597362,0.009875901500877136,0.012539795984666363,0.9766746800077968,92,153,0.10411399602890015,0.04597403481602669,0.3178851306438446
22,2025-04-10T17:17:27.293978,Consolidation,0.0,0.0,0.0,1.0,0,0,0.169233500957489,0.06994230300188065,0.13581164181232452
22,2025-04-10T17:17:27.293978,Edema,0.0,0.004872977714248587,0.02059645247222403,0.9745305698135274,43,152,0.10401473194360733,0.05499567463994026,0.3434617817401886
22,2025-04-10T17:17:27.293978,Effusion,0.0,0.022740562666493404,0.08115132220128647,0.8961081151322201,486,346,0.29531070590019226,0.13238981366157532,0.32818299531936646
22,2025-04-10T17:17:27.293978,Emphysema,0.00038983821713988695,0.002468975375219284,0.006887141836138003,0.9902540445715028,16,63,0.11888507008552551,0.056776609271764755,0.2051330953836441
22,2025-04-10T17:17:27.293978,Fibrosis,0.0,0.0,0.001234487687609642,0.9987655123123904,0,3,0.10734426975250244,0.06338544189929962,0.11706514656543732
22,2025-04-10T17:17:27.293978,Hernia,0.0015593528685595478,0.0025989214475992464,0.0019491910856994348,0.9938925345981418,8,70,0.02816249243915081,0.013651840388774872,0.5645928978919983
22,2025-04-10T17:17:27.293978,Infiltration,0.0,0.0018192450133194724,0.05737119095575336,0.9408095640309272,98,121,0.4614335596561432,0.16071248054504395,0.23777179419994354
22,2025-04-10T17:17:27.293978,Mass,0.0,0.0,0.00038983821713988695,0.9996101617828601,0,0,0.20303359627723694,0.07022364437580109,0.10797080397605896
22,2025-04-10T17:17:27.293978,Nodule,0.0,0.0,0.0,1.0,0,0,0.2309814840555191,0.0780029445886612,0.09051185101270676
22,2025-04-10T17:17:27.293978,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14506736397743225,0.06150369346141815,0.09573235362768173
22,2025-04-10T17:17:27.293978,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.07947105914354324,0.036305878311395645,0.053758468478918076
22,2025-04-10T17:17:27.293978,Pneumothorax,0.0,0.00279384055616919,0.017672665843674874,0.979533493600156,51,79,0.18445518612861633,0.08105088770389557,0.2228921800851822
23,2025-04-11T10:31:56.870840,Atelectasis,0.0,6.497303618998116e-05,0.007212007017087909,0.9927230199467221,12,16,0.31760886311531067,0.07831992954015732,0.14796392619609833
23,2025-04-11T10:31:56.870840,Cardiomegaly,0.00012994607237996233,0.006952114872327984,0.011500227405626664,0.9814177116496654,74,104,0.09845037758350372,0.037115778774023056,0.25373589992523193
23,2025-04-11T10:31:56.870840,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17105264961719513,0.073363296687603,0.1471838504076004
23,2025-04-11T10:31:56.870840,Edema,0.00012994607237996233,0.02917289324930154,0.049704372685335584,0.9209927879929829,142,610,0.14795871078968048,0.08099878579378128,0.5414431095123291
23,2025-04-11T10:31:56.870840,Effusion,0.0,0.01124033526086674,0.03937365993112858,0.9493860048080047,253,151,0.2970982491970062,0.09569022059440613,0.24958157539367676
23,2025-04-11T10:31:56.870840,Emphysema,0.00038983821713988695,0.007926710415177701,0.016957962445585083,0.9747254889220973,46,179,0.15165235102176666,0.09346569329500198,0.3467831015586853
23,2025-04-11T10:31:56.870840,Fibrosis,0.0,0.0004548112533298681,0.009161198102787343,0.9903839906438828,5,38,0.12811917066574097,0.08448493480682373,0.20878389477729797
23,2025-04-11T10:31:56.870840,Hernia,0.0003248651809499058,0.00019491910856994348,6.497303618998116e-05,0.9994152426742902,5,4,0.01309801172465086,0.004603514447808266,0.12725289165973663
23,2025-04-11T10:31:56.870840,Infiltration,0.0,0.010590604898966929,0.10954453901630823,0.8798648560847249,326,399,0.4621092975139618,0.1927667260169983,0.29072245955467224
