epoch,timestamp,class_name,high_confidence_ratio,medium_confidence_ratio,uncertain_ratio,low_confidence_ratio,true_positives,false_positives,loss_contribution,avg_confidence_correct,avg_confidence_incorrect
11,2025-03-23T07:28:24.167216,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09219737350940704,0.05291466787457466,0.0676441341638565
11,2025-03-23T07:28:24.167216,Pneumothorax,0.0,0.0,0.0025989214475992464,0.9974010785524008,1,1,0.17894652485847473,0.06635017693042755,0.14275141060352325
12,2025-03-23T08:11:11.332862,Atelectasis,0.0,0.000844649470469755,0.01962185692937431,0.979533493600156,27,52,0.3205914795398712,0.10965479165315628,0.1920737624168396
12,2025-03-23T08:11:11.332862,Cardiomegaly,0.006627249691378078,0.026119160548372426,0.03209667987785069,0.9351569098823989,175,535,0.15131187438964844,0.07725226879119873,0.5390892028808594
12,2025-03-23T08:11:11.332862,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17205601930618286,0.07369084656238556,0.13121607899665833
12,2025-03-23T08:11:11.332862,Edema,0.0,0.004808004678058606,0.03131700344357092,0.9638749918783704,40,186,0.12059392035007477,0.07202793657779694,0.3756457567214966
12,2025-03-23T08:11:11.332862,Effusion,0.0,0.01409914885322591,0.05451237736339419,0.9313884737833799,333,183,0.29588860273361206,0.11377691477537155,0.2755836248397827
12,2025-03-23T08:11:11.332862,Emphysema,0.0,0.009356117211357286,0.022610616594113443,0.9680332661945292,53,233,0.15094353258609772,0.08879052102565765,0.3616200089454651
12,2025-03-23T08:11:11.332862,Fibrosis,0.0,0.0,0.0019491910856994348,0.9980508089143005,0,0,0.12428141385316849,0.07995957881212234,0.1214575543999672
12,2025-03-23T08:11:11.332862,Hernia,0.0017542719771294912,0.0020791371580793972,0.002014164121889416,0.9941524267429017,12,62,0.027339164167642593,0.012636036612093449,0.5923126935958862
12,2025-03-23T08:11:11.332862,Infiltration,0.0,0.0,0.027873432525501916,0.9721265674744981,2,3,0.46083247661590576,0.19016289710998535,0.24275916814804077
12,2025-03-23T08:11:11.332862,Mass,0.0,0.0,0.0,1.0,0,0,0.209686741232872,0.08141942322254181,0.11206593364477158
12,2025-03-23T08:11:11.332862,No Finding,0.0,0.0,0.023780131245533104,0.9762198687544669,22,3,1.0167088508605957,0.10732795298099518,0.18400242924690247
12,2025-03-23T08:11:11.332862,Nodule,0.0,0.0,0.0,1.0,0,0,0.24316999316215515,0.1053067147731781,0.11475120484828949
12,2025-03-23T08:11:11.332862,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14280559122562408,0.05944032222032547,0.09262335300445557
12,2025-03-23T08:11:11.332862,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08741089701652527,0.04728078097105026,0.0632207989692688
12,2025-03-23T08:11:11.332862,Pneumothorax,0.0,0.004872977714248587,0.022675589630303424,0.972451432655448,78,122,0.18861402571201324,0.09036412835121155,0.2518225610256195
13,2025-03-23T08:54:15.809932,Atelectasis,0.0,0.0007796764342797739,0.022935481775063347,0.9762848417906569,37,42,0.3207172751426697,0.12200052291154861,0.2050676941871643
13,2025-03-23T08:54:15.809932,Cardiomegaly,0.013709310636086025,0.04424663764537717,0.04158274316158794,0.9004613085569488,205,950,0.19923226535320282,0.08604424446821213,0.6272022128105164
13,2025-03-23T08:54:15.809932,Consolidation,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.176789328455925,0.08063509315252304,0.1428736448287964
13,2025-03-23T08:54:15.809932,Edema,0.0,0.003053732700929114,0.013904229744655968,0.9830420375544149,33,93,0.1069757491350174,0.05911688879132271,0.2807888090610504
13,2025-03-23T08:54:15.809932,Effusion,0.00012994607237996233,0.03924371385874862,0.09174192710025339,0.8688844129686181,628,558,0.30780816078186035,0.1542077362537384,0.3682256042957306
13,2025-03-23T08:54:15.809932,Emphysema,6.497303618998116e-05,0.008836332921837437,0.015983366902735364,0.9751153271392372,43,181,0.14098046720027924,0.08078847825527191,0.3385871946811676
13,2025-03-23T08:54:15.809932,Fibrosis,0.0,0.0,0.0015593528685595478,0.9984406471314404,0,2,0.12044070661067963,0.07588176429271698,0.12697438895702362
13,2025-03-23T08:54:15.809932,Hernia,0.000844649470469755,0.0011045416152296796,0.0014943798323695666,0.996556429081931,5,38,0.022496923804283142,0.011031875386834145,0.42570018768310547
13,2025-03-23T08:54:15.809932,Infiltration,0.0,0.0,0.038529010460658826,0.9614709895393412,18,22,0.4659724235534668,0.2080986052751541,0.25700563192367554
13,2025-03-23T08:54:15.809932,Mass,0.0,0.0,0.0,1.0,0,0,0.2125626504421234,0.09134706854820251,0.13287927210330963
13,2025-03-23T08:54:15.809932,No Finding,0.0,0.0,0.006432330582808134,0.9935676694171919,4,0,1.0880919694900513,0.08949650079011917,0.15882962942123413
13,2025-03-23T08:54:15.809932,Nodule,0.0,0.0,0.0,1.0,0,0,0.2418614625930786,0.10018864274024963,0.11153087764978409
13,2025-03-23T08:54:15.809932,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15007445216178894,0.07336615771055222,0.1175440177321434
13,2025-03-23T08:54:15.809932,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08906924724578857,0.047895126044750214,0.0593121200799942
13,2025-03-23T08:54:15.809932,Pneumothorax,0.0,0.005717627184718342,0.02020661425508414,0.9740757585601976,80,119,0.18557006120681763,0.08827856928110123,0.2530714273452759
14,2025-03-23T10:05:08.570584,Atelectasis,0.0,0.0,0.0005197842895198493,0.9994802157104802,0,0,0.33938273787498474,0.0651586651802063,0.10042674839496613
14,2025-03-23T10:05:08.570584,Cardiomegaly,0.015463582613215515,0.08972776297836398,0.10213761289065038,0.7926710415177701,231,2076,0.36125048995018005,0.17771902680397034,0.6563310623168945
14,2025-03-23T10:05:08.570584,Consolidation,0.0,0.0,0.0,1.0,0,0,0.18154112994670868,0.08535958081483841,0.13227525353431702
14,2025-03-23T10:05:08.570584,Edema,0.0007147033980897927,0.06880644532519005,0.11402767851341693,0.8164511727633033,183,1649,0.2735097110271454,0.1449223756790161,0.6104058623313904
14,2025-03-23T10:05:08.570584,Effusion,0.0,0.001234487687609642,0.02027158729127412,0.9784939250211162,60,25,0.3267035186290741,0.14684879779815674,0.2564581632614136
14,2025-03-23T10:05:08.570584,Emphysema,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.11270708590745926,0.0324067622423172,0.05758696794509888
14,2025-03-23T10:05:08.570584,Fibrosis,0.0,0.0,0.00012994607237996233,0.9998700539276201,0,0,0.12007167935371399,0.07160478830337524,0.0932411327958107
14,2025-03-23T10:05:08.570584,Hernia,0.001234487687609642,0.0018192450133194724,0.0012994607237996232,0.9956468065752713,8,47,0.02802629955112934,0.015541686676442623,0.5155032873153687
14,2025-03-23T10:05:08.570584,Infiltration,0.0,0.000844649470469755,0.1459294392826977,0.8532259112468326,161,224,0.4888359606266022,0.25278037786483765,0.3128175735473633
14,2025-03-23T10:05:08.570584,Mass,0.0,0.0,0.0,1.0,0,0,0.2132970541715622,0.07032936066389084,0.08759288489818573
14,2025-03-23T10:05:08.570584,No Finding,0.0,0.0,0.0,1.0,0,0,1.2395399808883667,0.0730152279138565,0.10515106469392776
14,2025-03-23T10:05:08.570584,Nodule,0.0,0.0,0.0,1.0,0,0,0.23404820263385773,0.07868526875972748,0.08463110029697418
14,2025-03-23T10:05:08.570584,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1438993662595749,0.04903281480073929,0.066482312977314
14,2025-03-23T10:05:08.570584,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09686027467250824,0.057607151567935944,0.07145503163337708
14,2025-03-23T10:05:08.570584,Pneumothorax,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.18668948113918304,0.04139517992734909,0.0829339548945427
15,2025-03-23T10:43:24.261421,Atelectasis,0.0,0.0034435709180690014,0.03606003508543954,0.9604963939964914,66,146,0.32644379138946533,0.11679419875144958,0.21949826180934906
15,2025-03-23T10:43:24.261421,Cardiomegaly,6.497303618998116e-05,0.005392762003768436,0.010200766681827041,0.9843414982782145,62,81,0.10459709912538528,0.048526961356401443,0.24685269594192505
15,2025-03-23T10:43:24.261421,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1732858419418335,0.07437048852443695,0.12987379729747772
15,2025-03-23T10:43:24.261421,Edema,0.0,0.00012994607237996233,0.009031252030407382,0.9908388018972126,4,20,0.11866647750139236,0.07475052028894424,0.24136987328529358
15,2025-03-23T10:43:24.261421,Effusion,0.0,0.002209083230459359,0.018257423169384706,0.979533493600156,72,46,0.31582292914390564,0.07178281992673874,0.19350937008857727
15,2025-03-23T10:43:24.261421,Emphysema,0.0,0.011305308297056721,0.030667273081671106,0.9580274186212722,52,318,0.15939024090766907,0.09099865704774857,0.3857007622718811
15,2025-03-23T10:43:24.261421,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.09746114909648895,0.04836263880133629,0.06646213680505753
15,2025-03-23T10:43:24.261421,Hernia,0.0013644337599896044,0.00617243843804821,0.009161198102787343,0.9833019296991748,6,169,0.05954882502555847,0.03616628795862198,0.6074122786521912
15,2025-03-23T10:43:24.261421,Infiltration,0.0,6.497303618998116e-05,0.03755441491780911,0.9623806120460009,11,13,0.4681176543235779,0.20965410768985748,0.25733834505081177
15,2025-03-23T10:43:24.261421,Mass,0.0,0.0,0.0,1.0,0,0,0.21976351737976074,0.08978170901536942,0.10391510277986526
15,2025-03-23T10:43:24.261421,No Finding,0.0,0.0,0.05626664934052368,0.9437333506594763,65,25,0.9104788303375244,0.1423814594745636,0.22687114775180817
15,2025-03-23T10:43:24.261421,Nodule,0.0,0.0,0.0,1.0,0,0,0.24866294860839844,0.1119859516620636,0.11627592146396637
15,2025-03-23T10:43:24.261421,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13773766160011292,0.04508856311440468,0.0711035281419754
15,2025-03-23T10:43:24.261421,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09904366731643677,0.060504715889692307,0.07298284024000168
15,2025-03-23T10:43:24.261421,Pneumothorax,0.0,0.005652654148528361,0.02800337859788188,0.9663439672535897,79,156,0.1852925568819046,0.07942292839288712,0.2551693916320801
16,2025-03-23T11:22:19.025212,Atelectasis,0.0,0.0,0.0014294067961795854,0.9985705932038205,0,1,0.323187917470932,0.07772597670555115,0.1333858072757721
16,2025-03-23T11:22:19.025212,Cardiomegaly,0.000844649470469755,0.017282827626534988,0.02806835163407186,0.9538041712689234,118,328,0.1396886557340622,0.07547987252473831,0.4253748655319214
16,2025-03-23T11:22:19.025212,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16803884506225586,0.06247357651591301,0.11578831076622009
16,2025-03-23T11:22:19.025212,Edema,0.0,0.003248651809499058,0.022805535702683385,0.9739458124878175,36,131,0.11761122196912766,0.07006043940782547,0.3325168192386627
16,2025-03-23T11:22:19.025212,Effusion,0.0,0.009421090247547267,0.03463062828925996,0.9559482814631928,217,116,0.3020654022693634,0.08885594457387924,0.22839929163455963
16,2025-03-23T11:22:19.025212,Emphysema,0.0,0.00012994607237996233,0.0019491910856994348,0.9979208628419206,6,10,0.1170261949300766,0.05388693884015083,0.11042334139347076
16,2025-03-23T11:22:19.025212,Fibrosis,0.0,0.00019491910856994348,0.03937365993112858,0.9604314209603014,4,88,0.1978912651538849,0.1461162567138672,0.2907266914844513
16,2025-03-23T11:22:19.025212,Hernia,0.010070820609447079,0.016048339938925345,0.01637320511987525,0.9575076343317523,16,496,0.11389295011758804,0.03951961174607277,0.7442213892936707
16,2025-03-23T11:22:19.025212,Infiltration,0.0,0.0007147033980897927,0.0406731206549282,0.958612175946982,20,32,0.4639824628829956,0.18950185179710388,0.24540086090564728
16,2025-03-23T11:22:19.025212,Mass,0.0,0.0,0.0,1.0,0,0,0.21371592581272125,0.08579793572425842,0.10778342187404633
16,2025-03-23T11:22:19.025212,No Finding,0.0,0.0,0.0011695146514196608,0.9988304853485803,0,0,1.0702764987945557,0.10335209220647812,0.15666751563549042
16,2025-03-23T11:22:19.025212,Nodule,0.0,0.0,0.0,1.0,0,0,0.24326729774475098,0.10857405513525009,0.1176464781165123
16,2025-03-23T11:22:19.025212,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15107284486293793,0.06969799846410751,0.09828123450279236
16,2025-03-23T11:22:19.025212,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.0816267877817154,0.03865855187177658,0.050931211560964584
16,2025-03-23T11:22:19.025212,Pneumothorax,0.0,0.00019491910856994348,0.0022740562666493406,0.9975310246247807,4,6,0.17859484255313873,0.06226442754268646,0.12955299019813538
17,2025-03-23T12:29:55.992345,Atelectasis,0.0,0.0,0.00675719576375804,0.993242804236242,1,3,0.3226296901702881,0.11039455980062485,0.1746208667755127
17,2025-03-23T12:29:55.992345,Cardiomegaly,0.0009745955428497174,0.010330712754207005,0.015268663504645572,0.9734260281982977,88,184,0.11269170045852661,0.05292519927024841,0.34079280495643616
17,2025-03-23T12:29:55.992345,Consolidation,0.0,0.0,0.00019491910856994348,0.99980508089143,0,0,0.17753009498119354,0.08099357038736343,0.15112411975860596
17,2025-03-23T12:29:55.992345,Edema,0.0,0.0,0.002468975375219284,0.9975310246247807,0,5,0.09973069280385971,0.05239627882838249,0.18666954338550568
17,2025-03-23T12:29:55.992345,Effusion,0.0,0.01955688389318433,0.07699304788512767,0.903450068221688,375,325,0.308404803276062,0.12800578773021698,0.3122754991054535
17,2025-03-23T12:29:55.992345,Emphysema,0.00012994607237996233,0.005392762003768436,0.012084984731336495,0.9823923071925151,34,111,0.14224164187908173,0.08448706567287445,0.2736477553844452
17,2025-03-23T12:29:55.992345,Fibrosis,0.0,0.0,0.0014943798323695666,0.9985056201676304,0,0,0.15122941136360168,0.10811596363782883,0.15484927594661713
17,2025-03-23T12:29:55.992345,Hernia,0.00168929894093951,0.0022740562666493406,0.0018192450133194724,0.9942173997790916,11,64,0.029353536665439606,0.01572542078793049,0.5946214199066162
17,2025-03-23T12:29:55.992345,Infiltration,0.0,0.00038983821713988695,0.03222662595023065,0.9673835358326295,13,17,0.46348077058792114,0.18551205098628998,0.24135223031044006
17,2025-03-23T12:29:55.992345,Mass,0.0,0.0,0.0,1.0,0,0,0.2218341827392578,0.10644254088401794,0.13640441000461578
17,2025-03-23T12:29:55.992345,No Finding,0.0,0.0,0.045026314079656946,0.954973685920343,32,13,0.9363552331924438,0.12963569164276123,0.2143513709306717
17,2025-03-23T12:29:55.992345,Nodule,0.0,0.0,0.0,1.0,0,0,0.25959619879722595,0.13496840000152588,0.14372843503952026
17,2025-03-23T12:29:55.992345,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.16084572672843933,0.0866553857922554,0.12515848875045776
17,2025-03-23T12:29:55.992345,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08771586418151855,0.04676699638366699,0.059491220861673355
17,2025-03-23T12:29:55.992345,Pneumothorax,0.0,0.003573516990448964,0.014748879215125722,0.9816776037944254,51,81,0.18112817406654358,0.07544094324111938,0.20854610204696655
18,2025-03-23T13:09:44.374999,Atelectasis,0.0,0.03229159898642064,0.17633682021960886,0.7913715807939705,417,1080,0.4084317684173584,0.2393261045217514,0.4249410629272461
18,2025-03-23T13:09:44.374999,Cardiomegaly,0.004353193424728737,0.0224156974855435,0.03183678773309077,0.941394321356637,153,469,0.14539045095443726,0.07515928894281387,0.5050278306007385
18,2025-03-23T13:09:44.374999,Consolidation,0.0,0.0,0.0,1.0,0,0,0.18640545010566711,0.09693452715873718,0.1665985882282257
18,2025-03-23T13:09:44.374999,Edema,0.0,6.497303618998116e-05,0.0029237866285491522,0.9970112403352609,1,3,0.09817516058683395,0.05040948837995529,0.16344977915287018
18,2025-03-23T13:09:44.374999,Effusion,0.0006497303618998116,0.048080046780586055,0.10161782860113053,0.8496523942563836,703,673,0.32088056206703186,0.17409397661685944,0.39800575375556946
18,2025-03-23T13:09:44.374999,Emphysema,0.00019491910856994348,0.009810928464687155,0.016178286011305307,0.9738158664154376,51,200,0.13718585669994354,0.0737081840634346,0.3363724648952484
18,2025-03-23T13:09:44.374999,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.0810391753911972,0.021453524008393288,0.03481674939393997
18,2025-03-23T13:09:44.374999,Hernia,0.00038983821713988695,0.00168929894093951,0.0020791371580793972,0.9958417256838412,7,36,0.025167983025312424,0.013969974592328072,0.42115166783332825
18,2025-03-23T13:09:44.374999,Infiltration,0.0,0.0,0.013059580274186213,0.9869404197258138,0,0,0.466496080160141,0.21024926006793976,0.2509005665779114
18,2025-03-23T13:09:44.374999,Mass,0.0,0.0,0.0,1.0,0,0,0.2057909369468689,0.055443767458200455,0.0747528150677681
18,2025-03-23T13:09:44.374999,No Finding,0.0,6.497303618998116e-05,0.025534403222662594,0.9744006237411474,33,5,0.9985997080802917,0.11084192246198654,0.18948894739151
18,2025-03-23T13:09:44.374999,Nodule,0.0,0.0,0.0,1.0,0,0,0.23074516654014587,0.06346166878938675,0.07040754705667496
18,2025-03-23T13:09:44.374999,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13656751811504364,0.03996135666966438,0.06509721279144287
18,2025-03-23T13:09:44.374999,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08409389108419418,0.04162674397230148,0.05094793066382408
18,2025-03-23T13:09:44.374999,Pneumothorax,0.0003248651809499058,0.008641413813267494,0.018712234422714573,0.972321486583068,97,159,0.18002775311470032,0.07386725395917892,0.25482600927352905
19,2025-03-23T13:48:43.634855,Atelectasis,0.0,0.00012994607237996233,0.020986290689363914,0.9788837632382561,18,25,0.32738736271858215,0.13112632930278778,0.20745138823986053
19,2025-03-23T13:48:43.634855,Cardiomegaly,0.0011695146514196608,0.010265739718017024,0.012474822948476382,0.9760899226820869,93,167,0.10626660287380219,0.04834311082959175,0.33809617161750793
19,2025-03-23T13:48:43.634855,Consolidation,0.0,0.0,0.0,1.0,0,0,0.18245436251163483,0.08934354782104492,0.14510712027549744
19,2025-03-23T13:48:43.634855,Edema,0.0,0.004872977714248587,0.0213761289065038,0.9737508933792476,39,141,0.14018608629703522,0.09157855063676834,0.33730652928352356
19,2025-03-23T13:48:43.634855,Effusion,0.0,0.004288220388538756,0.027808459489311935,0.9679033201221493,147,52,0.2991998493671417,0.08577118068933487,0.21816761791706085
19,2025-03-23T13:48:43.634855,Emphysema,0.00019491910856994348,0.015983366902735364,0.034565655253069975,0.9492560587356247,80,367,0.18436942994594574,0.11747396737337112,0.4330296516418457
19,2025-03-23T13:48:43.634855,Fibrosis,0.0,0.0,0.00019491910856994348,0.99980508089143,0,0,0.09505517035722733,0.04541795700788498,0.06772788614034653
19,2025-03-23T13:48:43.634855,Hernia,0.0007147033980897927,0.0005847573257098304,0.0007796764342797739,0.9979208628419206,7,18,0.016321873292326927,0.007267691660672426,0.3384469747543335
19,2025-03-23T13:48:43.634855,Infiltration,0.0,0.0,0.03943863296731856,0.9605613670326815,25,29,0.46976277232170105,0.2281796634197235,0.27634307742118835
19,2025-03-23T13:48:43.634855,Mass,0.0,0.0,0.0,1.0,0,0,0.21491639316082,0.08576275408267975,0.10887786000967026
19,2025-03-23T13:48:43.634855,No Finding,0.0,0.0019491910856994348,0.08004678058605678,0.9180040283282438,281,49,0.9301466345787048,0.1399054229259491,0.2157069742679596
19,2025-03-23T13:48:43.634855,Nodule,0.0,0.0,0.0,1.0,0,0,0.24144169688224792,0.09563706815242767,0.101165771484375
19,2025-03-23T13:48:43.634855,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1393706500530243,0.04977241903543472,0.07798644155263901
19,2025-03-23T13:48:43.634855,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.10713890194892883,0.07025358080863953,0.08527201414108276
19,2025-03-23T13:48:43.634855,Pneumothorax,6.497303618998116e-05,0.012734715093236306,0.03092716522643103,0.9562731466441426,117,251,0.21105363965034485,0.11270250380039215,0.3158762454986572
20,2025-03-23T14:28:31.298182,Atelectasis,0.0,0.00019491910856994348,0.009810928464687155,0.9899941524267429,11,15,0.3220381438732147,0.08731802552938461,0.15619781613349915
20,2025-03-23T14:28:31.298182,Cardiomegaly,0.0009745955428497174,0.012020011695146514,0.01851731531414463,0.9684880774478591,107,211,0.1120113655924797,0.05711212381720543,0.38273096084594727
20,2025-03-23T14:28:31.298182,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16997656226158142,0.06880752742290497,0.13000281155109406
20,2025-03-23T14:28:31.298182,Edema,0.0003248651809499058,0.018972126567474497,0.037294522773049184,0.9434084854785264,92,445,0.12552164494991302,0.06295497715473175,0.490233838558197
20,2025-03-23T14:28:31.298182,Effusion,0.0,0.005002923786628549,0.030602300045481125,0.9643947761678904,157,59,0.3021424412727356,0.08643948286771774,0.22386112809181213
20,2025-03-23T14:28:31.298182,Emphysema,0.0,0.0029237866285491522,0.009745955428497174,0.9873302579429537,26,78,0.11786913126707077,0.058522146195173264,0.2249976247549057
20,2025-03-23T14:28:31.298182,Fibrosis,0.0,0.0,0.003703463062828926,0.9962965369371711,0,3,0.1414075493812561,0.10037613660097122,0.16575093567371368
20,2025-03-23T14:28:31.298182,Hernia,0.0010395685790396986,0.0018192450133194724,0.002144110194269378,0.9949970762133714,12,48,0.02366136573255062,0.01338275894522667,0.5182569622993469
20,2025-03-23T14:28:31.298182,Infiltration,0.0,0.005652654148528361,0.0971996621402118,0.8971476837112599,242,241,0.4627280533313751,0.2085895985364914,0.2824796140193939
20,2025-03-23T14:28:31.298182,Mass,0.0,0.0,0.00019491910856994348,0.99980508089143,0,0,0.20473767817020416,0.0815456435084343,0.1268436163663864
20,2025-03-23T14:28:31.298182,No Finding,0.0,0.012020011695146514,0.14950295627314664,0.8384770320317069,746,159,0.8609143495559692,0.17522765696048737,0.24957814812660217
20,2025-03-23T14:28:31.298182,Nodule,0.0,0.0,0.0,1.0,0,0,0.24693314731121063,0.11579026281833649,0.12715201079845428
20,2025-03-23T14:28:31.298182,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14668984711170197,0.0676700696349144,0.1112988069653511
20,2025-03-23T14:28:31.298182,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.1024647057056427,0.06483902782201767,0.08848991245031357
20,2025-03-23T14:28:31.298182,Pneumothorax,0.0,0.0025989214475992464,0.012669742057046325,0.9847313364953544,46,61,0.1753130555152893,0.06765174865722656,0.19306257367134094
21,2025-03-23T15:07:43.226064,Atelectasis,0.0,6.497303618998116e-05,0.0074718991618478335,0.9924631278019622,5,14,0.34469693899154663,0.08064376562833786,0.13506537675857544
21,2025-03-23T15:07:43.226064,Cardiomegaly,0.001234487687609642,0.00506789682281853,0.006107465401858228,0.9875901500877136,60,75,0.09827099740505219,0.02765515446662903,0.21923866868019104
21,2025-03-23T15:07:43.226064,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17207926511764526,0.06286899000406265,0.12107338011264801
21,2025-03-23T15:07:43.226064,Edema,0.0,0.005262815931388474,0.023195373919823275,0.9715418101487883,57,146,0.11587894707918167,0.06884081661701202,0.34765735268592834
21,2025-03-23T15:07:43.226064,Effusion,0.0,0.00025989214475992465,0.007406926125657852,0.9923331817295822,22,7,0.3571139872074127,0.044575732201337814,0.13292966783046722
21,2025-03-23T15:07:43.226064,Emphysema,0.011110389188486778,0.12007017087908518,0.11877071015528555,0.7500487297771424,213,2601,0.3991687595844269,0.18169662356376648,0.664789617061615
21,2025-03-23T15:07:43.226064,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.08452218025922775,0.015429551713168621,0.021880803629755974
21,2025-03-23T15:07:43.226064,Hernia,0.001234487687609642,0.0015593528685595478,0.0012994607237996232,0.9959066987200312,10,44,0.019540458917617798,0.007397661916911602,0.531059741973877
21,2025-03-23T15:07:43.226064,Infiltration,0.0,0.0,0.02852316288740173,0.9714768371125982,9,14,0.4697020649909973,0.17447330057621002,0.22326552867889404
21,2025-03-23T15:07:43.226064,Mass,0.0,0.0,0.00012994607237996233,0.9998700539276201,0,0,0.212942972779274,0.06315480172634125,0.08151829987764359
21,2025-03-23T15:07:43.226064,No Finding,0.0,0.0,0.022155805340783576,0.9778441946592165,20,3,1.1027109622955322,0.09114988148212433,0.16833870112895966
21,2025-03-23T15:07:43.226064,Nodule,0.0,0.0,0.0,1.0,0,0,0.24604812264442444,0.0798087865114212,0.08059635758399963
21,2025-03-23T15:07:43.226064,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.13642995059490204,0.03506685420870781,0.05482891574501991
21,2025-03-23T15:07:43.226064,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08309219777584076,0.03719845786690712,0.04737488925457001
21,2025-03-23T15:07:43.226064,Pneumothorax,0.0009096225066597362,0.06633746994997076,0.08524462348125528,0.8475082840621142,353,1234,0.27825701236724854,0.14769215881824493,0.5418674945831299
22,2025-03-23T15:48:23.262806,Atelectasis,0.0,0.000844649470469755,0.02124618283412384,0.9779091676954064,37,53,0.31831851601600647,0.09849795699119568,0.18466371297836304
22,2025-03-23T15:48:23.262806,Cardiomegaly,0.012864661165616268,0.03989344422064843,0.039048794750178674,0.9081930998635567,210,875,0.18634627759456635,0.08223264664411545,0.6172038912773132
22,2025-03-23T15:48:23.262806,Consolidation,0.0,0.0,0.0,1.0,0,0,0.16656632721424103,0.06187194213271141,0.12736910581588745
22,2025-03-23T15:48:23.262806,Edema,0.0,0.0034435709180690014,0.018387369241764668,0.9781690598401663,27,103,0.09901098161935806,0.04813539609313011,0.29562506079673767
22,2025-03-23T15:48:23.262806,Effusion,0.0,0.007796764342797739,0.036774738483529336,0.955428497173673,206,106,0.298317551612854,0.08818712830543518,0.23402780294418335
22,2025-03-23T15:48:23.262806,Emphysema,0.0,0.0041582743161587945,0.015073744396075629,0.9807679812877655,41,116,0.12372227013111115,0.0645541325211525,0.27188533544540405
22,2025-03-23T15:48:23.262806,Fibrosis,0.0,0.0,0.00168929894093951,0.9983107010590605,0,5,0.10949335247278214,0.06542044132947922,0.1190129742026329
22,2025-03-23T15:48:23.262806,Hernia,0.0006497303618998116,0.0006497303618998116,0.0007796764342797739,0.9979208628419206,8,17,0.016252826899290085,0.008232112042605877,0.3334941565990448
22,2025-03-23T15:48:23.262806,Infiltration,0.0,0.0,0.015398609577025534,0.9846013904229745,0,0,0.46213728189468384,0.16321049630641937,0.21705769002437592
22,2025-03-23T15:48:23.262806,Mass,0.0,0.0,0.0005847573257098304,0.9994152426742902,2,0,0.19906367361545563,0.06390377879142761,0.11229788511991501
22,2025-03-23T15:48:23.262806,No Finding,0.0,0.0031187057371190956,0.12598271717237347,0.8708985770905074,421,76,0.8558909296989441,0.16744361817836761,0.25173476338386536
22,2025-03-23T15:48:23.262806,Nodule,0.0,0.0,0.0,1.0,0,0,0.22965040802955627,0.07783929258584976,0.0905349925160408
22,2025-03-23T15:48:23.262806,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14038093388080597,0.056930460035800934,0.09778054803609848
22,2025-03-23T15:48:23.262806,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08551613241434097,0.04416196420788765,0.06234340742230415
22,2025-03-23T15:48:23.262806,Pneumothorax,0.0,0.005977519329478266,0.023910077317913066,0.9701124033526086,102,124,0.17799104750156403,0.07205431908369064,0.24083232879638672
23,2025-03-23T16:28:42.367333,Atelectasis,0.0,0.013709310636086025,0.0734195308946787,0.9128711584692353,210,393,0.3333192765712738,0.15279941260814667,0.30695295333862305
23,2025-03-23T16:28:42.367333,Cardiomegaly,0.00025989214475992465,0.006627249691378078,0.010330712754207005,0.982782145409655,69,103,0.09872391074895859,0.03641626983880997,0.253994345664978
