epoch,timestamp,class_name,high_confidence_ratio,medium_confidence_ratio,uncertain_ratio,low_confidence_ratio,true_positives,false_positives,loss_contribution,avg_confidence_correct,avg_confidence_incorrect
11,2025-03-17T04:05:06.235508,Pneumothorax,0.0,0.00019491910856994348,0.13293483204470144,0.8668702488467286,49,112,0.03619424253702164,0.31098535656929016,0.39569854736328125
12,2025-03-17T04:33:13.977283,Atelectasis,0.0,0.0,0.046975505165356375,0.9530244948346436,2,3,0.03595322370529175,0.2837267816066742,0.3285563886165619
12,2025-03-17T04:33:13.977283,Cardiomegaly,0.0,0.01234487687609642,0.0979143655383016,0.889740757585602,141,436,0.02744046412408352,0.2426287978887558,0.4891299605369568
12,2025-03-17T04:33:13.977283,Consolidation,0.0,0.0,0.00019491910856994348,0.99980508089143,0,0,0.024666788056492805,0.26555100083351135,0.31801170110702515
12,2025-03-17T04:33:13.977283,Edema,0.0,0.0,0.0734195308946787,0.9265804691053213,10,44,0.019442642107605934,0.22549045085906982,0.37865695357322693
12,2025-03-17T04:33:13.977283,Effusion,0.0,0.0,0.22201286466116563,0.7779871353388343,134,110,0.04070859029889107,0.30394914746284485,0.39987191557884216
12,2025-03-17T04:33:13.977283,Emphysema,0.0,0.0,0.0058475732570983045,0.9941524267429017,0,0,0.016591377556324005,0.2273968756198883,0.27968931198120117
12,2025-03-17T04:33:13.977283,Fibrosis,0.0,0.0,0.05217334806055487,0.9478266519394452,0,0,0.025389904156327248,0.27212822437286377,0.31199944019317627
12,2025-03-17T04:33:13.977283,Hernia,0.0003248651809499058,0.005262815931388474,0.01403417581703593,0.9803781430706257,7,155,0.008192685432732105,0.1258491426706314,0.5665709376335144
12,2025-03-17T04:33:13.977283,Infiltration,0.0,0.0,0.29952569683581315,0.7004743031641869,8,7,0.058534372597932816,0.3753795921802521,0.40070268511772156
12,2025-03-17T04:33:13.977283,Mass,0.0,0.0,0.002533948411409265,0.9974660515885907,0,0,0.030882028862833977,0.2958439290523529,0.31507396697998047
12,2025-03-17T04:33:13.977283,No Finding,0.0,0.0,0.10226755896303034,0.8977324410369697,1,1,0.07634655386209488,0.2887440025806427,0.3360862135887146
12,2025-03-17T04:33:13.977283,Nodule,0.0,0.0,0.0,1.0,0,0,0.03176313266158104,0.29435986280441284,0.29878365993499756
12,2025-03-17T04:33:13.977283,Pleural_Thickening,0.0,0.0,0.0004548112533298681,0.9995451887466701,0,0,0.021463405340909958,0.2579113841056824,0.286986380815506
12,2025-03-17T04:33:13.977283,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.016308020800352097,0.24563492834568024,0.2591853141784668
12,2025-03-17T04:33:13.977283,Pneumothorax,0.0,6.497303618998116e-05,0.022155805340783576,0.9777792216230264,7,10,0.021794289350509644,0.23719775676727295,0.30038803815841675
13,2025-03-17T10:43:14.564092,Atelectasis,0.0,0.0,0.08147618738223637,0.9185238126177636,2,4,0.04347239434719086,0.3273791968822479,0.34814098477363586
13,2025-03-17T10:43:14.564092,Cardiomegaly,0.0,0.0,0.3328568644012735,0.6671431355987265,31,132,0.050111882388591766,0.3561844825744629,0.4369572699069977
13,2025-03-17T10:43:14.564092,Consolidation,0.0,0.0,0.005522708076148399,0.9944772919238516,0,0,0.032180264592170715,0.30813068151474,0.34187832474708557
13,2025-03-17T10:43:14.564092,Edema,0.0,0.0,0.13572867260087063,0.8642713273991294,0,14,0.03174498304724693,0.3021407127380371,0.3954733610153198
13,2025-03-17T10:43:14.564092,Effusion,0.0,0.0,0.6166590864791112,0.38334091352088884,360,651,0.07054120302200317,0.40823209285736084,0.46336495876312256
13,2025-03-17T10:43:14.564092,Emphysema,0.0,0.0,0.0,1.0,0,0,0.023468205705285072,0.27861180901527405,0.28602978587150574
13,2025-03-17T10:43:14.564092,Fibrosis,0.0,0.0,0.00012994607237996233,0.9998700539276201,0,0,0.024525653570890427,0.2842665910720825,0.2975846529006958
13,2025-03-17T10:43:14.564092,Hernia,0.0,0.0006497303618998116,0.03911376778636866,0.9602365018517315,2,99,0.016640691086649895,0.23014229536056519,0.47054582834243774
13,2025-03-17T10:43:14.564092,Infiltration,0.0,0.0,0.39633552075888506,0.6036644792411149,0,0,0.06280262023210526,0.3920992314815521,0.40633511543273926
13,2025-03-17T10:43:14.564092,Mass,0.0,0.0,0.0,1.0,0,0,0.032423485070466995,0.3043460249900818,0.3053562045097351
13,2025-03-17T10:43:14.564092,No Finding,0.0,0.0,0.0,1.0,0,0,0.0972825288772583,0.2518561780452728,0.26689767837524414
13,2025-03-17T10:43:14.564092,Nodule,0.0,0.0,0.0,1.0,0,0,0.03396875411272049,0.308258980512619,0.3090178370475769
13,2025-03-17T10:43:14.564092,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.03061852790415287,0.30876296758651733,0.31557589769363403
13,2025-03-17T10:43:14.564092,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.015533695928752422,0.2455250322818756,0.253145694732666
13,2025-03-17T10:43:14.564092,Pneumothorax,0.0,0.0,0.005197842895198493,0.9948021571048015,0,0,0.03561972454190254,0.3201918601989746,0.33406004309654236
14,2025-03-17T11:14:03.286582,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.03727901354432106,0.29642850160598755,0.2988789677619934
14,2025-03-17T11:14:03.286582,Cardiomegaly,0.0,0.0,0.0,1.0,0,0,0.022941263392567635,0.2779511511325836,0.294497549533844
14,2025-03-17T11:14:03.286582,Consolidation,0.0,0.0,0.0,1.0,0,0,0.0342099703848362,0.3200382590293884,0.3330804407596588
14,2025-03-17T11:14:03.286582,Edema,0.0,0.0,0.002144110194269378,0.9978558898057306,0,0,0.03353721275925636,0.32476481795310974,0.35110124945640564
14,2025-03-17T11:14:03.286582,Effusion,0.0,0.0,0.0007796764342797739,0.9992203235657202,0,0,0.04468761757016182,0.334225594997406,0.34759968519210815
14,2025-03-17T11:14:03.286582,Emphysema,0.0,0.0,0.0,1.0,0,0,0.03125583380460739,0.316373735666275,0.3169780969619751
14,2025-03-17T11:14:03.286582,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.020228838548064232,0.272037148475647,0.278106689453125
14,2025-03-17T11:14:03.286582,Hernia,0.0,0.0004548112533298681,0.49782340328763564,0.5017217854590345,0,44,0.06062455475330353,0.3929213583469391,0.4880041480064392
14,2025-03-17T11:14:03.286582,Infiltration,0.0,0.0,0.5320641933597557,0.4679358066402443,0,0,0.06547366082668304,0.4012882709503174,0.4061950445175171
14,2025-03-17T11:14:03.286582,Mass,0.0,0.0,0.0,1.0,0,0,0.034760501235723495,0.31760063767433167,0.3183988630771637
14,2025-03-17T11:14:03.286582,No Finding,0.0,0.0,0.0,1.0,0,0,0.08777550607919693,0.28803884983062744,0.29270419478416443
14,2025-03-17T11:14:03.286582,Nodule,0.0,0.0,0.0,1.0,0,0,0.03830777481198311,0.32982587814331055,0.33072420954704285
14,2025-03-17T11:14:03.286582,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.02353857271373272,0.27684569358825684,0.2778577208518982
14,2025-03-17T11:14:03.286582,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.020362187176942825,0.27483946084976196,0.28000563383102417
14,2025-03-17T11:14:03.286582,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.046532727777957916,0.35975566506385803,0.3615129292011261
15,2025-03-17T12:00:46.874389,Atelectasis,0.0,0.0,0.017672665843674874,0.9823273341563251,0,0,0.037620872259140015,0.30313119292259216,0.33462589979171753
15,2025-03-17T12:00:46.874389,Cardiomegaly,0.0,0.0,0.03651484633876941,0.9634851536612306,26,38,0.023300400003790855,0.27068984508514404,0.36152926087379456
15,2025-03-17T12:00:46.874389,Consolidation,0.0,0.0,0.0,1.0,0,0,0.02284460887312889,0.25684934854507446,0.30312320590019226
15,2025-03-17T12:00:46.874389,Edema,0.0,0.0,0.012539795984666363,0.9874602040153336,0,0,0.01909802109003067,0.24876411259174347,0.32745930552482605
15,2025-03-17T12:00:46.874389,Effusion,0.0,0.0,0.12734715093236307,0.872652849067637,0,0,0.03988919407129288,0.309254914522171,0.37420955300331116
15,2025-03-17T12:00:46.874389,Emphysema,0.0,0.0,0.010915470079916835,0.9890845299200831,0,0,0.027541423216462135,0.29745763540267944,0.3237643539905548
15,2025-03-17T12:00:46.874389,Fibrosis,0.0,0.0,0.0011695146514196608,0.9988304853485803,0,0,0.031621336936950684,0.3141869306564331,0.3347044885158539
15,2025-03-17T12:00:46.874389,Hernia,0.0,0.0012994607237996232,0.06529790137093107,0.9334026379052693,4,203,0.020915649831295013,0.24292632937431335,0.5142343640327454
15,2025-03-17T12:00:46.874389,Infiltration,0.0,0.0,0.1803651484633877,0.8196348515366123,0,0,0.05624276027083397,0.3681604862213135,0.38396501541137695
15,2025-03-17T12:00:46.874389,Mass,0.0,0.0,0.0,1.0,0,0,0.03433697670698166,0.31564000248908997,0.3246554136276245
15,2025-03-17T12:00:46.874389,No Finding,0.0,0.0,0.003053732700929114,0.9969462672990709,0,0,0.0802813246846199,0.2903306186199188,0.316664457321167
15,2025-03-17T12:00:46.874389,Nodule,0.0,0.0,0.0010395685790396986,0.9989604314209602,0,0,0.0358479768037796,0.3173205852508545,0.3195921778678894
15,2025-03-17T12:00:46.874389,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.022768443450331688,0.2710854411125183,0.28537192940711975
15,2025-03-17T12:00:46.874389,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.013773812912404537,0.23213732242584229,0.24353136122226715
15,2025-03-17T12:00:46.874389,Pneumothorax,0.0,0.0,0.026119160548372426,0.9738808394516276,0,0,0.030107010155916214,0.29537323117256165,0.3323349952697754
16,2025-03-17T12:30:29.738840,Atelectasis,0.0,0.0,0.002728867519979209,0.9972711324800207,0,0,0.035515911877155304,0.2881511151790619,0.31534984707832336
16,2025-03-17T12:30:29.738840,Cardiomegaly,0.0,0.0,0.010850497043726853,0.9891495029562731,8,9,0.01773892529308796,0.23556283116340637,0.3209303617477417
16,2025-03-17T12:30:29.738840,Consolidation,0.0,0.0,0.0,1.0,0,0,0.023448849096894264,0.25940749049186707,0.30567407608032227
16,2025-03-17T12:30:29.738840,Edema,0.0,0.0,0.1107140536677279,0.8892859463322721,1,0,0.025295782834291458,0.2661310136318207,0.37338870763778687
16,2025-03-17T12:30:29.738840,Effusion,0.0,0.0,0.00038983821713988695,0.9996101617828601,0,0,0.033607564866542816,0.26043158769607544,0.3168328106403351
16,2025-03-17T12:30:29.738840,Emphysema,0.0,0.0,0.0005197842895198493,0.9994802157104802,0,0,0.022929279133677483,0.27686259150505066,0.29389333724975586
16,2025-03-17T12:30:29.738840,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.02345944754779339,0.27888381481170654,0.3012351989746094
16,2025-03-17T12:30:29.738840,Hernia,0.0,0.0029237866285491522,0.04470144889870704,0.9523747644727438,3,185,0.01542164757847786,0.20550093054771423,0.5170153379440308
16,2025-03-17T12:30:29.738840,Infiltration,0.0,0.0,0.22357221752972517,0.7764277824702749,0,0,0.0565229170024395,0.3687095642089844,0.38585397601127625
16,2025-03-17T12:30:29.738840,Mass,0.0,0.0,0.0,1.0,0,0,0.029838643968105316,0.29326945543289185,0.3012508153915405
16,2025-03-17T12:30:29.738840,No Finding,0.0,0.0,0.043466961211097395,0.9565330387889026,0,0,0.07402029633522034,0.31711679697036743,0.3441888988018036
16,2025-03-17T12:30:29.738840,Nodule,0.0,0.0,0.0,1.0,0,0,0.0344487726688385,0.31174105405807495,0.3143526613712311
16,2025-03-17T12:30:29.738840,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.018013518303632736,0.23753918707370758,0.2509196400642395
16,2025-03-17T12:30:29.738840,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.014123509638011456,0.23487141728401184,0.24715135991573334
16,2025-03-17T12:30:29.738840,Pneumothorax,0.0,0.0,0.0009096225066597362,0.9990903774933403,0,0,0.02517680451273918,0.2704924941062927,0.2994624674320221
17,2025-03-17T12:58:56.104893,Atelectasis,0.0,0.0,0.05717627184718342,0.9428237281528166,1,3,0.03762687370181084,0.29981765151023865,0.3394993245601654
17,2025-03-17T12:58:56.104893,Cardiomegaly,0.0,0.0010395685790396986,0.02358521213696316,0.9753752192839972,42,41,0.015499618835747242,0.20941446721553802,0.337923139333725
17,2025-03-17T12:58:56.104893,Consolidation,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.02445772849023342,0.2633245885372162,0.3175847828388214
17,2025-03-17T12:58:56.104893,Edema,0.0,0.0,0.08108634916509648,0.9189136508349035,1,4,0.02014506421983242,0.23303772509098053,0.3650674521923065
17,2025-03-17T12:58:56.104893,Effusion,0.0,0.0,0.14969787538171658,0.8503021246182834,9,4,0.0383780375123024,0.29602450132369995,0.37608158588409424
17,2025-03-17T12:58:56.104893,Emphysema,0.0,0.0,0.0076668182704177764,0.9923331817295822,0,0,0.024222463369369507,0.2786542475223541,0.3147332966327667
17,2025-03-17T12:58:56.104893,Fibrosis,0.0,0.0,0.0019491910856994348,0.9980508089143005,0,0,0.025017468258738518,0.28189611434936523,0.3127656877040863
17,2025-03-17T12:58:56.104893,Hernia,0.00025989214475992465,0.0015593528685595478,0.009680982392307193,0.9884997725943734,4,61,0.005528920330107212,0.12446384876966476,0.4813467562198639
17,2025-03-17T12:58:56.104893,Infiltration,0.0,0.0,0.19894743681372232,0.8010525631862777,0,0,0.05437127500772476,0.35819438099861145,0.3803057372570038
17,2025-03-17T12:58:56.104893,Mass,0.0,0.0,0.0,1.0,0,0,0.029424890875816345,0.29117411375045776,0.30344539880752563
17,2025-03-17T12:58:56.104893,No Finding,0.0,0.0,0.1327399129361315,0.8672600870638685,3,0,0.07313216477632523,0.30574217438697815,0.3485720455646515
17,2025-03-17T12:58:56.104893,Nodule,0.0,0.0,0.0,1.0,0,0,0.03552521392703056,0.31555235385894775,0.31826215982437134
17,2025-03-17T12:58:56.104893,Pleural_Thickening,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.02429659105837345,0.27653011679649353,0.29854312539100647
17,2025-03-17T12:58:56.104893,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.012961887754499912,0.22285640239715576,0.2338518351316452
17,2025-03-17T12:58:56.104893,Pneumothorax,0.0,0.0,0.021700994087453705,0.9782990059125463,0,0,0.026521170511841774,0.27250611782073975,0.322069376707077
18,2025-03-17T13:26:56.478074,Atelectasis,0.0,0.0,0.06523292833474108,0.934767071665259,4,3,0.038723621517419815,0.3052443861961365,0.34317368268966675
18,2025-03-17T13:26:56.478074,Cardiomegaly,0.0,0.0044831394971087,0.05997011240335261,0.9355467480995386,84,189,0.024124450981616974,0.2574261426925659,0.42187070846557617
18,2025-03-17T13:26:56.478074,Consolidation,0.0,0.0,0.0,1.0,0,0,0.02722414955496788,0.28191322088241577,0.3301283121109009
18,2025-03-17T13:26:56.478074,Edema,0.0,0.0,0.1062309141706192,0.8937690858293809,0,0,0.025920407846570015,0.2742151618003845,0.3817667067050934
18,2025-03-17T13:26:56.478074,Effusion,0.0,0.0,0.258722630108505,0.7412773698914951,105,65,0.044372402131557465,0.32694268226623535,0.407260924577713
18,2025-03-17T13:26:56.478074,Emphysema,0.0,0.0,0.0006497303618998116,0.9993502696381001,0,0,0.01979372836649418,0.2566690146923065,0.2873568534851074
18,2025-03-17T13:26:56.478074,Fibrosis,0.0,0.0,0.0005197842895198493,0.9994802157104802,0,0,0.021441945806145668,0.2624228894710541,0.28767266869544983
18,2025-03-17T13:26:56.478074,Hernia,0.0011045416152296796,0.008901305958027418,0.024754726788382822,0.9652394256383601,8,269,0.014439991675317287,0.15279346704483032,0.6147387623786926
18,2025-03-17T13:26:56.478074,Infiltration,0.0,0.0,0.32090182574231696,0.679098174257683,0,0,0.05914400890469551,0.3785575330257416,0.3999396860599518
18,2025-03-17T13:26:56.478074,Mass,0.0,0.0,0.0,1.0,0,0,0.03166390210390091,0.3024168014526367,0.31207650899887085
18,2025-03-17T13:26:56.478074,No Finding,0.0,0.0,0.04885972321486583,0.9511402767851341,0,0,0.07830450683832169,0.2872723340988159,0.3257901966571808
18,2025-03-17T13:26:56.478074,Nodule,0.0,0.0,0.0,1.0,0,0,0.03576650470495224,0.3148917555809021,0.3168624937534332
18,2025-03-17T13:26:56.478074,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.021899593994021416,0.2645099461078644,0.28194287419319153
18,2025-03-17T13:26:56.478074,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.018031470477581024,0.25901705026626587,0.2718237638473511
18,2025-03-17T13:26:56.478074,Pneumothorax,0.0,0.0,0.004937950750438568,0.9950620492495614,0,0,0.023516882210969925,0.25668060779571533,0.29594194889068604
19,2025-03-17T13:54:49.900387,Atelectasis,0.0,0.0,0.05158859073484504,0.948411409265155,8,12,0.037094973027706146,0.29411059617996216,0.3313174247741699
19,2025-03-17T13:54:49.900387,Cardiomegaly,0.0,0.030082515755961277,0.16763043337015138,0.8022870508738873,186,1124,0.04272418096661568,0.27932924032211304,0.5440129041671753
19,2025-03-17T13:54:49.900387,Consolidation,0.0,0.0,0.0015593528685595478,0.9984406471314404,0,0,0.02414918877184391,0.2621653974056244,0.31683170795440674
19,2025-03-17T13:54:49.900387,Edema,0.0,0.0,0.0741342342927685,0.9258657657072314,0,7,0.01969241537153721,0.23494935035705566,0.35969120264053345
19,2025-03-17T13:54:49.900387,Effusion,0.0,0.0,0.11571697745435644,0.8842830225456435,16,5,0.03725659102201462,0.29326146841049194,0.3705981373786926
19,2025-03-17T13:54:49.900387,Emphysema,0.0,0.0,0.007212007017087909,0.9927879929829121,0,0,0.019073499366641045,0.24685503542423248,0.2902073562145233
19,2025-03-17T13:54:49.900387,Fibrosis,0.0,0.0,0.013319472418946137,0.9866805275810538,0,0,0.026688551530241966,0.2872624397277832,0.3179921507835388
19,2025-03-17T13:54:49.900387,Hernia,0.00025989214475992465,0.002533948411409265,0.010850497043726853,0.986355662400104,4,87,0.006641588173806667,0.13834421336650848,0.5083908438682556
19,2025-03-17T13:54:49.900387,Infiltration,0.0,0.0,0.1624975635111429,0.8375024364888571,0,0,0.05275792255997658,0.3503609299659729,0.37238869071006775
19,2025-03-17T13:54:49.900387,Mass,0.0,0.0,0.0,1.0,0,0,0.031680118292570114,0.29989731311798096,0.3149985373020172
19,2025-03-17T13:54:49.900387,No Finding,0.0,0.0,0.12695731271522318,0.8730426872847769,1,0,0.07452145963907242,0.2996988296508789,0.34394991397857666
19,2025-03-17T13:54:49.900387,Nodule,0.0,0.0,0.0,1.0,0,0,0.03530279919505119,0.3132856786251068,0.3180769383907318
19,2025-03-17T13:54:49.900387,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.020270826295018196,0.25398939847946167,0.27751636505126953
19,2025-03-17T13:54:49.900387,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.013982689939439297,0.23203159868717194,0.24432039260864258
19,2025-03-17T13:54:49.900387,Pneumothorax,0.0,0.0,0.026508998765512312,0.9734910012344877,0,0,0.02452728897333145,0.2608358561992645,0.3145295977592468
20,2025-03-17T14:23:10.515524,Atelectasis,0.0,0.0,0.05217334806055487,0.9478266519394452,6,10,0.03571069613099098,0.285582035779953,0.33202990889549255
20,2025-03-17T14:23:10.515524,Cardiomegaly,0.0,0.003638490026638945,0.04086803976349815,0.9554934702098629,81,124,0.017053768038749695,0.20826302468776703,0.38812148571014404
20,2025-03-17T14:23:10.515524,Consolidation,0.0,0.0,0.004872977714248587,0.9951270222857515,0,0,0.027986673638224602,0.2856760025024414,0.3355768322944641
20,2025-03-17T14:23:10.515524,Edema,0.0,0.0,0.10376193879539991,0.8962380612046001,19,98,0.024536754935979843,0.2550992965698242,0.4140934944152832
20,2025-03-17T14:23:10.515524,Effusion,0.0,0.0,0.15632512507309468,0.8436748749269053,63,29,0.03704073652625084,0.29080167412757874,0.3837798535823822
20,2025-03-17T14:23:10.515524,Emphysema,0.0,0.0,0.04177766227015788,0.9582223377298421,0,10,0.025603801012039185,0.2795676589012146,0.3381003737449646
20,2025-03-17T14:23:10.515524,Fibrosis,0.0,0.0,0.0011045416152296796,0.9988954583847703,0,0,0.02077096328139305,0.25708380341529846,0.2927590608596802
20,2025-03-17T14:23:10.515524,Hernia,0.00025989214475992465,0.0022740562666493406,0.004028328243778832,0.993437723344812,6,53,0.004029399249702692,0.10099956393241882,0.49819597601890564
20,2025-03-17T14:23:10.515524,Infiltration,0.0,0.0,0.30569813527386136,0.6943018647261386,0,0,0.05905100330710411,0.3778577446937561,0.39953410625457764
20,2025-03-17T14:23:10.515524,Mass,0.0,0.0,0.0,1.0,0,0,0.031502850353717804,0.2999866008758545,0.3188587725162506
20,2025-03-17T14:23:10.515524,No Finding,0.0,0.0,0.07095055551945942,0.9290494444805406,2,0,0.07765568792819977,0.28332963585853577,0.32907548546791077
20,2025-03-17T14:23:10.515524,Nodule,0.0,0.0,0.0,1.0,0,0,0.035073667764663696,0.31124842166900635,0.31526169180870056
20,2025-03-17T14:23:10.515524,Pleural_Thickening,0.0,0.0,6.497303618998116e-05,0.99993502696381,0,0,0.02093414217233658,0.25429102778434753,0.2853087782859802
20,2025-03-17T14:23:10.515524,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.015873299911618233,0.24328908324241638,0.2557196617126465
20,2025-03-17T14:23:10.515524,Pneumothorax,0.0,0.00019491910856994348,0.08212591774413619,0.9176791631472939,32,88,0.030423572286963463,0.28550782799720764,0.3672475814819336
21,2025-03-17T14:52:59.714678,Atelectasis,0.0,6.497303618998116e-05,0.0720550971346891,0.9278799298291209,18,47,0.03615633398294449,0.2781238853931427,0.3323667049407959
21,2025-03-17T14:52:59.714678,Cardiomegaly,0.0,0.003703463062828926,0.036189981157819504,0.9601065557793516,94,127,0.015835236757993698,0.20236320793628693,0.3804856240749359
21,2025-03-17T14:52:59.714678,Consolidation,0.0,0.0,0.026768890910272236,0.9732311090897278,0,0,0.02668917365372181,0.2741199731826782,0.33507487177848816
21,2025-03-17T14:52:59.714678,Edema,0.0,0.0,0.0851796504450653,0.9148203495549347,21,94,0.019875770434737206,0.22313331067562103,0.39969402551651
21,2025-03-17T14:52:59.714678,Effusion,0.0,0.0005197842895198493,0.196608407510883,0.8028718081995971,257,215,0.03887926787137985,0.29479315876960754,0.3988000452518463
21,2025-03-17T14:52:59.714678,Emphysema,0.0,0.0,0.03495549347020986,0.9650445065297901,1,10,0.022389080375432968,0.2630442678928375,0.33030077815055847
21,2025-03-17T14:52:59.714678,Fibrosis,0.0,0.0,0.07491391072704827,0.9250860892729518,0,2,0.027522334828972816,0.27763012051582336,0.32757702469825745
21,2025-03-17T14:52:59.714678,Hernia,0.00012994607237996233,0.0005197842895198493,0.002144110194269378,0.9972061594438308,5,19,0.0025575978215783834,0.09008997678756714,0.33088022470474243
21,2025-03-17T14:52:59.714678,Infiltration,0.0,0.0,0.2423494249886297,0.7576505750113702,2,0,0.05583949014544487,0.36378470063209534,0.38907191157341003
21,2025-03-17T14:52:59.714678,Mass,0.0,0.0,0.0,1.0,0,0,0.029962964355945587,0.29264312982559204,0.3148939907550812
21,2025-03-17T14:52:59.714678,No Finding,0.0,0.0,0.08271067506984602,0.917289324930154,2,0,0.08010300248861313,0.2681804299354553,0.32216715812683105
21,2025-03-17T14:52:59.714678,Nodule,0.0,0.0,0.0,1.0,0,0,0.034535642713308334,0.30855676531791687,0.31413087248802185
21,2025-03-17T14:52:59.714678,Pleural_Thickening,0.0,0.0,0.001234487687609642,0.9987655123123904,0,0,0.021736901253461838,0.2585219144821167,0.29115745425224304
21,2025-03-17T14:52:59.714678,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.01380143128335476,0.2268614023923874,0.24193227291107178
21,2025-03-17T14:52:59.714678,Pneumothorax,0.0,0.00025989214475992465,0.07315963874991878,0.9265804691053213,38,95,0.027835585176944733,0.2716302275657654,0.36425483226776123
22,2025-03-17T15:22:38.104898,Atelectasis,0.0,0.00025989214475992465,0.1693197323110909,0.8304203755441492,97,166,0.0435011126101017,0.31881019473075867,0.38041847944259644
22,2025-03-17T15:22:38.104898,Cardiomegaly,0.0,0.018777207458904554,0.09674485088688195,0.8844779416542135,156,604,0.026932155713438988,0.22472622990608215,0.5062215328216553
22,2025-03-17T15:22:38.104898,Consolidation,0.0,0.0,0.017217854590345007,0.982782145409655,0,0,0.025629360228776932,0.2679496109485626,0.3269155025482178
22,2025-03-17T15:22:38.104898,Edema,0.0,0.0,0.021636021051263724,0.9783639789487363,4,15,0.012789865024387836,0.1787695437669754,0.31505870819091797
22,2025-03-17T15:22:38.104898,Effusion,0.0,0.008511467740887532,0.32155155610421676,0.6699369761548957,691,884,0.049614518880844116,0.33266112208366394,0.4585030674934387
22,2025-03-17T15:22:38.104898,Emphysema,0.0,0.0,0.016048339938925345,0.9839516600610747,0,0,0.019703179597854614,0.2488696426153183,0.308428019285202
22,2025-03-17T15:22:38.104898,Fibrosis,0.0,0.001234487687609642,0.20024689753752192,0.7985186147748684,13,470,0.04111747071146965,0.3150853216648102,0.4786873161792755
22,2025-03-17T15:22:38.104898,Hernia,0.00019491910856994348,0.00038983821713988695,0.0011695146514196608,0.9982457280228705,3,12,0.002032066462561488,0.0731731504201889,0.2767115831375122
22,2025-03-17T15:22:38.104898,Infiltration,0.0,0.0,0.1855629913585862,0.8144370086414138,0,0,0.05352379009127617,0.3536251485347748,0.3774258494377136
22,2025-03-17T15:22:38.104898,Mass,0.0,0.0,0.005457735039958418,0.9945422649600416,0,0,0.03167577460408211,0.2980841100215912,0.32496562600135803
22,2025-03-17T15:22:38.104898,No Finding,0.0,0.0,0.12669742057046326,0.8733025794295367,2,1,0.07618456333875656,0.2795186936855316,0.3368975520133972
22,2025-03-17T15:22:38.104898,Nodule,0.0,0.0,0.0,1.0,0,0,0.03448092192411423,0.3084705173969269,0.3136843740940094
22,2025-03-17T15:22:38.104898,Pleural_Thickening,0.0,0.0,0.05646156844909363,0.9435384315509063,0,0,0.030063051730394363,0.29836753010749817,0.3428606390953064
22,2025-03-17T15:22:38.104898,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.01151298452168703,0.20424295961856842,0.21583977341651917
22,2025-03-17T15:22:38.104898,Pneumothorax,0.0,0.0,0.05022415697485544,0.9497758430251446,10,20,0.026276344433426857,0.26761895418167114,0.3448418378829956
23,2025-03-17T15:52:06.625117,Atelectasis,0.0,0.0,0.05607173023195374,0.9439282697680462,11,21,0.03609778732061386,0.2823983430862427,0.33048394322395325
23,2025-03-17T15:52:06.625117,Cardiomegaly,0.00012994607237996233,0.03131700344357092,0.12377363394191411,0.8447794165421351,186,927,0.03683670610189438,0.2502760589122772,0.5465967655181885
23,2025-03-17T15:52:06.625117,Consolidation,0.0,0.0,0.0025989214475992464,0.9974010785524008,0,0,0.023377127945423126,0.2553938627243042,0.3165566921234131
23,2025-03-17T15:52:06.625117,Edema,0.0,0.00038983821713988695,0.07458904554609837,0.9250211162367618,25,134,0.018278276547789574,0.20644620060920715,0.407411128282547
23,2025-03-17T15:52:06.625117,Effusion,0.0,0.0011045416152296796,0.20739393151841987,0.7915015268663504,310,250,0.03889213874936104,0.2970595061779022,0.40729108452796936
23,2025-03-17T15:52:06.625117,Emphysema,0.0,0.0,0.01851731531414463,0.9814826846858554,3,12,0.01735890470445156,0.22956940531730652,0.3018270432949066
23,2025-03-17T15:52:06.625117,Fibrosis,0.0,0.0,0.05399259307387434,0.9460074069261256,0,1,0.02631918340921402,0.2746206820011139,0.3194611668586731
23,2025-03-17T15:52:06.625117,Hernia,0.0007147033980897927,0.002858813592359171,0.005132869859008512,0.9912936131505425,9,72,0.00583828566595912,0.10209091007709503,0.5596475005149841
