epoch,timestamp,class_name,high_confidence_ratio,medium_confidence_ratio,uncertain_ratio,low_confidence_ratio,true_positives,false_positives,loss_contribution,avg_confidence_correct,avg_confidence_incorrect
11,2025-03-05T10:34:58.352573,Emphysema,0.0,0.0,0.0,1.0,0,0,0.11095547676086426,0.047435212880373,0.06297560781240463
11,2025-03-05T10:34:58.352573,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.12898020446300507,0.0887230634689331,0.10337268561124802
11,2025-03-05T10:34:58.352573,Hernia,0.005193456245131135,0.07608413399117113,0.0717346143858738,0.846987795377824,13,1742,0.24883981049060822,0.09894270449876785,0.6866319179534912
11,2025-03-05T10:34:58.352573,Infiltration,0.0,0.0,0.055115554401454166,0.9448844455985458,9,10,0.47575071454048157,0.18484514951705933,0.23637020587921143
11,2025-03-05T10:34:58.352573,Mass,0.0,0.0,0.0,1.0,0,0,0.21722452342510223,0.08432211726903915,0.087699756026268
11,2025-03-05T10:34:58.352573,No Finding,0.0,0.0,0.00019475460919241757,0.9998052453908076,0,0,1.0573087930679321,0.11111059039831161,0.15001416206359863
11,2025-03-05T10:34:58.352573,Nodule,0.0,0.0,0.0,1.0,0,0,0.2432991862297058,0.10070458799600601,0.10448496788740158
11,2025-03-05T10:34:58.352573,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.14692769944667816,0.05934835970401764,0.06575924158096313
11,2025-03-05T10:34:58.352573,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08136052638292313,0.03466201201081276,0.04521339759230614
11,2025-03-05T10:34:58.352573,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.19173207879066467,0.04116329550743103,0.06386397778987885
12,2025-03-05T10:58:01.629197,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.3295558989048004,0.09696526825428009,0.131429061293602
12,2025-03-05T10:58:01.629197,Cardiomegaly,0.0019475460919241756,0.015515450532329266,0.026876136068553623,0.9556608673071929,108,326,0.15251889824867249,0.08818069100379944,0.4234696924686432
12,2025-03-05T10:58:01.629197,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17522744834423065,0.073744036257267,0.12737737596035004
12,2025-03-05T10:58:01.629197,Edema,0.0,0.0,0.01506102311088029,0.9849389768891197,5,7,0.12625806033611298,0.07910308986902237,0.233986034989357
12,2025-03-05T10:58:01.629197,Effusion,0.0,0.002531809919501428,0.07485068813295248,0.9226175019475461,156,187,0.33002105355262756,0.13538867235183716,0.28331732749938965
12,2025-03-05T10:58:01.629197,Emphysema,0.0,0.0,0.0,1.0,0,0,0.12220177799463272,0.06587748229503632,0.0907122790813446
12,2025-03-05T10:58:01.629197,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.14661411941051483,0.10662537068128586,0.12527555227279663
12,2025-03-05T10:58:01.629197,Hernia,0.00038950921838483513,0.014217086471046482,0.022072189041807324,0.9633212152687614,7,365,0.09386692196130753,0.059172697365283966,0.6193392276763916
12,2025-03-05T10:58:01.629197,Infiltration,0.0,0.0,0.06751493118670475,0.9324850688132953,16,15,0.47448277473449707,0.19791027903556824,0.25079211592674255
12,2025-03-05T10:58:01.629197,Mass,0.0,0.0,0.0,1.0,0,0,0.22408169507980347,0.10264483094215393,0.11094239354133606
12,2025-03-05T10:58:01.629197,No Finding,0.0,0.0,0.000714100233705531,0.9992858997662944,0,0,1.0737203359603882,0.10153577476739883,0.1484692245721817
12,2025-03-05T10:58:01.629197,Nodule,0.0,0.0,0.0,1.0,0,0,0.24614401161670685,0.10798076540231705,0.11376699060201645
12,2025-03-05T10:58:01.629197,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15895672142505646,0.0805610716342926,0.09176917374134064
12,2025-03-05T10:58:01.629197,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08446680754423141,0.04044121131300926,0.05054016783833504
12,2025-03-05T10:58:01.629197,Pneumothorax,0.0,0.0,6.491820306413918e-05,0.9999350817969359,0,0,0.1895255595445633,0.06902231276035309,0.11155469715595245
13,2025-03-05T11:21:47.434171,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.3284675180912018,0.0971105545759201,0.13372091948986053
13,2025-03-05T11:21:47.434171,Cardiomegaly,0.005258374448195274,0.03836665801090626,0.05031160737470787,0.9060633601661906,167,824,0.21010257303714752,0.11638128012418747,0.5641018152236938
13,2025-03-05T11:21:47.434171,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17805272340774536,0.07940007001161575,0.13240772485733032
13,2025-03-05T11:21:47.434171,Edema,0.0,0.00019475460919241757,0.03083614645546611,0.9689690989353414,14,57,0.13914647698402405,0.09098755568265915,0.28752535581588745
13,2025-03-05T11:21:47.434171,Effusion,0.0,0.003895092183848351,0.08932744741625552,0.9067774603998962,201,229,0.3346812427043915,0.1498943716287613,0.3027237057685852
13,2025-03-05T11:21:47.434171,Emphysema,0.0,0.0,0.0,1.0,0,0,0.11462895572185516,0.055680301040410995,0.08247999846935272
13,2025-03-05T11:21:47.434171,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.1276669204235077,0.08685660362243652,0.10557641088962555
13,2025-03-05T11:21:47.434171,Hernia,0.0006491820306413919,0.014606595689431316,0.019994806543754868,0.9647494157361725,6,356,0.0848078578710556,0.04946840927004814,0.6297480463981628
13,2025-03-05T11:21:47.434171,Infiltration,0.0,0.0,0.06803427681121786,0.9319657231887821,26,23,0.47494080662727356,0.2068241387605667,0.25802966952323914
13,2025-03-05T11:21:47.434171,Mass,0.0,0.0,0.0,1.0,0,0,0.22028911113739014,0.09400460869073868,0.10307510197162628
13,2025-03-05T11:21:47.434171,No Finding,0.0,0.0,0.0016878732796676188,0.9983121267203324,1,1,1.0714561939239502,0.10292268544435501,0.1499001383781433
13,2025-03-05T11:21:47.434171,Nodule,0.0,0.0,0.0,1.0,0,0,0.24362294375896454,0.10169661790132523,0.10733169317245483
13,2025-03-05T11:21:47.434171,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15406788885593414,0.07327909767627716,0.08593952655792236
13,2025-03-05T11:21:47.434171,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08559112995862961,0.04200472682714462,0.051711779087781906
13,2025-03-05T11:21:47.434171,Pneumothorax,0.0,0.0,0.00025967281225655674,0.9997403271877434,0,0,0.18546001613140106,0.05897495523095131,0.10528018325567245
14,2025-03-05T11:46:04.782763,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.3276093900203705,0.09095436334609985,0.13166943192481995
14,2025-03-05T11:46:04.782763,Cardiomegaly,0.004284601402233186,0.023565307712282525,0.031745001298364064,0.9404050895871202,146,497,0.16734115779399872,0.0931231826543808,0.5039651393890381
14,2025-03-05T11:46:04.782763,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1767929345369339,0.07703258097171783,0.13113068044185638
14,2025-03-05T11:46:04.782763,Edema,0.0,0.0009088548428979486,0.03401713840560893,0.9650740067514931,27,99,0.13853317499160767,0.08881357312202454,0.31349360942840576
14,2025-03-05T11:46:04.782763,Effusion,0.0,0.004609192417553882,0.07861594391067256,0.9167748636717735,185,214,0.3293200135231018,0.13595102727413177,0.2894018888473511
14,2025-03-05T11:46:04.782763,Emphysema,0.0,0.0,0.0,1.0,0,0,0.1149672344326973,0.057251885533332825,0.08498500287532806
14,2025-03-05T11:46:04.782763,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.13860628008842468,0.09836584329605103,0.12286454439163208
14,2025-03-05T11:46:04.782763,Hernia,0.0014931186704752013,0.014801350298623735,0.0207089067774604,0.9629966242534407,7,389,0.08760727941989899,0.04940615966916084,0.6392267942428589
14,2025-03-05T11:46:04.782763,Infiltration,0.0,0.0,0.08082316281485329,0.9191768371851468,72,77,0.4756108820438385,0.21008208394050598,0.2649192214012146
14,2025-03-05T11:46:04.782763,Mass,0.0,0.0,0.0,1.0,0,0,0.22074338793754578,0.09762530773878098,0.10947101563215256
14,2025-03-05T11:46:04.782763,No Finding,0.0,0.0,0.0012334458582186445,0.9987665541417814,1,0,1.0444217920303345,0.1069723516702652,0.1587899774312973
14,2025-03-05T11:46:04.782763,Nodule,0.0,0.0,0.0,1.0,0,0,0.24740184843540192,0.11100448668003082,0.11748822778463364
14,2025-03-05T11:46:04.782763,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1542413979768753,0.07495430111885071,0.0890783816576004
14,2025-03-05T11:46:04.782763,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08694718778133392,0.04430818930268288,0.056058164685964584
14,2025-03-05T11:46:04.782763,Pneumothorax,0.0,0.0,6.491820306413918e-05,0.9999350817969359,0,0,0.18441228568553925,0.06158795207738876,0.10749637335538864
15,2025-03-05T12:09:37.548333,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.32481831312179565,0.09975264221429825,0.14829681813716888
15,2025-03-05T12:09:37.548333,Cardiomegaly,0.0038301739807842117,0.01824201506102311,0.024733835367437028,0.9531939755907557,129,362,0.14504317939281464,0.0782264843583107,0.46044260263442993
15,2025-03-05T12:09:37.548333,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17653965950012207,0.07690805941820145,0.1315370798110962
15,2025-03-05T12:09:37.548333,Edema,0.0,0.0006491820306413919,0.01824201506102311,0.9811088029083355,17,49,0.12218987941741943,0.07362019270658493,0.25656697154045105
15,2025-03-05T12:09:37.548333,Effusion,0.0,0.010062321474941573,0.08634121007530511,0.9035964684497533,286,304,0.3253285586833954,0.13814297318458557,0.30649083852767944
15,2025-03-05T12:09:37.548333,Emphysema,0.0,0.0,0.0,1.0,0,0,0.1176677718758583,0.06094617769122124,0.09278680384159088
15,2025-03-05T12:09:37.548333,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.1426077038049698,0.1021929383277893,0.1281788945198059
15,2025-03-05T12:09:37.548333,Hernia,0.0022721371072448714,0.012529213191378863,0.015645286938457542,0.9695533627629187,6,329,0.07838262617588043,0.042215749621391296,0.6583240032196045
15,2025-03-05T12:09:37.548333,Infiltration,0.0,0.0,0.0666060763438068,0.9333939236561932,57,60,0.4743843078613281,0.20328213274478912,0.25625497102737427
15,2025-03-05T12:09:37.548333,Mass,0.0,0.0,0.0,1.0,0,0,0.2191844880580902,0.09529279172420502,0.10757335275411606
15,2025-03-05T12:09:37.548333,No Finding,0.0,0.0,0.004674110620618021,0.9953258893793819,5,0,1.03001868724823,0.10962063819169998,0.16645920276641846
15,2025-03-05T12:09:37.548333,Nodule,0.0,0.0,0.0,1.0,0,0,0.24807657301425934,0.11176223307847977,0.11890500783920288
15,2025-03-05T12:09:37.548333,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1568591147661209,0.07919134944677353,0.09510274976491928
15,2025-03-05T12:09:37.548333,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08482231944799423,0.04174031317234039,0.054043062031269073
15,2025-03-05T12:09:37.548333,Pneumothorax,0.0,0.0,0.0012334458582186445,0.9987665541417814,0,0,0.18425528705120087,0.0631733387708664,0.11851370334625244
16,2025-03-05T12:32:49.183707,Atelectasis,0.0,0.0,6.491820306413918e-05,0.9999350817969359,0,0,0.32486170530319214,0.0985773429274559,0.14718906581401825
16,2025-03-05T12:32:49.183707,Cardiomegaly,0.005907556478836666,0.028304336535964685,0.03674370293430278,0.9290444040508958,164,580,0.17555029690265656,0.0958859771490097,0.5357394218444824
16,2025-03-05T12:32:49.183707,Consolidation,0.0,0.0,0.0,1.0,0,0,0.18335199356079102,0.08918739855289459,0.14977478981018066
16,2025-03-05T12:32:49.183707,Edema,0.0,0.0030511555440145416,0.036808621137366916,0.9601402233186186,40,163,0.1468660533428192,0.09575790166854858,0.3564773201942444
16,2025-03-05T12:32:49.183707,Effusion,0.0,0.025318099195014283,0.11763178395222021,0.8570501168527656,498,596,0.3350888192653656,0.16167540848255157,0.3619694709777832
16,2025-03-05T12:32:49.183707,Emphysema,0.0,0.0,0.0,1.0,0,0,0.11355599761009216,0.0542885884642601,0.08299864828586578
16,2025-03-05T12:32:49.183707,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.13128267228603363,0.0903007984161377,0.11495116353034973
16,2025-03-05T12:32:49.183707,Hernia,0.0022072189041807324,0.014476759283303038,0.013892495455725785,0.9694235263567904,9,346,0.07665874809026718,0.03927410766482353,0.6625199913978577
16,2025-03-05T12:32:49.183707,Infiltration,0.0,0.0005842638275772526,0.10386912490262269,0.8955466112698001,159,183,0.4813327193260193,0.2290651947259903,0.28638729453086853
16,2025-03-05T12:32:49.183707,Mass,0.0,0.0,0.0,1.0,0,0,0.21797800064086914,0.09203675389289856,0.1037726178765297
16,2025-03-05T12:32:49.183707,No Finding,0.0,6.491820306413918e-05,0.002012464294988315,0.9979226175019476,3,0,1.09635329246521,0.09345394372940063,0.14387674629688263
16,2025-03-05T12:32:49.183707,Nodule,0.0,0.0,0.0,1.0,0,0,0.24509163200855255,0.10441449284553528,0.11095236241817474
16,2025-03-05T12:32:49.183707,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15233953297138214,0.07235725224018097,0.08882628381252289
16,2025-03-05T12:32:49.183707,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.0866847112774849,0.043736837804317474,0.05339648574590683
16,2025-03-05T12:32:49.183707,Pneumothorax,0.0,0.0,0.00038950921838483513,0.9996104907816151,0,0,0.18458034098148346,0.057942744344472885,0.10701552778482437
17,2025-03-05T12:56:04.324686,Atelectasis,0.0,0.0,0.0009088548428979486,0.9990911451571021,0,0,0.329152375459671,0.08683841675519943,0.13383930921554565
17,2025-03-05T12:56:04.324686,Cardiomegaly,0.004739028823682161,0.020903661386652818,0.02784990911451571,0.9465074006751493,152,413,0.14888711273670197,0.07963822036981583,0.48862558603286743
17,2025-03-05T12:56:04.324686,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17616838216781616,0.07677304744720459,0.1353735327720642
17,2025-03-05T12:56:04.324686,Edema,0.0,0.006881329524798753,0.04829914307971955,0.9448195273954817,53,296,0.141697496175766,0.08358032256364822,0.409101277589798
17,2025-03-05T12:56:04.324686,Effusion,0.0,0.010971176317839523,0.08212152687613607,0.9069072968060244,271,290,0.3261350393295288,0.1321152001619339,0.30081063508987427
17,2025-03-05T12:56:04.324686,Emphysema,0.0,0.0,6.491820306413918e-05,0.9999350817969359,0,0,0.1114569753408432,0.05169793590903282,0.08478377014398575
17,2025-03-05T12:56:04.324686,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.14817121624946594,0.1066824346780777,0.13553555309772491
17,2025-03-05T12:56:04.324686,Hernia,0.009283303038171903,0.03135549207997922,0.02635679044404051,0.9330044144378083,12,791,0.1408868283033371,0.05042596161365509,0.7261351943016052
17,2025-03-05T12:56:04.324686,Infiltration,0.0,0.0006491820306413919,0.0906258114775383,0.9087250064918203,123,157,0.4755593240261078,0.20678898692131042,0.26896387338638306
17,2025-03-05T12:56:04.324686,Mass,0.0,0.0,0.0,1.0,0,0,0.21549077332019806,0.0892668142914772,0.10360351204872131
17,2025-03-05T12:56:04.324686,No Finding,0.0,0.0,0.007725266164632563,0.9922747338353675,9,0,1.0472214221954346,0.10748671740293503,0.16158713400363922
17,2025-03-05T12:56:04.324686,Nodule,0.0,0.0,0.0,1.0,0,0,0.24644233286380768,0.10918737947940826,0.11687618494033813
17,2025-03-05T12:56:04.324686,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15395432710647583,0.07429639995098114,0.09028247743844986
17,2025-03-05T12:56:04.324686,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08647142350673676,0.04330678656697273,0.05623398721218109
17,2025-03-05T12:56:04.324686,Pneumothorax,0.0,0.0,0.002466891716437289,0.9975331082835627,4,1,0.18243205547332764,0.05637151747941971,0.1114121675491333
18,2025-03-05T13:19:27.588510,Atelectasis,0.0,0.0,0.004933783432874578,0.9950662165671255,1,1,0.32418936491012573,0.11915424466133118,0.18187351524829865
18,2025-03-05T13:19:27.588510,Cardiomegaly,0.00240197351337315,0.012659049597507141,0.023695144118410803,0.9612438327707089,119,275,0.13528674840927124,0.075579933822155,0.40404894948005676
18,2025-03-05T13:19:27.588510,Consolidation,0.0,0.0,0.0,1.0,0,0,0.19170741736888885,0.10221662372350693,0.1688440442085266
18,2025-03-05T13:19:27.588510,Edema,0.0,0.002077382498052454,0.036808621137366916,0.9611139963645806,35,126,0.1408749520778656,0.09096664190292358,0.33595865964889526
18,2025-03-05T13:19:27.588510,Effusion,0.00032459101532069593,0.05154505323292651,0.13795118151129576,0.810179174240457,732,921,0.3481958210468292,0.1880030781030655,0.42041823267936707
18,2025-03-05T13:19:27.588510,Emphysema,0.0,0.0,0.0,1.0,0,0,0.11570063978433609,0.05535721033811569,0.08128216862678528
18,2025-03-05T13:19:27.588510,Fibrosis,0.0,0.0,0.0009737730459620878,0.9990262269540379,0,0,0.1585369110107422,0.1161031723022461,0.14986521005630493
18,2025-03-05T13:19:27.588510,Hernia,0.00558296546351597,0.02298104388470527,0.02622695403791223,0.9452090366138666,11,610,0.1183808445930481,0.053537171334028244,0.6945726871490479
18,2025-03-05T13:19:27.588510,Infiltration,0.0,6.491820306413918e-05,0.09315762139703973,0.9067774603998962,70,86,0.47685280442237854,0.22243240475654602,0.28023114800453186
18,2025-03-05T13:19:27.588510,Mass,0.0,0.0,0.0,1.0,0,0,0.2267012894153595,0.10845797508955002,0.12182558327913284
18,2025-03-05T13:19:27.588510,No Finding,0.0,0.0,0.0011685276551545052,0.9988314723448455,0,0,1.1898061037063599,0.07630213350057602,0.1152796745300293
18,2025-03-05T13:19:27.588510,Nodule,0.0,0.0,0.0,1.0,0,0,0.2446897029876709,0.10386018455028534,0.11056482046842575
18,2025-03-05T13:19:27.588510,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1605193018913269,0.08441027253866196,0.1030251681804657
18,2025-03-05T13:19:27.588510,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08991579711437225,0.048464544117450714,0.061550237238407135
18,2025-03-05T13:19:27.588510,Pneumothorax,0.0,0.0,0.0007790184367696703,0.9992209815632304,0,0,0.18688471615314484,0.06325114518404007,0.11437755823135376
19,2025-03-05T14:26:24.757596,Atelectasis,0.0,0.0,0.000714100233705531,0.9992858997662944,0,0,0.32559680938720703,0.0993385910987854,0.15034861862659454
19,2025-03-05T14:26:24.757596,Cardiomegaly,0.002466891716437289,0.015255777720072708,0.01596987795377824,0.9663074526097117,123,257,0.12419156730175018,0.06330175697803497,0.39720749855041504
19,2025-03-05T14:26:24.757596,Consolidation,0.0,0.0,0.0,1.0,0,0,0.1818421334028244,0.08712781965732574,0.1468113660812378
19,2025-03-05T14:26:24.757596,Edema,0.0,0.013632822643469229,0.05420669955855622,0.9321604777979745,77,462,0.15612877905368805,0.09192414581775665,0.4636949598789215
19,2025-03-05T14:26:24.757596,Effusion,6.491820306413918e-05,0.022072189041807324,0.08127759023630225,0.8965853025188263,425,385,0.31884390115737915,0.14815416932106018,0.32713520526885986
19,2025-03-05T14:26:24.757596,Emphysema,0.0,0.0,0.00012983640612827837,0.9998701635938717,0,0,0.1270967721939087,0.07436425238847733,0.12267111241817474
19,2025-03-05T14:26:24.757596,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.15347997844219208,0.11246877163648605,0.15029434859752655
19,2025-03-05T14:26:24.757596,Hernia,0.0012983640612827837,0.005453129057387691,0.006426902103349779,0.9868216047779798,4,147,0.04667632281780243,0.026450159028172493,0.6178137063980103
19,2025-03-05T14:26:24.757596,Infiltration,0.0,0.0009088548428979486,0.10231108802908336,0.8967800571280187,189,230,0.47706854343414307,0.21757397055625916,0.2814925014972687
19,2025-03-05T14:26:24.757596,Mass,0.0,0.0,0.0,1.0,0,0,0.22633972764015198,0.11053626984357834,0.1306472271680832
19,2025-03-05T14:26:24.757596,No Finding,0.0,0.0,0.006167229291093222,0.9938327707089067,11,0,1.0703891515731812,0.09646899998188019,0.15353955328464508
19,2025-03-05T14:26:24.757596,Nodule,0.0,0.0,0.0,1.0,0,0,0.2527076005935669,0.12022075802087784,0.1283925473690033
19,2025-03-05T14:26:24.757596,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.1575314998626709,0.08159147948026657,0.102897047996521
19,2025-03-05T14:26:24.757596,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.09057214856147766,0.049514301121234894,0.06374584883451462
19,2025-03-05T14:26:24.757596,Pneumothorax,0.0,0.0,0.0034406647623993767,0.9965593352376007,3,3,0.19004563987255096,0.08142847567796707,0.15604045987129211
20,2025-03-05T15:27:22.965044,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.3458031117916107,0.1138828843832016,0.1347586214542389
20,2025-03-05T15:27:22.965044,Cardiomegaly,0.0,0.0004544274214489743,0.002466891716437289,0.9970786808621137,8,9,0.14593356847763062,0.08963235467672348,0.16534683108329773
20,2025-03-05T15:27:22.965044,Consolidation,0.0,0.0,0.0,1.0,0,0,0.20167163014411926,0.11241132020950317,0.15927225351333618
20,2025-03-05T15:27:22.965044,Edema,0.0,0.0007790184367696703,0.05868605556998182,0.9405349259932485,19,127,0.19273336231708527,0.1402890533208847,0.3592519462108612
20,2025-03-05T15:27:22.965044,Effusion,0.0,0.0,0.001817709685795897,0.9981822903142041,0,0,0.3452378511428833,0.1337140053510666,0.209711492061615
20,2025-03-05T15:27:22.965044,Emphysema,0.0,0.0,0.0,1.0,0,0,0.13307416439056396,0.0714629590511322,0.08157911151647568
20,2025-03-05T15:27:22.965044,Fibrosis,0.0,0.0022072189041807324,0.013113477018956115,0.9846793040768631,1,117,0.1488591879606247,0.0991273745894432,0.2594280242919922
20,2025-03-05T15:27:22.965044,Hernia,0.0,0.005128538042066996,0.03206959231368476,0.9628018696442483,2,246,0.10199099034070969,0.07517972588539124,0.5387075543403625
20,2025-03-05T15:27:22.965044,Infiltration,0.0,0.0,0.06459361204881849,0.9354063879511815,0,2,0.48625338077545166,0.24065715074539185,0.283713698387146
20,2025-03-05T15:27:22.965044,Mass,0.0,0.0,0.0,1.0,0,0,0.2224128097295761,0.09627122431993484,0.10024604201316833
20,2025-03-05T15:27:22.965044,No Finding,0.0,0.0,0.0,1.0,0,0,1.2115517854690552,0.08580648899078369,0.10011759400367737
20,2025-03-05T15:27:22.965044,Nodule,0.0,0.0,0.0,1.0,0,0,0.24584881961345673,0.10735601931810379,0.11021576821804047
20,2025-03-05T15:27:22.965044,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15231411159038544,0.06603515893220901,0.07296959310770035
20,2025-03-05T15:27:22.965044,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08697029203176498,0.04539057984948158,0.055249713361263275
20,2025-03-05T15:27:22.965044,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.20040635764598846,0.07035356014966965,0.08450083434581757
21,2025-03-05T15:50:27.655398,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.32946741580963135,0.10152760148048401,0.13000081479549408
21,2025-03-05T15:50:27.655398,Cardiomegaly,0.0008439366398338094,0.019735133731498312,0.03895092183848351,0.9404700077901844,129,405,0.18516230583190918,0.12072353065013885,0.46079808473587036
21,2025-03-05T15:50:27.655398,Consolidation,0.0,0.0,0.0,1.0,0,0,0.18311402201652527,0.08708616346120834,0.1361655294895172
21,2025-03-05T15:50:27.655398,Edema,0.0,0.0,0.005388210854323552,0.9946117891456765,0,1,0.123936727643013,0.07777969539165497,0.20260143280029297
21,2025-03-05T15:50:27.655398,Effusion,0.0,0.0,0.030316800830953,0.969683199169047,11,6,0.33636605739593506,0.14475972950458527,0.2529922127723694
21,2025-03-05T15:50:27.655398,Emphysema,0.0,0.0,0.0,1.0,0,0,0.13297590613365173,0.07577474415302277,0.09257949888706207
21,2025-03-05T15:50:27.655398,Fibrosis,0.0,0.0,0.0008439366398338094,0.9991560633601662,0,2,0.15898557007312775,0.11722782254219055,0.13481327891349792
21,2025-03-05T15:50:27.655398,Hernia,0.0,0.003245910153206959,0.036224357309789665,0.9605297325370034,3,227,0.1152661070227623,0.08924198895692825,0.5281246900558472
21,2025-03-05T15:50:27.655398,Infiltration,0.0,0.0,0.02226694365099974,0.9777330563490002,0,0,0.47502556443214417,0.19659170508384705,0.24038320779800415
21,2025-03-05T15:50:27.655398,Mass,0.0,0.0,0.0,1.0,0,0,0.2187904417514801,0.09157238900661469,0.09886247664690018
21,2025-03-05T15:50:27.655398,No Finding,0.0,0.0,0.0,1.0,0,0,1.186479091644287,0.08227381110191345,0.10892600566148758
21,2025-03-05T15:50:27.655398,Nodule,0.0,0.0,0.0,1.0,0,0,0.2421344816684723,0.10421593487262726,0.10925453156232834
21,2025-03-05T15:50:27.655398,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.15430165827274323,0.07080580294132233,0.07967843115329742
21,2025-03-05T15:50:27.655398,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08011958748102188,0.03616253659129143,0.0434596948325634
21,2025-03-05T15:50:27.655398,Pneumothorax,0.0,0.0,0.0,1.0,0,0,0.19589528441429138,0.07800684869289398,0.10645928233861923
22,2025-03-05T16:13:43.939571,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.33089616894721985,0.08844561874866486,0.11648755520582199
22,2025-03-05T16:13:43.939571,Cardiomegaly,6.491820306413918e-05,0.003635419371591794,0.012853804206699558,0.9834458582186445,42,83,0.13300547003746033,0.07634493708610535,0.24550971388816833
22,2025-03-05T16:13:43.939571,Consolidation,0.0,0.0,0.0,1.0,0,0,0.18160392343997955,0.08129909634590149,0.11867373436689377
22,2025-03-05T16:13:43.939571,Edema,0.0,0.0,0.00025967281225655674,0.9997403271877434,0,0,0.11547423899173737,0.06748130172491074,0.16007594764232635
22,2025-03-05T16:13:43.939571,Effusion,0.0,0.0,0.00019475460919241757,0.9998052453908076,0,0,0.3404805362224579,0.11152755469083786,0.18078826367855072
22,2025-03-05T16:13:43.939571,Emphysema,0.0,0.0,0.0,1.0,0,0,0.1951453536748886,0.14549723267555237,0.17296428978443146
22,2025-03-05T16:13:43.939571,Fibrosis,0.0,0.0,0.0,1.0,0,0,0.17242683470249176,0.13105829060077667,0.14997197687625885
22,2025-03-05T16:13:43.939571,Hernia,0.0,0.0,0.0,1.0,0,0,0.034396376460790634,0.027909843251109123,0.07162008434534073
22,2025-03-05T16:13:43.939571,Infiltration,0.0,0.0,0.0037652557777200727,0.99623474422228,0,0,0.47782471776008606,0.19259309768676758,0.2259031981229782
22,2025-03-05T16:13:43.939571,Mass,0.0,0.0,0.0,1.0,0,0,0.23477502167224884,0.12069657444953918,0.1281154304742813
22,2025-03-05T16:13:43.939571,No Finding,0.0,0.0,0.0,1.0,0,0,1.1268649101257324,0.09559550881385803,0.1227327510714531
22,2025-03-05T16:13:43.939571,Nodule,0.0,0.0,0.0,1.0,0,0,0.2550235390663147,0.1291636973619461,0.13480691611766815
22,2025-03-05T16:13:43.939571,Pleural_Thickening,0.0,0.0,0.0,1.0,0,0,0.17389518022537231,0.0984877496957779,0.10639128088951111
22,2025-03-05T16:13:43.939571,Pneumonia,0.0,0.0,0.0,1.0,0,0,0.08324742317199707,0.04077934846282005,0.04820675030350685
22,2025-03-05T16:13:43.939571,Pneumothorax,0.0,0.0,0.0004544274214489743,0.999545572578551,0,0,0.2503417432308197,0.1580440104007721,0.19881193339824677
23,2025-03-05T16:37:51.289440,Atelectasis,0.0,0.0,0.0,1.0,0,0,0.329648494720459,0.09455378353595734,0.12478329241275787
23,2025-03-05T16:37:51.289440,Cardiomegaly,0.00032459101532069593,0.006751493118670475,0.016813814593612048,0.9761101012723968,62,141,0.1305009424686432,0.06929320096969604,0.29777806997299194
23,2025-03-05T16:37:51.289440,Consolidation,0.0,0.0,0.0,1.0,0,0,0.17276771366596222,0.06286799907684326,0.10486758500337601
